id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Olfr860	5	0.58584	0.57992	0.940266	12347	1	-0.067841	0.90063	0.90279	1.0	17589	0	-0.067841
Myl1	5	0.58586	0.57992	0.940266	12348	1	0.10208	0.48525	0.58525	0.975759	11949	1	0.10208
Mme	10	0.586	0.68477	0.957805	12349	2	-0.0092477	0.82496	0.88996	1.0	16117	2	-0.0092477
Nrap	5	0.58618	0.57992	0.940266	12350	1	0.14346	0.21655	0.30795	0.875531	7076	2	0.14346
Rplp2	4	0.58626	0.53939	0.929544	12351	1	1.325	0.0062744	0.010315	0.323404	628	3	1.325
1700123I01Rik	5	0.5865	0.58066	0.940266	12352	1	0.14702	0.14033	0.22397	0.818053	5491	3	0.14702
Klk8	5	0.58655	0.58066	0.940266	12353	1	-0.078108	0.75053	0.74828	1.0	14843	1	-0.078108
Chd7	5	0.58657	0.58066	0.940266	12354	1	-0.14728	0.96174	0.96457	1.0	18870	0	-0.14728
Ssxa1	5	0.58669	0.58139	0.940266	12355	1	-0.074483	0.96639	0.96792	1.0	18969	0	-0.074483
Fkbp14	5	0.58671	0.58139	0.940266	12356	1	0.20047	0.029992	0.056251	0.602343	1859	2	0.20047
Nr0b2	5	0.58685	0.58139	0.940266	12357	1	-0.102	0.62492	0.65301	0.991184	13286	1	-0.102
Acin1	5	0.58692	0.58139	0.940266	12358	1	-0.017186	0.83109	0.82852	1.0	16224	0	-0.017186
Pard3	5	0.58701	0.58139	0.940266	12359	1	0.19729	0.057549	0.087592	0.622391	2826	3	0.19729
Ipo8	5	0.58703	0.58139	0.940266	12360	1	0.15548	0.040242	0.067438	0.602343	2225	2	0.15548
Oas1e	5	0.58713	0.58139	0.940266	12361	1	-0.049027	0.47841	0.58119	0.975759	11880	1	-0.049027
Chrna4	5	0.58724	0.58139	0.940266	12362	1	-0.25366	0.21901	0.31165	0.876277	7127	2	-0.25366
Olfr414	5	0.58729	0.58139	0.940266	12363	1	0.14389	0.1675	0.26468	0.861988	6176	2	0.14389
Sectm1a	5	0.58745	0.58213	0.940266	12364	1	0.03762	0.60427	0.64527	0.990069	13058	1	0.03762
Cct6a	5	0.58752	0.58213	0.940266	12365	1	0.57767	0.026647	0.049167	0.572158	1719	4	0.57767
Ssb	5	0.58754	0.58213	0.940266	12366	1	0.49618	0.0010585	0.001692	0.133254	254	4	0.49618
Msh5	5	0.58756	0.58213	0.940266	12367	1	0.15151	0.097478	0.16118	0.778129	4141	3	0.15151
Zdhhc11	5	0.58765	0.58213	0.940266	12368	1	0.098757	0.17545	0.27256	0.868606	6320	2	0.098757
Uqcrh	5	0.58768	0.58213	0.940266	12369	1	-0.055381	0.58278	0.63274	0.990069	12837	1	-0.055381
Bcat1	10	0.58769	0.68518	0.957805	12370	2	0.014932	0.33815	0.52769	0.973884	9357	2	0.014932
Tas2r102	5	0.58772	0.58213	0.940266	12371	1	0.12383	0.046883	0.074574	0.605776	2469	2	0.12383
Zfp82	5	0.58778	0.58213	0.940266	12372	1	-0.082704	0.94602	0.94919	1.0	18533	0	-0.082704
Zfp566	5	0.58778	0.58213	0.940266	12373	1	-0.082704	0.94602	0.94919	1.0	18534	0	-0.082704
Rexo1	5	0.58782	0.58213	0.940266	12374	1	-0.20911	0.91409	0.91727	1.0	17869	0	-0.20911
Dnm3	5	0.58793	0.58213	0.940266	12375	1	-0.07738	0.83897	0.83796	1.0	16392	0	-0.07738
Cdc23	5	0.58813	0.58213	0.940266	12376	1	0.67371	0.01763	0.033077	0.520368	1259	3	0.67371
Tmem120b	5	0.58827	0.58213	0.940266	12377	1	0.21853	0.017816	0.03333	0.520368	1267	3	0.21853
2010001E11Rik	5	0.5883	0.58213	0.940266	12378	1	-0.093996	0.47604	0.58	0.975759	11858	1	-0.093996
Srsf3	5	0.58834	0.58213	0.940266	12379	1	0.0051248	0.29197	0.39499	0.937467	8473	1	0.0051248
Il17d	5	0.58841	0.58213	0.940266	12380	1	0.036882	0.31683	0.42245	0.939344	8939	2	0.036882
Dok1	5	0.58843	0.58213	0.940266	12381	1	0.00049579	0.89108	0.89306	1.0	17399	0	0.00049579
D7Ertd443e	10	0.58867	0.68591	0.957805	12382	2	0.29354	0.013238	0.027109	0.483234	1033	6	0.29354
Prelp	5	0.58878	0.58213	0.940266	12383	1	0.15259	0.36502	0.47263	0.962524	9855	2	0.15259
Slc51b	5	0.58885	0.58213	0.940266	12384	1	-0.057384	0.42584	0.53841	0.973884	11036	2	-0.057384
Olfr481	5	0.58892	0.58213	0.940266	12385	1	0.18221	0.047586	0.075647	0.605776	2489	3	0.18221
Rdh1	5	0.58903	0.58213	0.940266	12386	1	-0.024932	0.82645	0.82045	1.0	16145	0	-0.024932
RP23-386P10.11	5	0.58903	0.58213	0.940266	12387	1	-0.024932	0.82645	0.82045	1.0	16146	0	-0.024932
Plk1s1	5	0.58919	0.58213	0.940266	12388	1	0.33161	0.026871	0.049432	0.572739	1728	4	0.33161
Gm4906	5	0.58924	0.58213	0.940266	12389	1	-0.074742	0.9584	0.96055	1.0	18790	0	-0.074742
Zfp960	5	0.58928	0.58213	0.940266	12390	1	-0.024672	0.81789	0.80913	1.0	15993	1	-0.024672
Stard13	5	0.58933	0.58213	0.940266	12391	1	-0.093388	0.98716	0.98958	1.0	19437	0	-0.093388
Rnf165	5	0.58937	0.58213	0.940266	12392	1	-0.11029	0.74595	0.74711	1.0	14773	1	-0.11029
Niacr1	5	0.58942	0.58213	0.940266	12393	1	-0.00053214	0.77305	0.76663	1.0	15195	1	-0.00053214
Flii	5	0.58951	0.58214	0.940266	12394	1	-0.1386	0.88852	0.89149	1.0	17338	0	-0.1386
Myoz3	5	0.58953	0.58214	0.940266	12395	1	0.18264	0.25124	0.34637	0.900061	7752	2	0.18264
Olfr976	5	0.58956	0.58214	0.940266	12396	1	-0.020786	0.81217	0.8033	1.0	15884	1	-0.020786
Ogfrl1	5	0.58967	0.58214	0.940266	12397	1	-0.050662	0.048604	0.076125	0.605776	2521	2	-0.050662
Havcr2	5	0.58974	0.58214	0.940266	12398	1	-0.067385	0.86412	0.8641	1.0	16873	0	-0.067385
Prg2	5	0.5899	0.58214	0.940266	12399	1	0.062498	0.86243	0.86313	1.0	16836	0	0.062498
Ago1	5	0.58995	0.58214	0.940266	12400	1	-0.01045	0.17518	0.27177	0.867062	6317	2	-0.01045
Gm5595	5	0.59004	0.58214	0.940266	12401	1	0.14832	0.33763	0.44218	0.952654	9348	2	0.14832
Atp12a	5	0.59011	0.58214	0.940266	12402	1	0.030088	0.71209	0.7169	1.0	14294	1	0.030088
Gm4345	5	0.59031	0.58214	0.940266	12403	1	0.078868	0.83568	0.83415	1.0	16320	0	0.078868
2010003K11Rik	5	0.59036	0.58214	0.940266	12404	1	0.18174	0.093765	0.15338	0.769755	4012	3	0.18174
4933411K20Rik	10	0.59037	0.68591	0.957805	12405	2	-0.094996	0.29278	0.46817	0.959863	8489	2	-0.094996
Dennd1b	5	0.59047	0.58214	0.940266	12406	1	0.30166	0.010471	0.016599	0.38254	877	3	0.30166
Ppp1r14b	5	0.59063	0.58214	0.940266	12407	1	0.073824	0.35287	0.45782	0.956761	9626	2	0.073824
Vpreb1	5	0.59067	0.58214	0.940266	12408	1	0.045216	0.82323	0.81751	1.0	16082	0	0.045216
Top3b	5	0.59067	0.58214	0.940266	12409	1	0.045216	0.82323	0.81751	1.0	16083	0	0.045216
Olfr1089	5	0.59086	0.58214	0.940266	12410	1	0.047623	0.041438	0.068472	0.602343	2273	2	0.047623
Zdhhc5	5	0.59091	0.58214	0.940266	12411	1	0.098764	0.31045	0.41739	0.939344	8815	2	0.098764
Cyp4b1	5	0.59093	0.58214	0.940266	12412	1	-0.070905	0.74721	0.74768	1.0	14790	1	-0.070905
Gzf1	5	0.59095	0.58214	0.940266	12413	1	-0.0079517	0.34825	0.45439	0.956687	9543	2	-0.0079517
Cttnbp2nl	5	0.59104	0.58214	0.940266	12414	1	0.074655	0.038963	0.066255	0.602343	2178	2	0.074655
Il2rg	5	0.59107	0.58214	0.940266	12415	1	0.15076	0.32399	0.42593	0.939344	9082	2	0.15076
Olfr447	5	0.5912	0.58214	0.940266	12416	1	0.037832	0.212	0.30567	0.875531	6991	1	0.037832
Mettl18	5	0.59134	0.58214	0.940266	12417	1	0.19549	0.055117	0.083139	0.611214	2752	3	0.19549
Kcnd2	5	0.59136	0.58214	0.940266	12418	1	0.21558	0.023053	0.042077	0.549424	1535	3	0.21558
4931408C20Rik	5	0.59141	0.58214	0.940266	12419	1	0.1132	0.44718	0.55708	0.973884	11482	1	0.1132
Kazn	5	0.59157	0.58289	0.940266	12420	1	0.16479	0.83186	0.83021	1.0	16242	0	0.16479
Spata31d1a	5	0.59159	0.58289	0.940266	12421	1	0.17335	0.14657	0.23449	0.824878	5687	3	0.17335
Atad2	4	0.59163	0.54496	0.929584	12422	1	-0.007192	0.26386	0.35463	0.906015	7976	1	-0.007192
Paics	5	0.59166	0.58289	0.940266	12423	1	0.10626	0.0025286	0.0045196	0.230053	393	2	0.10626
Olfr450	5	0.59168	0.58289	0.940266	12424	1	0.15437	0.14528	0.23204	0.824758	5643	3	0.15437
Wdr72	5	0.59198	0.58289	0.940266	12425	1	0.0086682	0.66272	0.67961	0.999081	13711	1	0.0086682
Cyp2c54	5	0.592	0.58289	0.940266	12426	1	0.003547	0.46215	0.57358	0.975759	11726	1	0.003547
Gmeb1	5	0.59205	0.58289	0.940266	12427	1	0.026011	0.81051	0.80152	1.0	15850	1	0.026011
Mdfic	5	0.59207	0.58289	0.940266	12428	1	0.1884	0.0037513	0.0061124	0.253697	486	3	0.1884
Irx2	5	0.59212	0.58289	0.940266	12429	1	0.056197	0.4162	0.52901	0.973884	10845	2	0.056197
Zcchc2	5	0.59216	0.58289	0.940266	12430	1	-0.0018404	0.0080711	0.012874	0.350314	741	1	-0.0018404
Gpld1	5	0.59232	0.58289	0.940266	12431	1	-0.0044307	0.048637	0.076125	0.605776	2525	2	-0.0044307
Prss38	5	0.59246	0.58289	0.940266	12432	1	-0.089682	0.39622	0.50381	0.969145	10453	2	-0.089682
Srsf5	5	0.59255	0.58289	0.940266	12433	1	0.031977	0.20957	0.30421	0.875531	6943	1	0.031977
Tex26	5	0.59259	0.58289	0.940266	12434	1	0.061284	0.48752	0.58584	0.975759	11968	1	0.061284
D17Wsu104e	5	0.59264	0.58289	0.940266	12435	1	0.15305	0.089381	0.14445	0.752701	3865	2	0.15305
Zscan22	5	0.59266	0.58289	0.940266	12436	1	0.39391	0.030767	0.057327	0.602343	1888	3	0.39391
Lig3	5	0.59275	0.58289	0.940266	12437	1	-0.056532	0.9653	0.96717	1.0	18942	0	-0.056532
Micalcl	5	0.59284	0.58365	0.940266	12438	1	0.087205	0.11574	0.19106	0.809882	4707	2	0.087205
Erlin2	5	0.593	0.58365	0.940266	12439	1	0.29561	0.030969	0.057555	0.602343	1895	3	0.29561
Cylc2	5	0.59305	0.58365	0.940266	12440	1	0.0023826	0.80301	0.7974	1.0	15717	1	0.0023826
BC002059	5	0.59307	0.58365	0.940266	12441	1	-0.10459	0.98163	0.98316	1.0	19299	0	-0.10459
Actl11	4	0.59312	0.54574	0.929584	12442	1	-0.0052369	0.7658	0.7651	1.0	15075	0	-0.0052369
Adad1	5	0.59318	0.58365	0.940266	12443	1	0.12303	0.49049	0.58645	0.975759	11998	1	0.12303
Psmb1	5	0.59329	0.58365	0.940266	12444	1	0.29873	0.28694	0.39068	0.937467	8383	2	0.29873
Olfr403	5	0.59339	0.58441	0.940266	12445	1	0.04266	0.63624	0.66123	0.994982	13411	1	0.04266
Dsn1	4	0.5934	0.54574	0.929584	12446	1	0.89008	0.0039331	0.0062257	0.256254	496	3	0.89008
Rbm31y	5	0.59343	0.58441	0.940266	12447	1	0.15137	0.32337	0.4254	0.939344	9066	2	0.15137
Mctp1	5	0.5935	0.58441	0.940266	12448	1	-0.075206	0.93548	0.9391	1.0	18326	0	-0.075206
Prf1	5	0.59359	0.58441	0.940266	12449	1	-0.01877	0.040965	0.068042	0.602343	2252	2	-0.01877
Dnah7c	5	0.59368	0.58441	0.940266	12450	1	0.12522	0.20037	0.29864	0.875531	6776	2	0.12522
Sp8	5	0.59384	0.58441	0.940266	12451	1	0.19871	0.017133	0.032711	0.520368	1234	4	0.19871
Cxxc1	5	0.59389	0.58441	0.940266	12452	1	-0.24677	0.16102	0.25664	0.853375	6046	2	-0.24677
Chia	5	0.59398	0.58441	0.940266	12453	1	0.35763	0.063721	0.099858	0.662779	3038	3	0.35763
Tmem164	5	0.59409	0.58441	0.940266	12454	1	-0.048397	0.63065	0.65826	0.993676	13349	1	-0.048397
Gm5878	5	0.59423	0.58441	0.940266	12455	1	0.07434	0.07478	0.11852	0.700631	3413	2	0.07434
Cntrob	5	0.59427	0.58441	0.940266	12456	1	-0.0087487	0.75041	0.74828	1.0	14839	1	-0.0087487
Llph	5	0.59439	0.58441	0.940266	12457	1	0.049282	0.89189	0.89344	1.0	17413	0	0.049282
Pex26	5	0.59441	0.58441	0.940266	12458	1	-0.12517	0.11608	0.19208	0.809882	4722	2	-0.12517
Etnk1	5	0.59446	0.58441	0.940266	12459	1	0.22351	0.19369	0.29078	0.875531	6657	2	0.22351
Aard	5	0.59457	0.58441	0.940266	12460	1	0.16271	0.2551	0.34877	0.900356	7813	2	0.16271
Mpp2	5	0.59477	0.58516	0.940266	12461	1	0.10075	0.078501	0.12691	0.723722	3524	1	0.10075
Pde6h	5	0.59484	0.58516	0.940266	12462	1	-0.064599	0.76099	0.75717	1.0	15006	1	-0.064599
4931429I11Rik	5	0.59486	0.58516	0.940266	12463	1	0.023856	0.90834	0.90911	1.0	17749	0	0.023856
Defb15	5	0.59509	0.58592	0.940266	12464	1	0.12824	0.30123	0.40771	0.939344	8655	2	0.12824
Tm9sf2	4	0.59524	0.54574	0.929584	12465	1	0.05543	0.53393	0.55398	0.973884	12392	1	0.05543
Efhc1	5	0.59529	0.58592	0.940266	12466	1	0.013171	0.29948	0.40547	0.939344	8625	1	0.013171
Ccna1	5	0.59536	0.58592	0.940266	12467	1	-0.071274	0.93447	0.93733	1.0	18300	0	-0.071274
Adck3	10	0.59539	0.68673	0.957981	12468	2	0.023068	0.27717	0.44477	0.95342	8216	3	0.023068
Pank2	5	0.59541	0.58592	0.940266	12469	1	-0.14305	0.83509	0.8336	1.0	16310	0	-0.14305
Alox15	10	0.59545	0.68673	0.957981	12470	2	-0.017665	0.94758	0.94781	1.0	18566	1	-0.017665
Dkk4	5	0.59547	0.58592	0.940266	12471	1	0.012922	0.1015	0.1684	0.786748	4253	2	0.012922
Fam71e2	5	0.5955	0.58592	0.940266	12472	1	0.20041	0.10761	0.17732	0.798913	4455	3	0.20041
5530400C23Rik	5	0.59554	0.58592	0.940266	12473	1	0.088762	0.11765	0.1944	0.809882	4774	3	0.088762
Uba1	10	0.59569	0.68673	0.957981	12474	2	0.34433	0.00033074	0.00065556	0.081	135	6	0.34433
Ccdc150	5	0.59572	0.58592	0.940266	12475	1	-0.10596	0.13353	0.21666	0.818053	5278	1	-0.10596
1700042B14Rik	5	0.59575	0.58592	0.940266	12476	1	0.28639	0.12429	0.2063	0.818053	5001	3	0.28639
Dlc1	4	0.59591	0.54574	0.929584	12477	1	0.14573	0.071142	0.11681	0.69887	3291	2	0.14573
Mrgprb2	5	0.59593	0.58592	0.940266	12478	1	0.117	0.13436	0.21744	0.818053	5304	2	0.117
D430019H16Rik	5	0.59604	0.58592	0.940266	12479	1	0.024356	0.67212	0.69025	1.0	13809	1	0.024356
Ing3	5	0.59609	0.58592	0.940266	12480	1	-0.013111	0.82092	0.81571	1.0	16043	1	-0.013111
Olfr1135	5	0.59615	0.58592	0.940266	12481	1	-0.029741	0.6155	0.64824	0.990069	13190	1	-0.029741
Spc24	3	0.59618	0.5443	0.929584	12482	1	-0.5144	0.12404	0.17098	0.789785	4991	1	-0.5144
Rnf20	5	0.59622	0.58592	0.940266	12483	1	0.19439	0.10631	0.17396	0.791265	4410	1	0.19439
Mup4	5	0.59624	0.58592	0.940266	12484	1	0.21872	0.024927	0.045704	0.56472	1616	4	0.21872
Gak	5	0.59627	0.58592	0.940266	12485	1	-0.061823	0.88696	0.88918	1.0	17306	0	-0.061823
Grk5	5	0.59642	0.58592	0.940266	12486	1	-0.051019	0.47965	0.58234	0.975759	11894	1	-0.051019
Elmod2	5	0.59651	0.58592	0.940266	12487	1	-0.0069894	0.88703	0.88918	1.0	17308	0	-0.0069894
Vsig2	5	0.59656	0.58592	0.940266	12488	1	0.031069	0.28673	0.39068	0.937467	8377	2	0.031069
Il22ra1	5	0.59658	0.58592	0.940266	12489	1	0.056378	0.29056	0.39451	0.937467	8451	1	0.056378
Cpsf4l	5	0.5966	0.58592	0.940266	12490	1	-0.034596	0.93475	0.93783	1.0	18309	0	-0.034596
Rps27l	5	0.59676	0.58592	0.940266	12491	1	-0.083776	0.41746	0.52962	0.973884	10874	2	-0.083776
Dera	5	0.59685	0.58592	0.940266	12492	1	0.28808	0.014232	0.025166	0.467004	1081	4	0.28808
Ugcg	5	0.59688	0.58592	0.940266	12493	1	0.11954	0.15923	0.25558	0.85195	6019	2	0.11954
Rpl9	5	0.59751	0.58592	0.940266	12494	1	0.155	0.052447	0.080493	0.609112	2664	2	0.155
Tff2	5	0.59766	0.58592	0.940266	12495	1	-0.067467	0.67197	0.69025	1.0	13807	1	-0.067467
Kit	5	0.59775	0.58592	0.940266	12496	1	-0.10862	0.0013294	0.0021459	0.150609	287	2	-0.10862
Efcab2	5	0.59791	0.58668	0.940266	12497	1	0.024439	0.17155	0.26877	0.863706	6250	2	0.024439
Spryd3	5	0.59793	0.58668	0.940266	12498	1	0.12264	0.38489	0.49037	0.96284	10241	2	0.12264
Gna15	5	0.59796	0.58668	0.940266	12499	1	0.067739	0.12534	0.20666	0.818053	5038	1	0.067739
Oxct2a	5	0.59811	0.58668	0.940266	12500	1	-0.00081535	0.51166	0.59355	0.975759	12179	1	-0.00081535
Dnajc4	5	0.59814	0.58668	0.940266	12501	1	0.071477	0.26136	0.36081	0.916643	7938	2	0.071477
BC031181	5	0.59827	0.58668	0.940266	12502	1	-0.072406	0.18068	0.27804	0.869455	6428	2	-0.072406
Olfr1062	5	0.59829	0.58668	0.940266	12503	1	0.084688	0.058394	0.088205	0.623705	2860	1	0.084688
Olfr1173	5	0.59836	0.58668	0.940266	12504	1	0.12613	0.40794	0.52157	0.973884	10686	2	0.12613
Zfp217	5	0.59854	0.58668	0.940266	12505	1	-0.12978	0.41821	0.53023	0.973884	10886	2	-0.12978
Aldh1a7	5	0.59859	0.58668	0.940266	12506	1	0.0077571	0.76971	0.76487	1.0	15133	1	0.0077571
Kcnh1	5	0.59861	0.58668	0.940266	12507	1	0.083723	0.30588	0.4125	0.939344	8737	2	0.083723
Kcnk1	5	0.5989	0.58668	0.940266	12508	1	-0.13702	0.48266	0.58409	0.975759	11924	1	-0.13702
Dhx8	5	0.59895	0.58668	0.940266	12509	1	0.13081	0.74772	0.74768	1.0	14798	1	0.13081
Xiap	5	0.59901	0.58668	0.940266	12510	1	0.080495	0.70686	0.71396	1.0	14221	1	0.080495
Hdgfrp3	5	0.59908	0.58668	0.940266	12511	1	0.20676	0.18157	0.2792	0.87047	6445	2	0.20676
Rfwd2	5	0.59913	0.58668	0.940266	12512	1	0.18521	0.084856	0.13371	0.724837	3722	3	0.18521
Olfr545	5	0.59922	0.58668	0.940266	12513	1	-0.089971	0.37579	0.48312	0.96284	10056	1	-0.089971
Mttp	5	0.59928	0.58668	0.940266	12514	1	0.48658	0.0030575	0.0053309	0.24191	439	3	0.48658
Kcnmb4	5	0.59933	0.58668	0.940266	12515	1	0.014428	0.33051	0.43059	0.939818	9209	1	0.014428
Krtap31-2	5	0.59946	0.58668	0.940266	12516	1	-0.043307	0.29899	0.40493	0.939344	8612	2	-0.043307
Eif4e3	5	0.59953	0.58668	0.940266	12517	1	-0.03361	0.78983	0.78559	1.0	15464	1	-0.03361
Jmy	5	0.59958	0.58668	0.940266	12518	1	-0.10384	0.85198	0.85541	1.0	16625	0	-0.10384
Cyp4a10	5	0.59964	0.58668	0.940266	12519	1	0.18481	0.062922	0.099331	0.662779	3009	3	0.18481
Ddhd1	5	0.59982	0.58668	0.940266	12520	1	0.0060013	0.33126	0.43059	0.939818	9229	1	0.0060013
Lrrn4cl	5	0.59991	0.58668	0.940266	12521	1	0.0026815	0.94388	0.94637	1.0	18488	0	0.0026815
Cdk2ap1	10	0.59998	0.68907	0.958155	12522	2	0.019243	0.021216	0.042905	0.554276	1431	2	0.019243
Creb3l4	5	0.60002	0.58668	0.940266	12523	1	0.088282	0.46835	0.57708	0.975759	11780	1	0.088282
Zfp119a	5	0.60005	0.58668	0.940266	12524	1	0.12485	0.39681	0.50514	0.969202	10467	2	0.12485
Lrrc40	5	0.60007	0.58668	0.940266	12525	1	0.042635	0.67239	0.69025	1.0	13814	1	0.042635
Setd8	10	0.60018	0.68907	0.958155	12526	2	0.20361	0.0033299	0.0065376	0.259479	458	6	0.20361
2510009E07Rik	5	0.60027	0.58668	0.940266	12527	1	-0.010703	0.22122	0.31291	0.876982	7181	2	-0.010703
Osbpl11	5	0.60034	0.58668	0.940266	12528	1	0.13802	0.27199	0.37398	0.92604	8120	2	0.13802
Srsf10	5	0.60038	0.58668	0.940266	12529	1	0.25524	0.019077	0.034883	0.52153	1334	4	0.25524
Emc4	5	0.60041	0.58668	0.940266	12530	1	0.22892	0.14664	0.23449	0.824878	5688	3	0.22892
Frmpd3	5	0.60056	0.58668	0.940266	12531	1	0.18724	0.079804	0.12839	0.72464	3564	3	0.18724
Pcnx	5	0.60058	0.58668	0.940266	12532	1	-0.090184	0.95362	0.95694	1.0	18684	0	-0.090184
Kdm1a	5	0.6007	0.58668	0.940266	12533	1	-0.058439	0.045605	0.072976	0.604896	2433	1	-0.058439
Olfr1164	5	0.60079	0.58668	0.940266	12534	1	0.24559	0.12805	0.20974	0.818053	5123	3	0.24559
Olfr643	5	0.60083	0.58668	0.940266	12535	1	0.13665	0.36289	0.46789	0.959566	9816	2	0.13665
Tfpi	5	0.60085	0.58668	0.940266	12536	1	0.078068	0.15402	0.24892	0.843679	5923	2	0.078068
Trp53rk	10	0.60089	0.68907	0.958155	12537	2	0.010797	0.29112	0.46361	0.958057	8459	2	0.010797
Zfp362	5	0.60094	0.58668	0.940266	12538	1	0.088558	0.22996	0.32345	0.887446	7331	2	0.088558
Pdzk1	5	0.60119	0.58668	0.940266	12539	1	-0.12299	0.20915	0.30421	0.875531	6936	2	-0.12299
D10Bwg1379e	5	0.60121	0.58668	0.940266	12540	1	-0.14408	0.66203	0.67961	0.999081	13703	1	-0.14408
Yeats2	5	0.60128	0.58668	0.940266	12541	1	0.25264	0.1049	0.1726	0.791265	4363	2	0.25264
Adssl1	5	0.60132	0.58668	0.940266	12542	1	-0.050778	0.040085	0.067157	0.602343	2221	2	-0.050778
Il22ra2	5	0.60137	0.58668	0.940266	12543	1	0.14554	0.013023	0.021352	0.419536	1022	3	0.14554
Clca5	5	0.60139	0.58668	0.940266	12544	1	0.16504	0.34115	0.44782	0.956687	9419	2	0.16504
Hrh2	5	0.6015	0.58668	0.940266	12545	1	0.097183	0.39031	0.49721	0.966683	10345	2	0.097183
Gphb5	5	0.60152	0.58668	0.940266	12546	1	-0.12586	0.72265	0.72697	1.0	14434	1	-0.12586
Miox	5	0.60168	0.58668	0.940266	12547	1	0.19233	0.11562	0.19072	0.809882	4703	3	0.19233
Rgs4	5	0.60199	0.58668	0.940266	12548	1	-0.15722	0.95111	0.95327	1.0	18636	0	-0.15722
Sstr5	5	0.60204	0.58668	0.940266	12549	1	-0.071809	0.98467	0.98691	1.0	19369	0	-0.071809
Kpna1	5	0.60217	0.58668	0.940266	12550	1	-0.095214	0.90356	0.9049	1.0	17641	0	-0.095214
Pde3a	5	0.60219	0.58668	0.940266	12551	1	-0.13043	0.91797	0.91909	1.0	17943	0	-0.13043
Thap1	5	0.60235	0.58668	0.940266	12552	1	0.192	0.077054	0.12369	0.715538	3475	3	0.192
Snip1	5	0.60244	0.58668	0.940266	12553	1	0.13771	7.0003e-05	6.7561e-05	0.01802	76	2	0.13771
Cntnap1	5	0.60251	0.58668	0.940266	12554	1	-0.056954	0.24937	0.34447	0.899074	7712	2	-0.056954
Gabpb1	5	0.60275	0.58668	0.940266	12555	1	0.048422	0.0001808	0.00021605	0.041443	102	2	0.048422
Bach2	5	0.60293	0.58668	0.940266	12556	1	0.053676	0.76244	0.75774	1.0	15023	1	0.053676
Dmp1	5	0.603	0.58668	0.940266	12557	1	0.027759	0.44294	0.5534	0.973884	11398	2	0.027759
Rps26	5	0.60335	0.58964	0.940266	12558	1	0.68483	0.01122	0.017808	0.388364	915	4	0.68483
Ccdc64	5	0.60338	0.58964	0.940266	12559	1	-0.10494	0.78953	0.78377	1.0	15456	1	-0.10494
Defb21	5	0.6034	0.58964	0.940266	12560	1	0.18716	0.30483	0.40924	0.939344	8724	2	0.18716
C78339	5	0.60353	0.58964	0.940266	12561	1	0.046629	0.29596	0.40012	0.939344	8548	1	0.046629
Aamp	5	0.60355	0.58964	0.940266	12562	1	-0.11937	0.12958	0.21283	0.818053	5164	2	-0.11937
Usp38	5	0.6036	0.58964	0.940266	12563	1	-0.045301	0.33455	0.43868	0.950426	9284	2	-0.045301
Smoc2	5	0.60396	0.58964	0.940266	12564	1	0.030825	0.44015	0.55096	0.973884	11339	2	0.030825
Mob4	5	0.60402	0.58964	0.940266	12565	1	0.030014	0.91047	0.91341	1.0	17794	0	0.030014
Cd274	5	0.60411	0.58964	0.940266	12566	1	0.014165	0.41061	0.52341	0.973884	10746	1	0.014165
Slc17a8	5	0.6042	0.58964	0.940266	12567	1	0.08342	0.45679	0.57123	0.975759	11687	2	0.08342
Slco1a5	5	0.60449	0.59035	0.940266	12568	1	0.19995	0.067754	0.10641	0.675973	3174	3	0.19995
Gpr142	5	0.60451	0.59035	0.940266	12569	1	-0.042896	0.36313	0.46901	0.960298	9822	2	-0.042896
Nudt11	5	0.60467	0.59112	0.940266	12570	1	-0.080623	0.85961	0.8622	1.0	16784	0	-0.080623
Selenbp2	5	0.60469	0.59112	0.940266	12571	1	0.036682	0.83804	0.83687	1.0	16367	0	0.036682
Mill2	5	0.60471	0.59112	0.940266	12572	1	-0.01283	0.70746	0.71453	1.0	14229	1	-0.01283
Scgb2b26	5	0.60478	0.59112	0.940266	12573	1	0.090966	0.40269	0.51413	0.973884	10572	2	0.090966
Itgav	5	0.60487	0.59112	0.940266	12574	1	0.22943	0.021875	0.039861	0.5387	1474	4	0.22943
Pomt1	5	0.60493	0.59112	0.940266	12575	1	0.020732	0.52247	0.59713	0.975759	12279	1	0.020732
Cyp2b9	5	0.60502	0.59112	0.940266	12576	1	0.10724	0.44908	0.55955	0.97536	11525	2	0.10724
Olfr1339	5	0.60538	0.59112	0.940266	12577	1	-0.05192	0.57134	0.62801	0.990069	12739	1	-0.05192
Flna	5	0.60549	0.59112	0.940266	12578	1	-0.049063	0.86496	0.86736	1.0	16888	0	-0.049063
Olfr971	5	0.60551	0.59112	0.940266	12579	1	-0.003022	0.78722	0.78019	1.0	15419	1	-0.003022
Prtn3	10	0.60554	0.68948	0.958155	12580	1	0.022933	0.44093	0.61268	0.983786	11358	3	0.022933
Wbp1	5	0.60555	0.59112	0.940266	12581	1	0.19751	0.20335	0.30031	0.875531	6831	2	0.19751
Hoxd12	5	0.60558	0.59112	0.940266	12582	1	0.18556	0.14704	0.23449	0.824878	5700	2	0.18556
