id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
C1qtnf7	5	0.57602	0.51985	0.839648	12406	1	0.027275	0.19178	0.33108	0.954299	6960	2	0.027275
H2-Q2	5	0.57607	0.51985	0.839648	12407	1	0.19907	0.13258	0.21688	0.831119	5256	3	0.19907
Rbm6	5	0.57619	0.51985	0.839648	12408	1	-0.17006	0.16312	0.27955	0.918856	6123	2	-0.17006
Adamts12	5	0.57621	0.51985	0.839648	12409	1	0.20997	0.12624	0.20766	0.820165	5074	3	0.20997
Flrt1	5	0.5763	0.51985	0.839648	12410	1	0.35487	0.028415	0.055289	0.591385	1877	4	0.35487
S100z	5	0.57647	0.51985	0.839648	12411	1	0.15464	0.43426	0.55815	1.0	11151	2	0.15464
Gjc3	5	0.57652	0.51985	0.839648	12412	1	0.11543	0.21466	0.36611	0.980159	7501	2	0.11543
Slc17a1	5	0.57659	0.51985	0.839648	12413	1	0.13303	0.30573	0.44185	0.987728	8987	2	0.13303
Olfr507	5	0.57666	0.51985	0.839648	12414	1	0.37849	0.033865	0.071793	0.677431	2123	3	0.37849
Kctd13	10	0.5767	0.56729	0.86238	12415	1	0.049734	0.011708	0.029954	0.483724	1043	4	0.049734
Olfr531	5	0.57691	0.51985	0.839648	12416	1	0.069789	0.61951	0.72028	1.0	13610	1	0.069789
Hsf4	5	0.57696	0.51985	0.839648	12417	1	0.049147	0.49727	0.63822	1.0	12229	2	0.049147
Scn8a	5	0.57701	0.51985	0.839648	12418	1	0.27859	0.0346	0.073427	0.679239	2156	3	0.27859
1700019L03Rik	5	0.57706	0.51985	0.839648	12419	1	0.021949	0.8866	0.90193	1.0	17016	0	0.021949
Olfr1394	5	0.57708	0.51985	0.839648	12420	1	0.11625	0.43029	0.55495	1.0	11072	2	0.11625
H2afv	5	0.57722	0.5206	0.840229	12421	1	0.090458	0.21476	0.36611	0.980159	7502	2	0.090458
Calcrl	5	0.57729	0.5206	0.840229	12422	1	0.095873	0.12015	0.19905	0.813766	4900	2	0.095873
Mettl24	5	0.57734	0.5206	0.840229	12423	1	0.19098	0.16592	0.28518	0.923471	6181	3	0.19098
Pgap1	5	0.57741	0.5206	0.840229	12424	1	-0.02737	0.9478	0.96208	1.0	18276	0	-0.02737
Insig2	5	0.57759	0.5206	0.840229	12425	1	0.018841	0.24302	0.39098	0.984379	7939	2	0.018841
Slc26a9	10	0.57774	0.56889	0.863584	12426	3	0.29112	0.027215	0.06672	0.646642	1821	6	0.29112
Tm9sf3	5	0.57781	0.5206	0.840229	12427	1	-0.10341	0.28593	0.42582	0.984954	8659	1	-0.10341
Tbck	5	0.57785	0.5206	0.840229	12428	1	0.28935	0.1383	0.22742	0.842667	5418	3	0.28935
Id4	5	0.57806	0.5206	0.840229	12429	1	0.020171	0.34799	0.48367	1.0	9674	2	0.020171
Crisp2	5	0.57818	0.52135	0.840229	12430	1	0.071991	0.21002	0.36175	0.977026	7421	2	0.071991
Spns3	5	0.5782	0.52135	0.840229	12431	1	-0.12449	0.55012	0.68511	1.0	13068	1	-0.12449
Cspp1	5	0.57827	0.52135	0.840229	12432	1	0.11204	0.59734	0.71027	1.0	13435	1	0.11204
Arid3b	5	0.5783	0.52135	0.840229	12433	1	0.19976	0.5017	0.64272	1.0	12316	2	0.19976
Slc52a2	5	0.57834	0.52135	0.840229	12434	1	0.43696	0.045898	0.096709	0.721623	2654	3	0.43696
Clec1a	5	0.57848	0.52135	0.840229	12435	1	0.070995	0.091137	0.15566	0.773783	4024	2	0.070995
Slc25a21	5	0.5786	0.52135	0.840229	12436	1	0.13668	0.014923	0.027543	0.463332	1204	2	0.13668
Olfr551	5	0.57879	0.52135	0.840229	12437	1	0.072507	0.0077043	0.013704	0.329856	838	1	0.072507
Klhl4	5	0.57881	0.52135	0.840229	12438	1	-0.012305	0.22518	0.37707	0.984379	7655	1	-0.012305
Prb1	5	0.57886	0.52135	0.840229	12439	1	0.10376	0.62104	0.72108	1.0	13620	1	0.10376
Optn	5	0.57898	0.52135	0.840229	12440	1	0.021785	0.35973	0.49587	1.0	9868	2	0.021785
Igdcc3	5	0.579	0.52135	0.840229	12441	1	-0.057226	0.26794	0.4101	0.984379	8347	2	-0.057226
Fbxl17	5	0.57902	0.52135	0.840229	12442	1	0.092589	0.23431	0.38314	0.984379	7801	2	0.092589
Vmn2r66	5	0.57926	0.52135	0.840229	12443	1	0.077277	0.13033	0.21375	0.830584	5188	2	0.077277
Vmn2r85	5	0.57933	0.52135	0.840229	12444	1	-0.048518	0.52838	0.67046	1.0	12798	2	-0.048518
Gm17296	5	0.57942	0.52135	0.840229	12445	1	-0.094149	0.59836	0.7107	1.0	13442	1	-0.094149
Gon4l	10	0.57949	0.57051	0.863993	12446	2	0.07222	0.039666	0.09027	0.71465	2397	4	0.07222
4930503L19Rik	5	0.57958	0.52135	0.840229	12447	1	0.13599	0.2305	0.38241	0.984379	7736	1	0.13599
Olfr1447	5	0.57972	0.5221	0.840229	12448	1	0.15381	0.17145	0.29455	0.930789	6354	3	0.15381
Capn11	5	0.57984	0.5221	0.840229	12449	1	0.059865	0.25713	0.40212	0.984379	8171	2	0.059865
Nop16	5	0.57996	0.5221	0.840229	12450	1	0.1574	0.0026125	0.0053853	0.215455	502	2	0.1574
Aldh1a1	5	0.58	0.5221	0.840229	12451	1	0.14448	0.53178	0.67419	1.0	12859	2	0.14448
Sult2a4	5	0.58003	0.5221	0.840229	12452	1	0.06462	0.29264	0.43036	0.984954	8774	2	0.06462
9530068E07Rik	5	0.58005	0.5221	0.840229	12453	1	0.29809	0.36475	0.49749	1.0	9939	2	0.29809
Ccnd3	5	0.58012	0.5221	0.840229	12454	1	-0.13813	0.94272	0.95797	1.0	18168	0	-0.13813
Ptbp2	5	0.58014	0.5221	0.840229	12455	1	0.19197	0.19981	0.34816	0.973626	7157	3	0.19197
AI597468	5	0.58033	0.5221	0.840229	12456	1	0.13061	0.66509	0.74128	1.0	14010	1	0.13061
Vmn2r109	5	0.58038	0.5221	0.840229	12457	1	-0.046748	0.9838	0.99195	1.0	19068	0	-0.046748
Lace1	5	0.58042	0.5221	0.840229	12458	1	-0.10277	0.14873	0.2478	0.873324	5719	2	-0.10277
Arhgap24	5	0.58047	0.5221	0.840229	12459	1	0.3603	0.10107	0.17016	0.792315	4319	3	0.3603
Rtkn2	5	0.58052	0.5221	0.840229	12460	1	-0.090905	0.66085	0.74087	1.0	13968	1	-0.090905
Olfr476	5	0.58066	0.5221	0.840229	12461	1	0.13572	0.21375	0.36489	0.978061	7491	2	0.13572
Golm1	5	0.5808	0.5221	0.840229	12462	1	-0.0010433	0.8049	0.82715	1.0	15595	1	-0.0010433
Dnase2b	10	0.58089	0.5717	0.864677	12463	3	0.082043	0.10549	0.22299	0.842254	4459	5	0.082043
Apba3	5	0.58096	0.5221	0.840229	12464	1	0.10852	0.07653	0.13796	0.767298	3604	2	0.10852
Cry1	5	0.581	0.5221	0.840229	12465	1	-0.028118	0.38825	0.51888	1.0	10349	2	-0.028118
Olfr114	5	0.58107	0.5221	0.840229	12466	1	-0.03999	0.31649	0.4515	0.988199	9153	1	-0.03999
1700021F07Rik	5	0.58126	0.52284	0.840611	12467	1	0.2419	0.073045	0.13429	0.767298	3506	3	0.2419
Phgdh	5	0.58133	0.52284	0.840611	12468	1	0.084437	0.039349	0.082354	0.690738	2384	2	0.084437
Hic2	5	0.5814	0.52284	0.840611	12469	1	0.32238	0.082618	0.14411	0.767298	3778	3	0.32238
Fhad1	5	0.58145	0.52284	0.840611	12470	1	0.16795	0.32369	0.45522	0.988199	9280	2	0.16795
Spns2	10	0.58149	0.57287	0.865588	12471	2	-0.019454	0.3156	0.5229	1.0	9137	1	-0.019454
Arpc5l	5	0.58159	0.52284	0.840611	12472	1	0.068763	0.49256	0.63283	1.0	12143	2	0.068763
Oip5	4	0.58165	0.48499	0.813352	12473	1	0.26541	0.18705	0.28621	0.923471	6821	2	0.26541
Tagap1	5	0.58177	0.52284	0.840611	12474	1	0.36666	0.18336	0.31654	0.943654	6704	3	0.36666
Fpr-rs7	5	0.5818	0.52284	0.840611	12475	1	0.21482	0.062823	0.1209	0.759059	3194	3	0.21482
Asah2	5	0.58191	0.52284	0.840611	12476	1	0.18834	0.11577	0.18879	0.796726	4780	2	0.18834
Edar	5	0.58196	0.52284	0.840611	12477	1	-0.030935	0.68362	0.75039	1.0	14185	1	-0.030935
Olfr550	5	0.58205	0.52284	0.840611	12478	1	0.083136	0.45298	0.58347	1.0	11445	2	0.083136
Nfkbie	5	0.58214	0.52284	0.840611	12479	1	-0.065712	0.8845	0.89903	1.0	16967	0	-0.065712
Klra8	5	0.58231	0.52432	0.841439	12480	1	0.020561	0.30982	0.446	0.988199	9051	1	0.020561
Zfp180	5	0.58238	0.52432	0.841439	12481	1	-0.08383	0.036644	0.077435	0.686391	2257	1	-0.08383
Prkacb	5	0.58249	0.52432	0.841439	12482	1	0.071828	0.9178	0.93734	1.0	17628	0	0.071828
Dbh	5	0.58252	0.52432	0.841439	12483	1	-0.093168	0.69185	0.75452	1.0	14268	1	-0.093168
Sel1l3	5	0.58266	0.52508	0.841439	12484	1	0.032373	0.21853	0.37084	0.982886	7559	1	0.032373
Gdap1	5	0.58273	0.52508	0.841439	12485	1	-0.048981	0.29094	0.4287	0.984954	8740	2	-0.048981
Mak16	5	0.58275	0.52508	0.841439	12486	1	0.59254	0.0043795	0.0095058	0.297115	640	3	0.59254
Fam160b1	5	0.58279	0.52508	0.841439	12487	1	0.26425	0.083648	0.14518	0.768238	3806	3	0.26425
Trp53i11	5	0.58284	0.52508	0.841439	12488	1	0.097252	0.78034	0.8082	1.0	15249	1	0.097252
Gm5595	5	0.58298	0.52508	0.841439	12489	1	0.3724	0.040833	0.085521	0.698558	2450	3	0.3724
Ctsl	5	0.583	0.52508	0.841439	12490	1	0.23058	0.074275	0.13503	0.767298	3542	3	0.23058
Olfr843	5	0.58307	0.52508	0.841439	12491	1	0.24037	0.067766	0.12677	0.759895	3343	3	0.24037
Zdhhc6	5	0.58335	0.52508	0.841439	12492	1	-0.10061	0.92709	0.94558	1.0	17830	0	-0.10061
Phlda2	5	0.58368	0.52508	0.841439	12493	1	-0.019214	0.49985	0.63922	1.0	12280	2	-0.019214
Trim71	5	0.58372	0.52508	0.841439	12494	1	-0.069822	0.41641	0.54382	1.0	10817	2	-0.069822
Sdhd	5	0.58375	0.52508	0.841439	12495	1	0.12914	0.40148	0.5313	1.0	10566	2	0.12914
Prkg1	5	0.58377	0.52508	0.841439	12496	1	0.18336	0.04036	0.084776	0.697096	2427	4	0.18336
Tbc1d10b	5	0.58379	0.52508	0.841439	12497	1	0.11725	0.39774	0.52806	1.0	10497	2	0.11725
Serpini1	5	0.58395	0.52508	0.841439	12498	1	0.079106	0.086172	0.14786	0.768238	3877	2	0.079106
Rpusd1	5	0.58419	0.52508	0.841439	12499	1	0.83521	0.00060117	0.00083424	0.056956	294	3	0.83521
Sema3c	5	0.58428	0.52508	0.841439	12500	1	-0.0066379	0.096615	0.16442	0.792315	4178	2	-0.0066379
Swap70	5	0.5843	0.52508	0.841439	12501	1	0.11497	0.79554	0.81809	1.0	15465	1	0.11497
Tmem72	5	0.58444	0.52508	0.841439	12502	1	0.15827	0.096251	0.16415	0.792315	4166	2	0.15827
Fosl2	5	0.58467	0.52508	0.841439	12503	1	0.11807	0.3434	0.47965	1.0	9609	2	0.11807
Pms2	5	0.58469	0.52508	0.841439	12504	1	0.063144	0.4394	0.56695	1.0	11238	2	0.063144
Cd276	5	0.58472	0.52508	0.841439	12505	1	0.13157	0.53261	0.67521	1.0	12875	2	0.13157
Trim9	5	0.58479	0.52508	0.841439	12506	1	0.36523	0.016417	0.030885	0.490283	1270	4	0.36523
Gpr25	5	0.58486	0.52508	0.841439	12507	1	0.041245	0.50057	0.64097	1.0	12294	2	0.041245
Cxcr5	5	0.58495	0.52508	0.841439	12508	1	0.16784	0.04316	0.09194	0.71465	2563	2	0.16784
Adora1	5	0.58506	0.52508	0.841439	12509	1	0.11769	0.26738	0.4101	0.984379	8338	2	0.11769
Mslnl	5	0.58511	0.52508	0.841439	12510	1	0.11052	0.56883	0.69294	1.0	13209	1	0.11052
Gab1	5	0.58513	0.52508	0.841439	12511	1	0.51936	0.0043239	0.0094246	0.29643	636	3	0.51936
Zfp414	5	0.58518	0.52508	0.841439	12512	1	0.075061	0.23474	0.38351	0.984379	7809	2	0.075061
Adss	5	0.58527	0.52508	0.841439	12513	1	-0.046714	0.46989	0.60107	1.0	11729	1	-0.046714
Cecr5	5	0.58541	0.52508	0.841439	12514	1	-0.068597	0.41342	0.53838	1.0	10763	1	-0.068597
Fhit	10	0.58545	0.57523	0.86579	12515	3	0.001617	0.34859	0.56439	1.0	9684	4	0.001617
Il1r1	10	0.58581	0.57523	0.86579	12516	3	-0.029555	0.2546	0.45108	0.988199	8117	3	-0.029555
Olfr1437	5	0.58599	0.52583	0.842167	12517	1	0.10498	0.35821	0.49286	1.0	9843	2	0.10498
Gpr161	10	0.58602	0.57523	0.86579	12518	3	-0.059268	0.14502	0.29349	0.930789	5618	3	-0.059268
Olfr1079	10	0.58612	0.57523	0.86579	12519	3	-0.1004	0.111	0.23437	0.851817	4636	1	-0.1004
Gldn	5	0.58638	0.52583	0.842167	12520	1	0.1652	0.10865	0.18102	0.796726	4566	3	0.1652
Capns1	5	0.58645	0.52583	0.842167	12521	1	0.058233	0.29784	0.43676	0.987709	8862	2	0.058233
Trav13d-3	5	0.58652	0.52583	0.842167	12522	1	0.15221	0.46255	0.59399	1.0	11607	2	0.15221
Kank3	5	0.58661	0.52583	0.842167	12523	1	0.05456	0.3516	0.48649	1.0	9742	2	0.05456
Rab22a	5	0.58712	0.52658	0.843041	12524	1	-0.089187	0.90595	0.92198	1.0	17390	0	-0.089187
BB287469	5	0.58715	0.52658	0.843041	12525	1	-0.010669	0.5535	0.68594	1.0	13094	1	-0.010669
Gm4027	5	0.58715	0.52658	0.843041	12526	1	-0.0044299	0.5535	0.68594	1.0	13093	1	-0.0044299
Angel2	5	0.58743	0.52658	0.843041	12527	1	-0.0025058	0.25058	0.39727	0.984379	8061	1	-0.0025058
Pramef12	5	0.58774	0.52734	0.843695	12528	1	0.089981	0.35664	0.4917	1.0	9823	2	0.089981
Gpr139	5	0.58781	0.52734	0.843695	12529	1	-0.026489	0.92297	0.94284	1.0	17742	0	-0.026489
Mcf2l	5	0.5879	0.52734	0.843695	12530	1	0.26855	0.022792	0.043351	0.541923	1616	4	0.26855
Slc23a1	5	0.58794	0.52734	0.843695	12531	1	-0.027785	0.17296	0.29736	0.934479	6396	2	-0.027785
Gimap4	5	0.5881	0.52734	0.843695	12532	1	-0.062276	0.53258	0.67521	1.0	12874	2	-0.062276
Olfr578	5	0.58813	0.52734	0.843695	12533	1	0.16812	0.20153	0.35058	0.974072	7216	3	0.16812
Usp2	10	0.58827	0.57624	0.86579	12534	2	0.10637	0.044059	0.10021	0.722029	2600	4	0.10637
Rpl36al	5	0.58847	0.52808	0.843695	12535	1	0.29117	0.083556	0.14464	0.768097	3803	3	0.29117
Btc	5	0.58849	0.52808	0.843695	12536	1	0.15508	0.12344	0.20209	0.815198	5002	3	0.15508
Ephb4	5	0.58852	0.52808	0.843695	12537	1	0.16389	0.13964	0.22891	0.842667	5467	3	0.16389
Rab3d	5	0.58854	0.52808	0.843695	12538	1	-0.0060701	0.70546	0.76363	1.0	14407	1	-0.0060701
Olfr769	5	0.58868	0.52808	0.843695	12539	1	0.17174	0.192	0.33108	0.954299	6969	3	0.17174
Rsl1d1	5	0.5887	0.52808	0.843695	12540	1	0.10748	0.089849	0.15259	0.771777	3986	2	0.10748
Acox2	5	0.58879	0.52808	0.843695	12541	1	0.16189	0.038235	0.080641	0.686391	2336	3	0.16189
Gm7102	5	0.58891	0.52808	0.843695	12542	1	0.04113	0.33781	0.47385	1.0	9504	2	0.04113
Olfr902	5	0.58905	0.52808	0.843695	12543	1	0.12716	0.27128	0.4137	0.984379	8404	2	0.12716
L3hypdh	5	0.58916	0.52808	0.843695	12544	1	-0.012654	0.90361	0.91798	1.0	17346	0	-0.012654
Ercc6	5	0.58921	0.52808	0.843695	12545	1	0.24483	0.13783	0.22702	0.842667	5404	3	0.24483
Fam65b	10	0.58939	0.57832	0.867677	12546	3	-0.0052512	0.10388	0.22195	0.841514	4410	4	-0.0052512
Armcx4	5	0.58948	0.52808	0.843695	12547	1	0.36539	0.0084634	0.014713	0.332956	886	4	0.36539
Ldb3	5	0.58955	0.52808	0.843695	12548	1	0.071235	0.021333	0.03952	0.523896	1527	2	0.071235
Gabra6	5	0.58962	0.52808	0.843695	12549	1	0.049191	0.69637	0.75702	1.0	14315	1	0.049191
Olfr1278	5	0.58978	0.52808	0.843695	12550	1	0.17174	0.40608	0.53355	1.0	10638	2	0.17174
Rhox1	5	0.58989	0.52808	0.843695	12551	1	-0.11515	0.85771	0.8761	1.0	16442	1	-0.11515
Paqr6	5	0.58996	0.52808	0.843695	12552	1	-0.025848	0.25936	0.40293	0.984379	8201	1	-0.025848
Triobp	5	0.59001	0.52808	0.843695	12553	1	0.049441	0.7004	0.75987	1.0	14358	1	0.049441
Slfn3	5	0.59012	0.52884	0.843956	12554	1	-0.058783	0.712	0.76527	1.0	14478	1	-0.058783
Olfr461	5	0.59014	0.52884	0.843956	12555	1	-0.0046365	0.60369	0.71233	1.0	13494	1	-0.0046365
Myl2	5	0.59021	0.52884	0.843956	12556	1	-0.023389	0.96366	0.97684	1.0	18619	0	-0.023389
Npffr1	5	0.5903	0.52884	0.843956	12557	1	0.2582	0.020816	0.038988	0.523896	1500	4	0.2582
Lrrc27	5	0.5904	0.52884	0.843956	12558	1	0.019656	0.52268	0.6657	1.0	12698	1	0.019656
Olfr970	5	0.59046	0.52884	0.843956	12559	1	0.11096	0.16353	0.27987	0.918856	6134	2	0.11096
Phf19	5	0.59053	0.52884	0.843956	12560	1	0.063337	0.48684	0.62542	1.0	12027	1	0.063337
Ephb1	5	0.5906	0.52884	0.843956	12561	1	-0.069441	0.65848	0.73965	1.0	13947	1	-0.069441
Olfr609	5	0.59062	0.52884	0.843956	12562	1	0.34086	0.035513	0.075158	0.679239	2200	3	0.34086
Wnt4	5	0.59067	0.52884	0.843956	12563	1	-0.041988	0.026906	0.052149	0.581166	1808	2	-0.041988
Abca4	5	0.59081	0.52884	0.843956	12564	1	0.15795	0.026844	0.051856	0.579515	1805	2	0.15795
Chchd7	5	0.5909	0.52884	0.843956	12565	1	0.10951	0.69039	0.75328	1.0	14255	1	0.10951
Trpv2	10	0.5909	0.57832	0.867677	12566	2	0.13011	0.048977	0.11163	0.74682	2758	5	0.13011
Trim30a	5	0.59092	0.52884	0.843956	12567	1	0.080619	0.42709	0.55277	1.0	11012	1	0.080619
Tmem54	5	0.59145	0.52962	0.844394	12568	1	0.294	0.12157	0.20103	0.813766	4947	3	0.294
Adra2a	5	0.59172	0.52962	0.844394	12569	1	0.015512	0.22282	0.37517	0.984379	7619	1	0.015512
Allc	5	0.59174	0.52962	0.844394	12570	1	0.27109	0.14655	0.24153	0.860611	5659	2	0.27109
Ankrd52	5	0.59206	0.52962	0.844394	12571	1	0.63648	0.0033652	0.0073364	0.257939	561	3	0.63648
Skint9	5	0.59209	0.52962	0.844394	12572	1	0.22261	0.15624	0.26468	0.897082	5937	3	0.22261
Cabp7	5	0.59213	0.52962	0.844394	12573	1	-0.041236	0.82144	0.84449	1.0	15836	1	-0.041236
Hpcal1	5	0.59215	0.52962	0.844394	12574	1	0.17984	0.060915	0.11867	0.759059	3133	2	0.17984
Hoxa1	5	0.59218	0.52962	0.844394	12575	1	0.031524	0.42202	0.54907	1.0	10915	1	0.031524
Irak1bp1	5	0.5922	0.52962	0.844394	12576	1	0.17129	0.38307	0.51511	1.0	10255	2	0.17129
Olfr272	10	0.59235	0.58	0.869792	12577	3	0.3713	0.0055275	0.014202	0.332607	715	6	0.3713
Sox2	5	0.59245	0.52962	0.844394	12578	1	-0.067693	0.48784	0.62657	1.0	12055	2	-0.067693
Zkscan16	5	0.59261	0.5304	0.844424	12579	1	0.15718	0.16575	0.28518	0.923471	6178	3	0.15718
Glod5	5	0.59268	0.5304	0.844424	12580	1	0.00053776	0.64229	0.73136	1.0	13807	1	0.00053776
Slc22a8	10	0.59283	0.58061	0.869792	12581	1	0.23548	0.0057061	0.014472	0.332607	728	7	0.23548
Ece1	5	0.593	0.5304	0.844424	12582	1	0.24202	0.026408	0.050452	0.573113	1783	4	0.24202
Zfp553	5	0.59318	0.5304	0.844424	12583	1	0.18497	0.10914	0.18135	0.796726	4581	2	0.18497
Tsr1	5	0.59334	0.5304	0.844424	12584	1	0.40847	0.0044714	0.0096295	0.298984	642	4	0.40847
Mmp24	5	0.59336	0.5304	0.844424	12585	1	0.027192	0.4134	0.53838	1.0	10762	2	0.027192
4933434E20Rik	5	0.59354	0.5304	0.844424	12586	1	0.18473	0.1446	0.24016	0.860428	5610	3	0.18473
Cd96	5	0.59363	0.5304	0.844424	12587	1	-0.089016	0.45727	0.58845	1.0	11515	2	-0.089016
Krt78	5	0.59372	0.5304	0.844424	12588	1	0.083435	0.27603	0.4173	0.984379	8479	2	0.083435
Olfr279	5	0.59375	0.5304	0.844424	12589	1	0.056867	0.29611	0.43508	0.987709	8837	2	0.056867
Olfr1423	5	0.59377	0.5304	0.844424	12590	1	-0.1336	0.37701	0.50932	1.0	10149	2	-0.1336
Tmc3	5	0.59384	0.5304	0.844424	12591	1	0.1793	0.43164	0.55659	1.0	11108	2	0.1793
Luzp2	5	0.59391	0.5304	0.844424	12592	1	0.031997	0.41914	0.54644	1.0	10871	2	0.031997
Aqp3	5	0.59393	0.5304	0.844424	12593	1	0.19031	0.17724	0.30436	0.93899	6517	3	0.19031
Wdr20b	5	0.59397	0.5304	0.844424	12594	1	-0.042874	0.50727	0.64744	1.0	12419	2	-0.042874
Rfwd3	5	0.59402	0.5304	0.844424	12595	1	0.24453	0.029234	0.058965	0.619501	1918	2	0.24453
Trpt1	5	0.59415	0.5304	0.844424	12596	1	0.10553	0.50663	0.64744	1.0	12407	1	0.10553
Speer4f	5	0.59461	0.53187	0.846282	12597	1	-0.094087	0.65429	0.73843	1.0	13911	1	-0.094087
Olfr631	10	0.59474	0.58357	0.872999	12598	1	0.16017	0.26614	0.46179	0.993777	8318	4	0.16017
Mlxip	5	0.59474	0.53187	0.846282	12599	1	-0.12101	0.19361	0.33671	0.961533	7018	2	-0.12101
Cyp17a1	5	0.59493	0.53187	0.846282	12600	1	-0.07006	0.51804	0.65882	1.0	12611	1	-0.07006
Mc3r	5	0.59513	0.53187	0.846282	12601	1	0.049621	0.097806	0.16661	0.792315	4227	2	0.049621
Ogn	5	0.59518	0.53187	0.846282	12602	1	-0.0018654	0.47431	0.609	1.0	11800	2	-0.0018654
Ap4m1	5	0.59522	0.53187	0.846282	12603	1	-0.07025	0.53925	0.68051	1.0	12987	1	-0.07025
L1td1	5	0.59524	0.53187	0.846282	12604	1	0.38655	0.011226	0.019203	0.383367	1011	4	0.38655
Dusp22	5	0.59542	0.53261	0.846583	12605	1	0.080728	0.1257	0.20704	0.820165	5056	2	0.080728
Gm20410	5	0.59551	0.53261	0.846583	12606	1	-0.097858	0.13435	0.22123	0.839768	5308	2	-0.097858
8030462N17Rik	5	0.59556	0.53261	0.846583	12607	1	0.29934	0.030515	0.061944	0.629961	1978	4	0.29934
Itgb6	10	0.59569	0.58453	0.873114	12608	2	0.02212	0.49724	0.71399	1.0	12228	3	0.02212
Scp2	5	0.5957	0.53261	0.846583	12609	1	-0.051543	0.4909	0.62979	1.0	12115	2	-0.051543
Ckap5	5	0.59613	0.53261	0.846583	12610	1	0.2042	0.18604	0.31863	0.943654	6787	3	0.2042
Satl1	5	0.59615	0.53261	0.846583	12611	1	0.04213	0.32398	0.45591	0.988945	9288	2	0.04213
Hbb-bh2	5	0.59619	0.53261	0.846583	12612	1	-0.097047	0.2311	0.38278	0.984379	7744	1	-0.097047
Gpi1	5	0.59628	0.53261	0.846583	12613	1	0.0064007	0.70539	0.76323	1.0	14406	1	0.0064007
Msx2	5	0.59631	0.53261	0.846583	12614	1	0.078714	0.29236	0.42994	0.984954	8768	1	0.078714
Hsd17b3	5	0.59633	0.53261	0.846583	12615	1	0.14562	0.27165	0.4137	0.984379	8411	2	0.14562
Zbtb8a	5	0.59658	0.53261	0.846583	12616	1	0.1613	0.42469	0.55171	1.0	10969	2	0.1613
Nupr1	5	0.59667	0.53261	0.846583	12617	1	-0.0069648	0.39102	0.51937	1.0	10393	2	-0.0069648
Ikbkg	10	0.59677	0.58709	0.874217	12618	2	0.06925	0.227	0.42154	0.984954	7682	4	0.06925
Rap1a	5	0.59694	0.53412	0.847796	12619	1	0.19366	0.16306	0.27955	0.918856	6120	3	0.19366
Il27	5	0.59698	0.53413	0.847796	12620	1	0.13893	0.19945	0.34816	0.973626	7150	3	0.13893
Pcnx	5	0.59719	0.53489	0.847796	12621	1	-0.066352	0.90739	0.92436	1.0	17420	0	-0.066352
Col22a1	5	0.59721	0.53489	0.847796	12622	1	0.30238	0.040899	0.085878	0.700043	2453	3	0.30238
Slc41a1	5	0.59725	0.53489	0.847796	12623	1	0.087042	0.39014	0.51937	1.0	10377	2	0.087042
Arid1b	10	0.59726	0.58927	0.875511	12624	2	-0.022799	0.17893	0.34935	0.973626	6573	2	-0.022799
Sphk2	10	0.59726	0.58927	0.875511	12625	3	0.067893	0.657	0.82895	1.0	13934	3	0.067893
Tnks1bp1	5	0.59728	0.53489	0.847796	12626	1	0.24715	0.39004	0.51937	1.0	10371	2	0.24715
Rpl18a	5	0.5973	0.53489	0.847796	12627	1	0.45498	0.069398	0.12853	0.760378	3398	3	0.45498
Sun5	5	0.59734	0.53489	0.847796	12628	1	0.24332	0.011741	0.02047	0.395633	1047	4	0.24332
Vmn2r74	5	0.59737	0.53489	0.847796	12629	1	0.16729	0.075815	0.13649	0.767298	3587	3	0.16729
Slc25a14	5	0.59748	0.53489	0.847796	12630	1	0.078927	0.48644	0.6239	1.0	12020	2	0.078927
Frrs1	10	0.59751	0.58976	0.875511	12631	1	0.18078	0.058884	0.13644	0.767298	3071	6	0.18078
ACE3	5	0.59751	0.53489	0.847796	12632	1	0.080916	0.15669	0.26543	0.897823	5948	2	0.080916
Ace3	5	0.59751	0.53489	0.847796	12633	1	0.080916	0.15669	0.26543	0.897823	5949	2	0.080916
Cntn2	5	0.59764	0.53489	0.847796	12634	1	0.32148	0.073938	0.13503	0.767298	3529	3	0.32148
Akap4	5	0.59775	0.53489	0.847796	12635	1	0.01083	0.62703	0.72356	1.0	13669	1	0.01083
Tpsg1	10	0.5978	0.58976	0.875511	12636	2	-0.015611	0.20533	0.39977	0.984379	7321	2	-0.015611
Mbd3l1	5	0.59784	0.53489	0.847796	12637	1	0.11235	0.4741	0.60853	1.0	11794	2	0.11235
Osbpl3	5	0.59786	0.53489	0.847796	12638	1	0.29645	0.13236	0.21688	0.831119	5242	3	0.29645
Tmem59	5	0.59789	0.53489	0.847796	12639	1	-0.058037	0.69218	0.75494	1.0	14271	1	-0.058037
Ifitm3	5	0.59804	0.53489	0.847796	12640	1	-0.076075	0.059293	0.11737	0.759059	3084	2	-0.076075
Pced1a	5	0.59811	0.53489	0.847796	12641	1	-0.005158	0.15323	0.25881	0.891088	5845	2	-0.005158
Ttl	5	0.59816	0.53489	0.847796	12642	1	0.5454	0.002609	0.0053853	0.215455	501	4	0.5454
Krt36	5	0.59827	0.53489	0.847796	12643	1	-0.014013	0.9511	0.96581	1.0	18346	0	-0.014013
