id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Olfr806	20	0.1924	0.37745	0.885473	8533	4	0.10698	0.029155	0.083621	0.515005	3248	9	0.10698
Vgll3	20	0.1925	0.37745	0.885473	8534	5	0.14751	0.020878	0.061388	0.456338	2693	10	0.14751
Itgb8	20	0.19256	0.37745	0.885473	8535	6	-0.045228	0.48247	0.75323	1.0	14754	3	-0.045228
Trim43b	20	0.19264	0.3776	0.885728	8536	6	0.011171	0.096429	0.24299	0.768996	6331	7	0.011171
Bcl2l10	20	0.19277	0.3779	0.885737	8537	8	0.044778	0.12156	0.29071	0.810915	7171	7	0.044778
Nipal3	20	0.1928	0.3779	0.885737	8538	6	0.12038	0.043194	0.12079	0.591644	4091	8	0.12038
Zfp709	20	0.19285	0.3779	0.885737	8539	8	0.013125	0.11842	0.2845	0.803405	7081	9	0.013125
Adap2	20	0.19285	0.3779	0.885737	8540	8	-0.061837	0.10748	0.26636	0.792438	6737	6	-0.061837
S1pr5	20	0.19293	0.37804	0.885737	8541	8	-0.029537	0.48986	0.75996	1.0	14868	6	-0.029537
Fam57b	20	0.19311	0.37841	0.885737	8542	5	0.05625	0.037095	0.10526	0.562047	3747	8	0.05625
Hist2h3b	20	0.19313	0.37841	0.885737	8543	6	-0.016178	0.66013	0.87672	1.0	16855	4	-0.016178
1200014J11Rik	20	0.19315	0.37845	0.885737	8544	7	0.053591	0.51498	0.78192	1.0	15230	4	0.053591
Tulp3	20	0.19318	0.37852	0.885737	8545	5	0.15904	0.03394	0.095398	0.539081	3544	8	0.15904
Ung	20	0.19318	0.37852	0.885737	8546	6	0.044697	0.26849	0.52723	0.954223	11061	6	0.044697
Vmn1r203	20	0.19319	0.37852	0.885737	8547	5	-0.019475	0.25254	0.50521	0.943542	10725	5	-0.019475
1600012H06Rik	20	0.19321	0.37852	0.885737	8548	8	-0.027539	0.91673	0.97869	1.0	18967	3	-0.027539
Ckm	20	0.19323	0.37852	0.885737	8549	8	-0.042905	0.33127	0.61082	0.983872	12437	8	-0.042905
Afm	20	0.19324	0.37852	0.885737	8550	7	-0.12845	0.30259	0.57172	0.970048	11803	2	-0.12845
Homer2	20	0.19325	0.37852	0.885737	8551	8	-0.095943	0.87955	0.9682	1.0	18710	3	-0.095943
Lpcat3	20	0.19331	0.37859	0.885737	8552	8	-0.20862	0.64088	0.86399	1.0	16658	5	-0.20862
Ccnd1	20	0.19346	0.37881	0.885737	8553	7	-0.065818	0.2728	0.53351	0.957033	11145	5	-0.065818
Maob	20	0.19357	0.37909	0.885737	8554	6	-0.065897	0.40605	0.68647	1.0	13651	5	-0.065897
Olfr652	20	0.19362	0.37914	0.885737	8555	8	0.0091454	0.42983	0.70825	1.0	13987	6	0.0091454
Olfr597	20	0.19362	0.37914	0.885737	8556	7	-0.0036699	0.096958	0.24553	0.77454	6354	8	-0.0036699
Olfr19	20	0.19365	0.37914	0.885737	8557	7	0.014385	0.17047	0.37816	0.870506	8703	9	0.014385
Cox8b	20	0.19372	0.37914	0.885737	8558	7	-0.078449	0.16348	0.36579	0.861976	8491	6	-0.078449
Olfr1437	20	0.19384	0.37924	0.885737	8559	6	0.020909	0.20018	0.42881	0.90015	9554	5	0.020909
Zfp248	20	0.19391	0.37929	0.885737	8560	6	0.10749	0.13192	0.30716	0.820254	7512	8	0.10749
Gpr37	20	0.19391	0.37929	0.885737	8561	5	0.12898	0.16928	0.37588	0.868989	8663	9	0.12898
Tex10	20	0.19393	0.37929	0.885737	8562	8	0.037077	0.0017276	0.0056655	0.129374	876	7	0.037077
Olfr952	20	0.19398	0.37945	0.885737	8563	8	-0.17118	0.70827	0.90328	1.0	17327	5	-0.17118
Smim9	20	0.19404	0.37959	0.885737	8564	8	-0.072665	0.81014	0.94394	1.0	18160	4	-0.072665
Cul7	20	0.19406	0.37959	0.885737	8565	8	-0.058888	0.46561	0.73758	1.0	14529	4	-0.058888
Pdia2	40	0.19406	0.39191	0.889966	8566	13	-0.15826	0.90293	0.98771	1.0	18871	8	-0.15826
Ccdc138	20	0.19407	0.37959	0.885737	8567	5	0.063179	0.084523	0.21521	0.734671	5865	8	0.063179
Coprs	20	0.19409	0.37966	0.885737	8568	8	0.066813	0.28463	0.54812	0.961808	11423	8	0.066813
Btbd6	20	0.19411	0.37966	0.885737	8569	7	-0.066455	0.3678	0.65186	0.997958	13084	7	-0.066455
Alox8	20	0.19415	0.37966	0.885737	8570	7	-0.011848	0.98976	0.99691	1.0	19582	2	-0.011848
Tmem255a	20	0.19415	0.37966	0.885737	8571	8	-0.14926	0.71007	0.90426	1.0	17351	5	-0.14926
Eno4	20	0.19422	0.37977	0.885737	8572	8	-0.076574	0.67075	0.88306	1.0	16957	6	-0.076574
Adcy10	20	0.19422	0.37977	0.885737	8573	6	0.0048268	0.34657	0.62793	0.986262	12747	8	0.0048268
Ovol1	20	0.19425	0.37989	0.885737	8574	8	-0.04096	0.19931	0.42722	0.898799	9532	7	-0.04096
Gucy2d	20	0.19425	0.37989	0.885737	8575	8	-0.10676	0.69591	0.89652	1.0	17210	5	-0.10676
Aprt	20	0.19425	0.37989	0.885737	8576	6	-0.09149	0.023114	0.066846	0.470673	2846	8	-0.09149
Trim10	20	0.19426	0.37989	0.885737	8577	8	-0.019645	0.10887	0.26929	0.795646	6787	3	-0.019645
Foxe3	20	0.19432	0.37995	0.885737	8578	2	0.046185	0.30442	0.57461	0.970408	11848	7	0.046185
Efr3a	20	0.19433	0.37995	0.885737	8579	5	0.23374	0.097979	0.2495	0.780334	6398	9	0.23374
Tril	20	0.19436	0.37995	0.885737	8580	8	-0.15315	0.59527	0.83924	1.0	16164	5	-0.15315
Krt27	20	0.19436	0.37995	0.885737	8581	7	0.037756	0.045572	0.12534	0.598973	4196	8	0.037756
Dstyk	20	0.19448	0.37995	0.885737	8582	7	0.032295	0.0083613	0.025304	0.297405	1702	5	0.032295
Higd2a	20	0.19449	0.37995	0.885737	8583	8	-0.19905	0.21352	0.44858	0.910257	9874	8	-0.19905
Lrcol1	20	0.1945	0.37995	0.885737	8584	4	0.14444	0.19281	0.4151	0.889885	9352	8	0.14444
Olfr1161	20	0.19452	0.38	0.885737	8585	3	0.094564	0.1221	0.29143	0.811011	7185	9	0.094564
Arih2	20	0.19461	0.38013	0.885737	8586	5	0.01333	0.12476	0.29555	0.812159	7279	8	0.01333
Lrp2bp	40	0.19461	0.39328	0.892786	8587	16	-0.055704	0.4136	0.72839	1.0	13771	12	-0.055704
Tagln	20	0.19463	0.38013	0.885737	8588	5	0.063363	0.33287	0.61245	0.983872	12470	7	0.063363
Ccdc147	20	0.19465	0.3802	0.885737	8589	5	0.14141	0.1735	0.38432	0.874445	8795	9	0.14141
Arhgef39	20	0.19472	0.3802	0.885737	8590	7	0.04038	0.30882	0.58077	0.974471	11942	8	0.04038
Acaa1b	20	0.19473	0.38027	0.885737	8591	6	0.10444	0.10983	0.2706	0.796549	6810	9	0.10444
Nxnl2	20	0.19477	0.38027	0.885737	8592	6	-0.12459	0.34741	0.62919	0.987628	12760	7	-0.12459
Mtfr2	20	0.19477	0.3803	0.885737	8593	8	0.083655	0.075144	0.19264	0.699365	5512	9	0.083655
Olfr1408	20	0.19479	0.38032	0.885737	8594	7	-0.020564	0.095073	0.2402	0.765492	6287	7	-0.020564
Vmn1r199	20	0.19491	0.38037	0.885737	8595	8	0.0091265	0.076883	0.19631	0.703617	5591	8	0.0091265
Zxdb	20	0.19492	0.38037	0.885737	8596	7	0.018805	0.59233	0.83746	1.0	16137	5	0.018805
Tek	20	0.19492	0.38037	0.885737	8597	7	0.14433	0.054393	0.14717	0.641258	4596	10	0.14433
Olfr1151	20	0.19501	0.38065	0.885737	8598	7	-0.056205	0.1609	0.35994	0.856651	8422	5	-0.056205
Olfr1134	40	0.19503	0.39394	0.894184	8599	15	-0.0773	0.77404	0.95485	1.0	17884	9	-0.0773
Pes1	18	0.19508	0.37532	0.884859	8600	6	0.5832	0.002334	0.007327	0.152662	969	9	0.5832
Gxylt1	20	0.19513	0.38085	0.885737	8601	5	0.086182	0.0215	0.062866	0.460479	2740	8	0.086182
Dclre1c	20	0.19514	0.38085	0.885737	8602	7	-0.03642	0.17358	0.3845	0.874445	8799	7	-0.03642
D17H6S53E	20	0.19515	0.38085	0.885737	8603	8	-0.082767	0.30729	0.57804	0.972841	11912	7	-0.082767
Hnrnpa2b1	20	0.19523	0.38096	0.885737	8604	6	0.0027057	0.2289	0.47155	0.924655	10210	6	0.0027057
Clec4a1	20	0.19541	0.38129	0.885737	8605	6	0.06901	0.33559	0.61594	0.983979	12536	7	0.06901
Ptpdc1	20	0.19544	0.38129	0.885737	8606	7	0.040386	0.48519	0.75557	1.0	14801	6	0.040386
Mpp6	20	0.19547	0.3813	0.885737	8607	7	-0.040758	0.098929	0.25177	0.782121	6441	6	-0.040758
Spata32	20	0.19547	0.3813	0.885737	8608	4	0.11367	0.1287	0.30165	0.815609	7405	9	0.11367
Tra2a	20	0.19549	0.38132	0.885737	8609	6	-0.061605	0.90377	0.97525	1.0	18878	4	-0.061605
Rinl	20	0.19551	0.38135	0.885737	8610	8	-0.13693	0.60003	0.84209	1.0	16220	5	-0.13693
1700015F17Rik	20	0.19557	0.38139	0.885737	8611	8	-0.097968	0.23595	0.4839	0.935358	10369	8	-0.097968
Cep97	20	0.1956	0.3814	0.885737	8612	8	0.0034633	0.093297	0.23665	0.761153	6222	8	0.0034633
Olfr577	20	0.1956	0.3814	0.885737	8613	8	-0.061372	0.040045	0.11361	0.58081	3920	9	-0.061372
Zic2	20	0.19567	0.38144	0.885737	8614	7	-0.061891	0.40455	0.6848	1.0	13633	4	-0.061891
Adam26a	20	0.19569	0.38144	0.885737	8615	6	-0.053755	0.11568	0.27886	0.799164	6994	9	-0.053755
Eci2	20	0.19573	0.38154	0.885737	8616	8	-0.07162	0.7167	0.90813	1.0	17413	4	-0.07162
Olfr1357	20	0.19581	0.38158	0.885737	8617	6	0.022974	0.43474	0.71203	1.0	14064	6	0.022974
Tmem150a	20	0.19584	0.38158	0.885737	8618	8	-0.076267	0.059369	0.16064	0.666833	4820	8	-0.076267
Zfp174	20	0.19585	0.38158	0.885737	8619	8	-0.073876	0.19975	0.4281	0.899647	9541	7	-0.073876
Wasl	20	0.19585	0.38158	0.885737	8620	5	0.10652	0.17522	0.3861	0.874445	8852	9	0.10652
Akip1	20	0.19594	0.38159	0.885737	8621	5	0.01317	0.91026	0.97696	1.0	18928	3	0.01317
Usp30	20	0.196	0.3817	0.885737	8622	7	-0.11612	0.79147	0.9369	1.0	18018	5	-0.11612
Gsta1	20	0.19603	0.38175	0.885737	8623	6	0.058393	0.35322	0.63628	0.991295	12854	8	0.058393
Ppp2r3a	20	0.19606	0.38183	0.885737	8624	5	0.0052395	0.2952	0.56132	0.966227	11644	7	0.0052395
Gtpbp1	20	0.19607	0.38203	0.885737	8625	7	0.099461	0.35712	0.64135	0.992992	12933	7	0.099461
Endod1	20	0.1962	0.38215	0.885737	8626	6	0.11113	0.076009	0.19396	0.699365	5555	9	0.11113
Cda	20	0.19622	0.38223	0.885737	8627	7	-0.0079406	0.22764	0.47016	0.924655	10188	8	-0.0079406
H2-Ke6	20	0.19625	0.38223	0.885737	8628	6	-0.02959	0.081306	0.20925	0.729357	5751	7	-0.02959
BC096441	20	0.19625	0.3823	0.885737	8629	4	0.12221	0.12725	0.29992	0.815609	7361	9	0.12221
Tnfsf12	20	0.19625	0.3823	0.885737	8630	3	0.071006	0.12725	0.29992	0.815609	7362	9	0.071006
Plagl1	20	0.19631	0.3823	0.885737	8631	7	-0.036558	0.22785	0.47034	0.924655	10193	6	-0.036558
Enthd2	20	0.19635	0.3823	0.885737	8632	8	0.053753	0.2226	0.46297	0.919174	10072	8	0.053753
Marveld2	20	0.19635	0.3823	0.885737	8633	6	0.0050883	0.24689	0.49831	0.940595	10609	8	0.0050883
2300005B03Rik	20	0.19641	0.38233	0.885737	8634	8	0.027891	0.50305	0.77278	1.0	15061	6	0.027891
Pam	20	0.19644	0.38242	0.885737	8635	7	-0.052131	0.81685	0.94648	1.0	18221	4	-0.052131
Rnf19a	20	0.1965	0.38242	0.885737	8636	5	-0.11125	0.19878	0.4267	0.898791	9520	9	-0.11125
Cdipt	20	0.19651	0.38242	0.885737	8637	7	-0.046355	0.91146	0.97731	1.0	18938	4	-0.046355
Rnf212	20	0.1966	0.38263	0.885737	8638	8	0.12069	0.00022931	0.00080306	0.035628	450	9	0.12069
N4bp2	20	0.19661	0.38263	0.885737	8639	7	-0.086071	0.11626	0.27995	0.799526	7012	5	-0.086071
Olfr141	20	0.19669	0.38274	0.885737	8640	8	0.024735	0.0022962	0.0073339	0.152662	960	7	0.024735
Pdpn	20	0.19669	0.38274	0.885737	8641	7	0.019563	0.00027027	0.00092185	0.03953	465	9	0.019563
Igfbp4	40	0.19672	0.39791	0.894445	8642	12	0.10132	0.050298	0.14581	0.638722	4418	15	0.10132
BC048671	16	0.19677	0.37301	0.88199	8643	4	-0.091147	0.2111	0.43343	0.903185	9813	5	-0.091147
Zfp105	20	0.19679	0.38274	0.885737	8644	8	-0.059106	0.91612	0.97855	1.0	18963	4	-0.059106
Rabep1	20	0.19687	0.38274	0.885737	8645	8	-0.092563	0.67665	0.88621	1.0	17019	3	-0.092563
Olfr1181	20	0.19688	0.38274	0.885737	8646	3	0.16622	0.013624	0.040341	0.370218	2183	11	0.16622
Gm17689	20	0.19691	0.38274	0.885737	8647	7	0.005098	0.44132	0.71696	1.0	14164	7	0.005098
Btd	20	0.19694	0.38274	0.885737	8648	5	0.035874	0.48249	0.75323	1.0	14755	7	0.035874
Rnf168	20	0.19701	0.38288	0.885864	8649	7	-0.147	0.19036	0.41143	0.888214	9285	5	-0.147
Nsl1	20	0.19702	0.38288	0.885864	8650	6	0.23075	0.051254	0.13894	0.624591	4454	9	0.23075
Aco1	20	0.19703	0.38296	0.885946	8651	6	-0.0031602	0.89412	0.97223	1.0	18810	3	-0.0031602
Spock3	20	0.19704	0.38316	0.886087	8652	6	-0.0027733	0.24167	0.49149	0.938094	10499	8	-0.0027733
Grhl2	20	0.19706	0.38316	0.886087	8653	4	0.14277	0.071052	0.18462	0.692281	5322	9	0.14277
Cd6	20	0.19708	0.38316	0.886087	8654	3	0.072665	0.53666	0.80091	1.0	15543	7	0.072665
Clstn2	20	0.19721	0.38448	0.888477	8655	6	-0.035435	0.46809	0.74046	1.0	14558	6	-0.035435
Nudt16	20	0.19724	0.38452	0.888477	8656	7	-0.030051	0.79362	0.93765	1.0	18038	3	-0.030051
Akr1c12	20	0.19726	0.38452	0.888477	8657	6	-0.036715	0.20197	0.43241	0.90283	9608	7	-0.036715
Serpinf1	20	0.19733	0.38452	0.888477	8658	4	0.092181	0.14186	0.32536	0.833079	7822	9	0.092181
Olfr1489	20	0.19735	0.38452	0.888477	8659	8	-0.0096124	0.37854	0.66147	1.0	13229	5	-0.0096124
Olfr632	20	0.1974	0.38459	0.888477	8660	6	0.10212	0.49346	0.76469	1.0	14915	7	0.10212
Rac1	20	0.19743	0.38459	0.888477	8661	8	-0.10983	0.81609	0.9462	1.0	18217	3	-0.10983
Mfsd3	20	0.19752	0.38511	0.889573	8662	6	0.10097	0.48083	0.75187	1.0	14727	7	0.10097
Epb4.2	20	0.19753	0.38555	0.889708	8663	8	-0.1193	0.7891	0.93579	1.0	18000	2	-0.1193
Rtp1	20	0.1976	0.38561	0.889708	8664	7	0.084555	0.34642	0.62768	0.986262	12740	6	0.084555
Nol3	20	0.19764	0.38561	0.889708	8665	7	0.041975	0.022378	0.06495	0.466271	2793	8	0.041975
Rxfp2	20	0.19777	0.38584	0.889708	8666	8	-0.073206	0.74095	0.91755	1.0	17623	5	-0.073206
Tmf1	20	0.19779	0.38593	0.889708	8667	7	0.029015	0.7085	0.9034	1.0	17331	5	0.029015
Olfr967	20	0.19787	0.38599	0.889708	8668	6	-0.055242	0.49262	0.76352	1.0	14902	6	-0.055242
Leo1	16	0.1979	0.37602	0.884922	8669	7	0.19469	0.0021013	0.0065247	0.142333	936	8	0.19469
Cd3e	20	0.1979	0.38599	0.889708	8670	7	-0.03042	0.3557	0.63945	0.992799	12897	6	-0.03042
Dock5	20	0.19796	0.38611	0.889708	8671	7	0.054521	0.27858	0.54078	0.959942	11276	5	0.054521
Vps41	18	0.19801	0.38164	0.885737	8672	8	-0.098591	0.016236	0.049086	0.415542	2379	6	-0.098591
Atp7a	20	0.19815	0.38641	0.889708	8673	7	0.1448	0.017423	0.0528	0.428436	2464	9	0.1448
Eqtn	20	0.19816	0.38641	0.889708	8674	6	0.04875	0.27626	0.53744	0.958885	11228	8	0.04875
Golga3	20	0.19825	0.38646	0.889708	8675	8	0.087716	0.0014523	0.0048206	0.117312	822	10	0.087716
Rhbdf1	20	0.1984	0.3867	0.889708	8676	8	-0.10143	0.58797	0.83495	1.0	16085	3	-0.10143
Chrna9	20	0.19848	0.38674	0.889708	8677	8	0.061837	0.072112	0.18656	0.693236	5382	8	0.061837
Pithd1	20	0.19849	0.38674	0.889708	8678	4	0.20607	0.03662	0.10376	0.558076	3718	10	0.20607
Jazf1	20	0.1985	0.38674	0.889708	8679	7	0.065415	0.15424	0.34636	0.843484	8225	7	0.065415
Olfr1467	20	0.19857	0.38683	0.889708	8680	8	-0.11783	0.27362	0.53407	0.957033	11160	6	-0.11783
Hhipl1	20	0.19859	0.38688	0.889708	8681	7	-0.06029	0.16179	0.36197	0.858145	8449	6	-0.06029
BC051665	20	0.1986	0.38688	0.889708	8682	8	0.061501	0.27891	0.5409	0.959942	11283	7	0.061501
Nxpe3	20	0.19861	0.38688	0.889708	8683	6	0.079997	0.53101	0.79547	1.0	15470	6	0.079997
Anp32e	20	0.19863	0.38688	0.889708	8684	5	0.017471	0.40763	0.68776	1.0	13675	6	0.017471
Kcne4	19	0.1987	0.38022	0.885737	8685	8	-0.17113	0.4765	0.75056	1.0	14661	5	-0.17113
Snx31	20	0.19878	0.38717	0.889708	8686	7	-0.029032	0.7961	0.93858	1.0	18054	5	-0.029032
Hsd17b1	20	0.1988	0.38717	0.889708	8687	5	0.19066	0.034793	0.097538	0.54304	3602	10	0.19066
Olfr791	20	0.1988	0.38717	0.889708	8688	7	-0.11828	0.71813	0.90857	1.0	17431	2	-0.11828
Rbks	20	0.1989	0.38717	0.889708	8689	7	0.010462	0.026876	0.07642	0.493928	3094	8	0.010462
Zbtb8os	20	0.19896	0.38717	0.889708	8690	7	-0.044557	0.73112	0.91339	1.0	17537	4	-0.044557
Insm1	20	0.19911	0.38723	0.889708	8691	8	0.00083765	0.94191	0.98638	1.0	19184	4	0.00083765
Bnip2	20	0.19911	0.38723	0.889708	8692	6	-0.10498	0.87852	0.96788	1.0	18701	3	-0.10498
Vmn1r48	20	0.19912	0.38723	0.889708	8693	7	-0.12632	0.036734	0.10421	0.559334	3730	3	-0.12632
Dhx9	16	0.19915	0.37839	0.885737	8694	4	0.018274	0.07966	0.19777	0.706272	5696	6	0.018274
Arhgef38	20	0.19931	0.38737	0.889708	8695	4	0.34511	0.001671	0.0054531	0.126235	865	12	0.34511
Slc4a2	40	0.19935	0.4022	0.894445	8696	9	0.10326	0.23774	0.51194	0.947673	10408	16	0.10326
Atp8b4	20	0.19939	0.38743	0.889708	8697	8	-0.14105	0.40253	0.68265	1.0	13603	5	-0.14105
Pspn	20	0.19948	0.38761	0.889708	8698	4	0.071798	0.64297	0.8649	1.0	16679	4	0.071798
Slc46a1	20	0.19951	0.38761	0.889708	8699	8	-0.084095	0.89753	0.97343	1.0	18833	4	-0.084095
Arv1	20	0.19951	0.38761	0.889708	8700	8	-0.045912	0.3299	0.60968	0.983872	12413	7	-0.045912
Galnt4	20	0.19952	0.38761	0.889708	8701	6	-0.045392	0.85875	0.96369	1.0	18587	4	-0.045392
S100a14	20	0.19953	0.38761	0.889708	8702	4	0.046945	0.2369	0.48538	0.936346	10384	8	0.046945
Pfn1	20	0.19958	0.38769	0.889708	8703	7	0.096713	0.024859	0.071226	0.482658	2958	10	0.096713
Aqp11	20	0.19963	0.38778	0.889708	8704	6	0.15318	0.066866	0.17367	0.674847	5159	8	0.15318
Gbp10	20	0.19963	0.38778	0.889708	8705	6	0.16739	0.039795	0.11305	0.580265	3899	9	0.16739
Ank	20	0.19965	0.38778	0.889708	8706	7	-0.067855	0.91991	0.97961	1.0	18993	4	-0.067855
Nsun6	40	0.19966	0.40258	0.89445	8707	12	0.015971	0.11565	0.29402	0.812159	6993	12	0.015971
Lmbr1	20	0.19973	0.38778	0.889708	8708	6	-0.067568	0.12399	0.2946	0.812159	7250	8	-0.067568
Sorcs2	20	0.19974	0.38778	0.889708	8709	7	-0.01467	0.067942	0.17587	0.677601	5200	8	-0.01467
Ccar1	20	0.19976	0.38778	0.889708	8710	3	0.22413	0.0008902	0.0029516	0.08683	682	10	0.22413
4930468A15Rik	20	0.19977	0.38783	0.889708	8711	6	0.08165	0.21388	0.4487	0.910257	9884	8	0.08165
Kcnk2	20	0.1998	0.38783	0.889708	8712	4	0.042734	0.098447	0.25072	0.781336	6421	7	0.042734
Gng10	20	0.19984	0.38796	0.889708	8713	6	-0.031963	0.40128	0.68113	1.0	13589	5	-0.031963
Rnaseh2a	40	0.19986	0.4027	0.89445	8714	10	0.13148	0.00035882	0.0012856	0.050427	504	20	0.13148
Nxt1	17	0.19993	0.38147	0.885737	8715	6	-0.089881	0.59095	0.82283	1.0	16120	2	-0.089881
Tmco2	20	0.19995	0.3882	0.889708	8716	6	0.0031204	0.052249	0.14242	0.633086	4506	6	0.0031204
Tbxa2r	20	0.19998	0.3882	0.889708	8717	8	-0.10046	0.70564	0.90165	1.0	17305	5	-0.10046
Eea1	20	0.19999	0.3882	0.889708	8718	6	0.021508	0.06814	0.17634	0.678276	5209	8	0.021508
Slc35f4	20	0.19999	0.3882	0.889708	8719	8	-0.12493	0.83943	0.95527	1.0	18410	5	-0.12493
Rhbdf2	20	0.20001	0.3882	0.889708	8720	7	0.022903	0.44686	0.7206	1.0	14263	7	0.022903
Olfr1262	40	0.20008	0.40293	0.894586	8721	13	-0.016997	0.34286	0.65054	0.996923	12685	10	-0.016997
Ssrp1	19	0.20011	0.38157	0.885737	8722	7	-0.10048	0.15857	0.35907	0.855918	8362	6	-0.10048
Tyw3	20	0.20012	0.38827	0.889708	8723	3	0.067984	0.12836	0.30117	0.815609	7387	7	0.067984
Gng8	20	0.20014	0.38827	0.889708	8724	8	-0.17777	0.2591	0.51454	0.948482	10860	8	-0.17777
Prol1	20	0.20018	0.38837	0.889708	8725	6	0.025934	0.44574	0.7197	1.0	14237	7	0.025934
Olfr937	20	0.20022	0.38837	0.889708	8726	7	0.0054045	0.93552	0.9843	1.0	19129	4	0.0054045
Cd24a	20	0.20025	0.38837	0.889708	8727	8	-0.13445	0.78974	0.93612	1.0	18004	2	-0.13445
Mt2	20	0.20026	0.38837	0.889708	8728	7	-0.061412	0.53561	0.79973	1.0	15527	7	-0.061412
Fam183b	20	0.20026	0.38837	0.889708	8729	7	-0.11341	0.80838	0.94324	1.0	18147	2	-0.11341
Dio1	20	0.20033	0.38843	0.889708	8730	6	0.068208	0.16518	0.36799	0.862686	8549	7	0.068208
Rad21	19	0.20037	0.38174	0.885737	8731	7	-0.15812	0.8154	0.9455	1.0	18210	5	-0.15812
Mlec	20	0.20054	0.38873	0.889708	8732	7	-0.082182	0.42568	0.70393	1.0	13938	6	-0.082182
Arpc4	20	0.20063	0.38879	0.889708	8733	4	0.10772	0.39713	0.67703	1.0	13527	4	0.10772
Folr1	40	0.20067	0.40422	0.89645	8734	15	-0.027314	0.40402	0.71892	1.0	13624	13	-0.027314
March7	20	0.20069	0.38888	0.889708	8735	8	0.041216	0.23472	0.48088	0.932221	10335	7	0.041216
Ppp1cc	20	0.20071	0.38888	0.889708	8736	7	-0.073456	0.42122	0.70058	1.0	13882	6	-0.073456
Chst8	20	0.20071	0.38888	0.889708	8737	7	0.11269	0.15398	0.34599	0.843484	8214	9	0.11269
Ythdf3	20	0.20072	0.38888	0.889708	8738	5	0.44198	0.00027979	0.00095996	0.040771	472	12	0.44198
Ppil3	20	0.2008	0.38888	0.889708	8739	7	-0.045868	0.14872	0.33837	0.839963	8030	9	-0.045868
Bcam	20	0.20081	0.38888	0.889708	8740	8	0.0039992	0.57683	0.8278	1.0	15975	5	0.0039992
Ddx3x	20	0.20083	0.3889	0.889708	8741	6	-0.013819	0.30875	0.58072	0.974471	11940	8	-0.013819
Olfr675	20	0.20085	0.38893	0.889708	8742	7	0.00077795	0.4949	0.76632	1.0	14936	5	0.00077795
Asb10	18	0.20086	0.38868	0.889708	8743	7	0.0010431	0.31556	0.58224	0.975236	12090	7	0.0010431
Rassf8	20	0.20088	0.38893	0.889708	8744	3	0.1763	0.017599	0.05349	0.431806	2475	10	0.1763
Rpl18a	20	0.20089	0.38893	0.889708	8745	8	0.060216	0.074479	0.19126	0.698219	5477	7	0.060216
Smcr8	20	0.20091	0.38893	0.889708	8746	8	-0.12453	0.88129	0.96866	1.0	18730	3	-0.12453
Fam98c	20	0.20091	0.38893	0.889708	8747	8	0.030047	0.94414	0.98725	1.0	19210	4	0.030047
Hpcal4	20	0.20101	0.38926	0.889708	8748	6	0.093713	0.0010233	0.0034847	0.096016	726	9	0.093713
Unc5cl	40	0.20103	0.40447	0.89648	8749	13	-0.085052	0.0080391	0.026146	0.301877	1669	8	-0.085052
Prdx3	18	0.20103	0.38879	0.889708	8750	6	-0.10094	0.57747	0.81977	1.0	15986	5	-0.10094
Vmn1r235	20	0.20103	0.38926	0.889708	8751	7	-0.045635	0.2736	0.53407	0.957033	11159	7	-0.045635
Cdk13	20	0.20103	0.38926	0.889708	8752	8	0.061159	0.22031	0.45998	0.919174	10016	8	0.061159
Snap91	20	0.20106	0.38926	0.889708	8753	6	0.3063	0.0050194	0.016028	0.236649	1354	12	0.3063
Olfr668	20	0.20108	0.38926	0.889708	8754	4	0.044119	0.09733	0.24792	0.779283	6372	8	0.044119
Olfr177	20	0.20111	0.38933	0.889708	8755	6	0.047946	0.58336	0.83192	1.0	16046	5	0.047946
Reck	20	0.20112	0.38937	0.889708	8756	7	-0.025754	0.21255	0.44772	0.910257	9848	7	-0.025754
Pafah1b3	20	0.20119	0.38942	0.889708	8757	4	0.19442	0.07311	0.18869	0.69616	5424	9	0.19442
Nek1	20	0.20127	0.38946	0.889708	8758	8	-0.00030021	0.20813	0.44068	0.905073	9760	6	-0.00030021
Prss22	20	0.20129	0.38946	0.889708	8759	7	-0.0062819	0.81768	0.94688	1.0	18233	4	-0.0062819
Fmo1	20	0.20134	0.38946	0.889708	8760	7	-0.078016	0.44561	0.7197	1.0	14232	3	-0.078016
Olfr654	20	0.20136	0.38946	0.889708	8761	4	-0.029187	0.47652	0.74863	1.0	14662	5	-0.029187
Haao	20	0.20139	0.38946	0.889708	8762	8	-0.10942	0.48151	0.75239	1.0	14739	3	-0.10942
Flrt2	40	0.20146	0.40468	0.89648	8763	11	0.091981	0.13385	0.32906	0.835937	7564	17	0.091981
Dmgdh	20	0.20147	0.38959	0.889708	8764	7	-0.023077	0.17587	0.38673	0.874445	8869	7	-0.023077
Olfr43	20	0.20149	0.38959	0.889708	8765	3	0.070567	0.17548	0.38648	0.874445	8858	9	0.070567
Olfr1121	20	0.2015	0.38959	0.889708	8766	8	0.044955	0.13206	0.30773	0.820985	7515	9	0.044955
Zfp385a	20	0.20162	0.38972	0.889708	8767	6	0.016045	0.2787	0.54084	0.959942	11279	8	0.016045
Tcte1	20	0.20166	0.38972	0.889708	8768	4	0.40992	0.0076916	0.023642	0.290158	1629	11	0.40992
