id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Prdm13	5	0.61882	0.53737	0.899914	12036	1	0.0086935	0.079272	0.10414	0.615454	3398	1	0.0086935
Rufy3	10	0.61883	0.64409	0.945388	12037	1	0.061701	0.5451	0.65658	0.979314	11648	2	0.061701
Fibcd1	5	0.61904	0.53737	0.899914	12038	1	-0.04675	0.57497	0.57726	0.961492	12023	1	-0.04675
Pou2f3	10	0.61919	0.64409	0.945388	12039	2	-0.0082327	0.63154	0.71072	0.994238	12699	2	-0.0082327
BC056474	5	0.61934	0.53822	0.900894	12040	1	0.1438	0.26229	0.31129	0.829931	7550	2	0.1438
Tspan17	5	0.61938	0.53822	0.900894	12041	1	0.13596	0.37211	0.44968	0.920102	9761	2	0.13596
Anp32b	5	0.6194	0.53822	0.900894	12042	1	-0.015974	0.88243	0.87838	1.0	17028	0	-0.015974
Dhx9	4	0.61942	0.5434	0.905064	12043	1	0.090895	0.20963	0.25022	0.777404	6456	2	0.090895
Mbd2	5	0.61951	0.53822	0.900894	12044	1	0.0011083	0.0233	0.031343	0.410885	1523	1	0.0011083
2300002M23Rik	5	0.61953	0.53822	0.900894	12045	1	0.17139	0.097938	0.13291	0.659524	4035	3	0.17139
Pex6	5	0.61966	0.53822	0.900894	12046	1	0.30233	0.03813	0.051459	0.504513	2034	3	0.30233
Phxr2	5	0.61971	0.53912	0.901346	12047	1	-0.031356	0.5236	0.53452	0.941419	11424	1	-0.031356
Ncan	5	0.61975	0.53912	0.901346	12048	1	-0.038866	0.72245	0.69052	0.98828	14053	1	-0.038866
Actl10	5	0.61986	0.53912	0.901346	12049	1	-0.037755	0.9724	0.97253	1.0	18941	0	-0.037755
Magea2	15	0.6199	0.66913	0.948044	12050	3	0.016868	0.14136	0.21895	0.76427	5111	4	0.016868
Pnliprp1	5	0.62001	0.53912	0.901346	12051	1	-0.034003	0.56946	0.57429	0.961492	11948	1	-0.034003
Sfn	5	0.62005	0.53912	0.901346	12052	1	-0.054017	0.80196	0.79153	1.0	15478	0	-0.054017
Dydc2	5	0.62011	0.53912	0.901346	12053	1	0.041565	0.16415	0.21025	0.760151	5559	1	0.041565
Gucy2c	5	0.62022	0.53912	0.901346	12054	1	0.042244	0.23991	0.27968	0.795265	7103	2	0.042244
Grb14	5	0.62024	0.53912	0.901346	12055	1	0.0062879	0.27408	0.32991	0.855089	7765	2	0.0062879
Icosl	5	0.62029	0.53912	0.901346	12056	1	0.34844	0.0026722	0.0030293	0.133062	448	3	0.34844
Grin2a	5	0.62033	0.53912	0.901346	12057	1	-0.10023	0.85435	0.84802	1.0	16508	0	-0.10023
Sestd1	5	0.62048	0.53912	0.901346	12058	1	0.1463	0.2433	0.28512	0.803311	7170	2	0.1463
1700013G24Rik	4	0.62048	0.5434	0.905064	12059	1	0.021096	0.3201	0.36878	0.874669	8697	1	0.021096
Slc27a1	10	0.62058	0.64409	0.945388	12060	2	-0.10146	0.98156	0.97988	1.0	19163	0	-0.10146
Myb	5	0.62063	0.53912	0.901346	12061	1	1.0858	3.0873e-08	2.4748e-07	7.7e-05	21	4	1.0858
Mthfsd	5	0.62067	0.53912	0.901346	12062	1	-0.091997	0.64539	0.62584	0.976776	12901	1	-0.091997
Cers6	5	0.62076	0.53912	0.901346	12063	1	-0.091057	0.51667	0.52853	0.93747	11346	1	-0.091057
Klf14	5	0.62089	0.54004	0.902648	12064	1	-0.045813	0.65769	0.63647	0.977898	13060	1	-0.045813
Ect2	3	0.62089	0.56204	0.912956	12065	0	0.24613	0.11791	0.13741	0.66831	4641	1	0.24613
Thap4	5	0.62091	0.54004	0.902648	12066	1	-0.03044	0.81373	0.8057	1.0	15710	0	-0.03044
Epn1	5	0.62102	0.54098	0.904073	12067	1	0.42511	0.0054081	0.0059253	0.192334	621	4	0.42511
Pus10	5	0.62123	0.54188	0.904745	12068	1	-0.014588	0.41336	0.47715	0.927057	10294	1	-0.014588
Ccdc110	5	0.62125	0.54188	0.904745	12069	1	-0.019223	0.48822	0.51506	0.935464	11056	1	-0.019223
Myo3a	5	0.6213	0.54188	0.904745	12070	1	0.10129	0.23361	0.27194	0.790441	6947	2	0.10129
Mccc1	5	0.62132	0.54188	0.904745	12071	1	0.11869	0.13206	0.17327	0.696372	4914	2	0.11869
Kcnj6	5	0.62141	0.54188	0.904745	12072	1	0.19207	0.031224	0.042376	0.469119	1803	3	0.19207
Tdrd12	5	0.62153	0.54188	0.904745	12073	1	-0.075765	0.85421	0.8475	1.0	16503	0	-0.075765
Ptov1	5	0.62164	0.54188	0.904745	12074	1	-0.041364	0.031023	0.042178	0.468483	1793	1	-0.041364
N4bp2l2	5	0.62188	0.54188	0.904745	12075	1	0.037016	0.53298	0.54207	0.944238	11519	1	0.037016
Gja3	5	0.62194	0.54368	0.905064	12076	1	0.11027	0.10401	0.14467	0.681942	4222	2	0.11027
Fbxo31	5	0.62198	0.54369	0.905064	12077	1	-0.043271	0.70597	0.67935	0.986852	13775	1	-0.043271
Rpl14	4	0.622	0.54523	0.905064	12078	1	1.2648	0.0013659	0.0013732	0.085978	347	3	1.2648
Dlx6	5	0.62201	0.54369	0.905064	12079	1	0.013811	0.038968	0.052457	0.504513	2064	1	0.013811
Arhgdia	5	0.62218	0.54551	0.905064	12080	1	0.22595	0.030676	0.041608	0.467602	1780	3	0.22595
Olfr948	5	0.6222	0.54551	0.905064	12081	1	-0.0037245	0.90146	0.89825	1.0	17403	0	-0.0037245
Akap1	5	0.62233	0.54551	0.905064	12082	1	0.11987	0.78018	0.75944	1.0	15081	0	0.11987
Nova1	5	0.62235	0.54551	0.905064	12083	1	-0.04035	0.79584	0.78153	1.0	15379	0	-0.04035
Loxl2	5	0.62237	0.54551	0.905064	12084	1	-0.026405	0.45778	0.50324	0.934008	10729	1	-0.026405
2410124H12Rik	5	0.62248	0.54551	0.905064	12085	1	-0.029053	0.59185	0.58398	0.961492	12224	1	-0.029053
Lcn8	5	0.6225	0.54551	0.905064	12086	1	0.17457	0.28661	0.34643	0.870482	8009	2	0.17457
Nhlrc1	5	0.62263	0.54551	0.905064	12087	1	-0.0078313	0.49059	0.5173	0.936128	11077	1	-0.0078313
Tdpoz1	10	0.62269	0.646	0.945704	12088	2	0.084136	0.20177	0.28655	0.806353	6286	3	0.084136
Ak4	5	0.62273	0.54643	0.905064	12089	1	-0.1221	0.41786	0.47861	0.928287	10332	1	-0.1221
Cabin1	5	0.6228	0.54643	0.905064	12090	1	0.064208	0.75358	0.72286	0.994238	14599	1	0.064208
Mrps28	5	0.62282	0.54643	0.905064	12091	1	0.20541	0.010834	0.012975	0.275823	942	4	0.20541
Mlx	5	0.62286	0.54643	0.905064	12092	1	0.035423	0.13731	0.17481	0.696372	5027	1	0.035423
Ninj2	5	0.62293	0.54643	0.905064	12093	1	-0.058649	0.70343	0.67705	0.986852	13747	1	-0.058649
Rhox7	5	0.62295	0.54643	0.905064	12094	1	-0.14608	0.50168	0.52252	0.936128	11185	1	-0.14608
Cntn6	5	0.62299	0.54643	0.905064	12095	1	-0.049613	0.33412	0.39984	0.890727	8983	1	-0.049613
Nap1l2	5	0.62312	0.54643	0.905064	12096	1	0.12877	0.13641	0.17481	0.696372	5008	2	0.12877
Rpa3	5	0.62327	0.54643	0.905064	12097	1	-0.075325	0.12709	0.17111	0.696372	4820	1	-0.075325
Gm17365	5	0.62331	0.54643	0.905064	12098	1	0.12384	0.14004	0.17674	0.696372	5088	2	0.12384
Rbm20	5	0.62348	0.54643	0.905064	12099	1	-0.02651	0.71701	0.68678	0.98828	13963	1	-0.02651
Olfr312	5	0.62363	0.54643	0.905064	12100	1	-0.040545	0.15415	0.19131	0.718007	5365	2	-0.040545
Slc35a1	5	0.62368	0.54643	0.905064	12101	1	-0.06463	0.88997	0.88586	1.0	17169	0	-0.06463
Elovl4	5	0.6237	0.54643	0.905064	12102	1	-0.027855	0.36407	0.43955	0.917348	9595	1	-0.027855
D15Ertd621e	5	0.62372	0.54643	0.905064	12103	1	0.1255	0.31739	0.37809	0.877715	8638	2	0.1255
Vmn2r9	5	0.62374	0.54643	0.905064	12104	1	-0.014532	0.93914	0.93938	1.0	18190	0	-0.014532
Olfr1328	5	0.6238	0.54643	0.905064	12105	1	0.13324	0.77488	0.75126	1.0	14990	1	0.13324
1110007C09Rik	5	0.62385	0.54643	0.905064	12106	1	0.2029	0.054871	0.073026	0.561475	2591	3	0.2029
1700031F05Rik	5	0.62387	0.54643	0.905064	12107	1	-0.10864	0.99476	0.99658	1.0	19517	0	-0.10864
Cntn3	5	0.62393	0.54643	0.905064	12108	1	0.20465	0.10174	0.1405	0.677222	4154	1	0.20465
Cep164	5	0.62395	0.54643	0.905064	12109	1	-0.090557	0.095165	0.12919	0.650092	3949	1	-0.090557
Dmbt1	5	0.6241	0.54643	0.905064	12110	1	0.1211	0.16265	0.20693	0.751786	5531	2	0.1211
Nelfb	5	0.62415	0.54643	0.905064	12111	1	0.37031	0.0078591	0.0085911	0.221112	774	3	0.37031
Olfr476	5	0.62421	0.54643	0.905064	12112	1	0.10119	0.063777	0.083898	0.586405	2887	1	0.10119
H2-DMb2	10	0.62421	0.64664	0.945772	12113	1	0.10836	0.057133	0.090173	0.609694	2657	5	0.10836
1700094D03Rik	5	0.62425	0.54643	0.905064	12114	1	0.15871	0.32735	0.39541	0.890727	8845	2	0.15871
Mknk1	5	0.6243	0.54643	0.905064	12115	1	0.00041664	0.85981	0.85298	1.0	16611	0	0.00041664
Mettl7a2	10	0.62437	0.64664	0.945772	12116	1	0.066819	0.65243	0.72637	0.998648	12984	2	0.066819
Olfr1458	5	0.62438	0.54643	0.905064	12117	1	0.12233	0.38371	0.46366	0.920102	9997	2	0.12233
Psmd11	5	0.6244	0.54643	0.905064	12118	1	-0.019189	0.078135	0.10327	0.613023	3360	2	-0.019189
Igkv1-115	5	0.62455	0.54643	0.905064	12119	1	0.11777	0.22705	0.26771	0.787832	6809	1	0.11777
Trat1	5	0.62457	0.54643	0.905064	12120	1	-0.16426	0.89555	0.89183	1.0	17273	0	-0.16426
Casc4	5	0.62459	0.54643	0.905064	12121	1	0.13301	0.050369	0.067711	0.554606	2442	2	0.13301
Vmn2r120	5	0.62464	0.54643	0.905064	12122	1	-0.11085	0.48251	0.51214	0.935171	10990	1	-0.11085
1600015I10Rik	5	0.62474	0.54643	0.905064	12123	1	0.02461	0.43419	0.49137	0.934008	10485	1	0.02461
Tex101	5	0.62479	0.54643	0.905064	12124	1	-0.07568	0.32592	0.39387	0.890727	8822	1	-0.07568
Slc9c1	5	0.62483	0.54643	0.905064	12125	1	-0.061206	0.377	0.45521	0.920102	9871	1	-0.061206
Gsta3	5	0.62485	0.54643	0.905064	12126	1	-0.037395	0.14209	0.17844	0.700734	5124	2	-0.037395
Rprm	5	0.62494	0.54643	0.905064	12127	1	0.095192	0.40601	0.47329	0.926119	10240	1	0.095192
Hyal6	5	0.62496	0.54643	0.905064	12128	1	0.18781	0.075044	0.10022	0.613023	3256	3	0.18781
Itgam	5	0.62506	0.54734	0.905064	12129	1	-0.010082	0.66004	0.63944	0.977898	13084	1	-0.010082
Clcn5	5	0.62513	0.54734	0.905064	12130	1	-0.062317	0.50053	0.52178	0.936128	11175	1	-0.062317
Try10	5	0.62515	0.54734	0.905064	12131	1	-0.041242	0.59233	0.58471	0.961492	12232	1	-0.041242
Prep	5	0.62523	0.54734	0.905064	12132	1	-0.0035371	0.22198	0.26227	0.786918	6702	1	-0.0035371
Dtwd1	5	0.6253	0.54734	0.905064	12133	1	0.032738	0.091497	0.1243	0.64863	3839	2	0.032738
Fam193a	5	0.62532	0.54734	0.905064	12134	1	0.049994	0.69747	0.66801	0.983935	13658	1	0.049994
Ugt1a10	5	0.62538	0.54734	0.905064	12135	1	-0.0068293	0.86453	0.85831	1.0	16711	0	-0.0068293
Gm5150	5	0.62543	0.54824	0.905064	12136	1	0.04451	0.34937	0.41687	0.898111	9293	2	0.04451
Nrn1	5	0.62547	0.54824	0.905064	12137	1	0.25995	0.063719	0.08335	0.583395	2884	3	0.25995
Mpc2	5	0.62562	0.54824	0.905064	12138	1	0.27012	0.0040159	0.0042212	0.158723	534	4	0.27012
Tmem38b	5	0.62577	0.54824	0.905064	12139	1	-0.085838	0.30735	0.36998	0.874669	8428	1	-0.085838
Carhsp1	5	0.62583	0.54824	0.905064	12140	1	0.044323	0.37339	0.45174	0.920102	9789	2	0.044323
Foxa2	10	0.62587	0.64749	0.946884	12141	1	-0.045824	0.13667	0.2	0.736031	5015	3	-0.045824
Pdlim1	5	0.62589	0.54824	0.905064	12142	1	0.15886	0.66943	0.64474	0.977898	13249	1	0.15886
Vmn1r44	5	0.62592	0.54824	0.905064	12143	1	-0.081077	0.72767	0.70035	0.993542	14138	1	-0.081077
Nup153	5	0.62596	0.54824	0.905064	12144	1	-0.12761	0.86332	0.85684	1.0	16682	0	-0.12761
Farp1	5	0.62598	0.54824	0.905064	12145	1	-0.060988	0.095984	0.1295	0.650092	3968	1	-0.060988
Capn1	5	0.62606	0.54824	0.905064	12146	1	0.033897	0.13261	0.17367	0.696372	4926	2	0.033897
Ddx19a	5	0.62609	0.54824	0.905064	12147	1	0.11666	0.085973	0.11426	0.632968	3622	2	0.11666
Bet1l	5	0.62617	0.54824	0.905064	12148	1	0.21104	0.058608	0.077373	0.575172	2706	3	0.21104
Dlgap5	5	0.62632	0.54824	0.905064	12149	1	0.085853	0.1936	0.23474	0.76427	6126	2	0.085853
Rpl37	5	0.62638	0.54824	0.905064	12150	1	-0.033742	0.032934	0.043988	0.473569	1858	1	-0.033742
1700110M21Rik	5	0.62655	0.54824	0.905064	12151	1	0.10756	0.22572	0.26771	0.787832	6785	2	0.10756
Asb14	5	0.62657	0.54824	0.905064	12152	1	-0.093453	0.52536	0.536	0.942603	11437	1	-0.093453
Saa2	5	0.6266	0.54824	0.905064	12153	1	0.0079956	0.84412	0.83696	1.0	16298	0	0.0079956
Etv6	5	0.62664	0.54824	0.905064	12154	1	0.41674	0.00080555	0.000907	0.062803	286	4	0.41674
Lnx1	5	0.62672	0.54824	0.905064	12155	1	0.21387	0.096993	0.12984	0.650092	4002	3	0.21387
Ubxn6	5	0.62674	0.54824	0.905064	12156	1	0.040559	0.20695	0.24634	0.77517	6395	2	0.040559
Olfr283	5	0.62683	0.54824	0.905064	12157	1	-0.014703	0.59975	0.58848	0.962239	12319	1	-0.014703
Vmn1r215	5	0.62685	0.54824	0.905064	12158	1	0.056713	0.14638	0.18547	0.71434	5209	2	0.056713
Srrd	5	0.62689	0.54824	0.905064	12159	1	-0.058885	0.7746	0.75126	1.0	14984	1	-0.058885
Dpy19l3	10	0.62699	0.64835	0.947244	12160	2	0.018824	0.35742	0.45786	0.920102	9469	2	0.018824
Cd200r2	5	0.62702	0.54824	0.905064	12161	1	-0.048283	0.82817	0.8183	1.0	15975	0	-0.048283
Slc25a45	5	0.62708	0.54824	0.905064	12162	1	0.083371	0.33489	0.40216	0.890727	9003	2	0.083371
Mtx3	5	0.62719	0.54824	0.905064	12163	1	-0.12331	0.70946	0.68161	0.986852	13833	1	-0.12331
Zfp784	5	0.62721	0.54824	0.905064	12164	1	-0.0084029	0.90366	0.90121	1.0	17448	0	-0.0084029
Mdm4	5	0.62753	0.54824	0.905064	12165	1	-0.022365	0.49628	0.51957	0.936128	11134	1	-0.022365
9930012K11Rik	5	0.62759	0.54824	0.905064	12166	1	0.1912	0.063643	0.08335	0.583395	2883	3	0.1912
Olfr1008	5	0.62766	0.54824	0.905064	12167	1	-0.02371	0.94281	0.94319	1.0	18267	0	-0.02371
Rab3il1	10	0.62775	0.64922	0.948044	12168	2	0.068633	0.29653	0.40141	0.890727	8215	3	0.068633
Dync1li1	5	0.62778	0.54824	0.905064	12169	1	-0.031378	0.61309	0.59752	0.965652	12485	1	-0.031378
Sigmar1	5	0.62783	0.54824	0.905064	12170	1	0.26837	0.013263	0.016779	0.311981	1070	3	0.26837
Rbm42	5	0.62785	0.54824	0.905064	12171	1	0.56087	0.0071125	0.0079972	0.21812	725	4	0.56087
St14	5	0.62787	0.54824	0.905064	12172	1	0.132	0.36647	0.4422	0.917698	9651	2	0.132
Prpf31	5	0.62793	0.54824	0.905064	12173	1	-0.37248	0.095252	0.12919	0.650092	3952	1	-0.37248
Zfp941	5	0.628	0.54824	0.905064	12174	1	-0.1511	0.9584	0.95887	1.0	18638	0	-0.1511
Zfp691	5	0.62821	0.54824	0.905064	12175	1	-0.045556	0.88344	0.88131	1.0	17050	0	-0.045556
Pou4f2	5	0.62825	0.54824	0.905064	12176	1	-0.10782	0.54559	0.55109	0.951742	11655	1	-0.10782
Rsu1	5	0.62831	0.54824	0.905064	12177	1	-0.044133	0.95866	0.95887	1.0	18645	0	-0.044133
Slc10a5	5	0.62844	0.54824	0.905064	12178	1	-0.10899	0.96934	0.96931	1.0	18872	0	-0.10899
Cldn20	5	0.6285	0.54824	0.905064	12179	1	-0.019726	0.33436	0.40068	0.890727	8989	1	-0.019726
Add1	5	0.62857	0.54824	0.905064	12180	1	0.0064182	0.02719	0.036109	0.434872	1662	1	0.0064182
Tmco6	5	0.62861	0.54824	0.905064	12181	1	-0.18489	0.81565	0.80633	1.0	15735	0	-0.18489
Olfr95	5	0.62865	0.54824	0.905064	12182	1	0.023994	0.40354	0.46884	0.920102	10217	1	0.023994
BC043934	5	0.62871	0.54824	0.905064	12183	1	0.026458	0.46662	0.50543	0.934008	10812	1	0.026458
Olfr107	5	0.62882	0.54824	0.905064	12184	1	-0.11788	0.97697	0.97812	1.0	19046	0	-0.11788
Dnajb3	5	0.62886	0.54824	0.905064	12185	1	-0.13379	0.26837	0.32083	0.842787	7664	1	-0.13379
Drd4	5	0.62897	0.54824	0.905064	12186	1	0.023213	0.36838	0.44528	0.919985	9688	1	0.023213
Josd1	5	0.62903	0.54824	0.905064	12187	1	0.1208	0.53447	0.54358	0.944238	11543	1	0.1208
Rslcan18	5	0.62905	0.54824	0.905064	12188	1	0.033362	0.72768	0.70035	0.993542	14139	1	0.033362
Plac1	10	0.62923	0.64987	0.948044	12189	2	0.019209	0.42223	0.52178	0.936128	10373	3	0.019209
Sugp2	5	0.6293	0.54824	0.905064	12190	1	-0.059793	0.050855	0.06812	0.554606	2460	2	-0.059793
Dgcr14	5	0.62933	0.54824	0.905064	12191	1	0.23627	0.76568	0.73778	0.999907	14830	1	0.23627
Tchh	5	0.62935	0.54824	0.905064	12192	1	-0.068584	0.86401	0.85781	1.0	16696	0	-0.068584
Snx8	10	0.6294	0.64987	0.948044	12193	2	0.084319	0.10176	0.15549	0.687097	4155	3	0.084319
Depdc1a	5	0.62941	0.54824	0.905064	12194	1	0.067404	0.66503	0.64474	0.977898	13170	1	0.067404
B020004J07Rik	10	0.62943	0.64987	0.948044	12195	2	-0.025289	0.35678	0.45605	0.920102	9452	3	-0.025289
Mc2r	5	0.62943	0.54824	0.905064	12196	1	-0.0545	0.88131	0.87794	1.0	17006	0	-0.0545
Pald1	5	0.62952	0.54824	0.905064	12197	1	-0.063824	0.11186	0.15454	0.686027	4485	2	-0.063824
Alox5ap	5	0.62954	0.54824	0.905064	12198	1	-0.0068063	0.64959	0.62886	0.977069	12954	1	-0.0068063
Pot1b	5	0.62956	0.54824	0.905064	12199	1	-0.14988	0.78583	0.76528	1.0	15193	0	-0.14988
Iqcj	5	0.62964	0.54824	0.905064	12200	1	-0.025987	0.92273	0.92436	1.0	17839	0	-0.025987
Gys2	5	0.62969	0.54824	0.905064	12201	1	0.24013	0.043034	0.056786	0.504513	2211	3	0.24013
Rhox10	5	0.62971	0.54824	0.905064	12202	1	0.064556	0.13077	0.17254	0.696372	4890	2	0.064556
Cobl	5	0.62977	0.54824	0.905064	12203	1	0.09189	0.073194	0.097887	0.613023	3202	2	0.09189
Ap4s1	5	0.62979	0.54824	0.905064	12204	1	0.31151	0.01919	0.024229	0.349175	1374	3	0.31151
Gpr31b	5	0.62981	0.54824	0.905064	12205	1	-0.11363	0.91686	0.91611	1.0	17706	0	-0.11363
Olfr18	5	0.62983	0.54824	0.905064	12206	1	-0.044458	0.88304	0.88089	1.0	17040	0	-0.044458
Hprt	5	0.62986	0.54824	0.905064	12207	1	0.087082	0.026039	0.034612	0.428189	1620	2	0.087082
Usp27x	5	0.62994	0.54824	0.905064	12208	1	0.015886	0.21808	0.25739	0.783005	6616	2	0.015886
Mgst1	5	0.62998	0.54824	0.905064	12209	1	0.17393	0.098266	0.13326	0.659524	4045	2	0.17393
Ift88	5	0.63	0.54824	0.905064	12210	1	0.04908	0.30884	0.36998	0.874669	8457	2	0.04908
Celsr3	5	0.63017	0.54824	0.905064	12211	1	0.010379	0.23258	0.27091	0.789521	6927	1	0.010379
Cpa3	5	0.63021	0.54824	0.905064	12212	1	0.039297	0.24568	0.2911	0.813175	7215	1	0.039297
Slc25a13	5	0.63023	0.54824	0.905064	12213	1	0.015029	0.56009	0.56756	0.961492	11838	1	0.015029
Cabp1	5	0.63034	0.54917	0.905064	12214	1	-0.04313	0.093785	0.12691	0.64863	3906	2	-0.04313
Vmn1r203	5	0.63036	0.54917	0.905064	12215	1	-0.051537	0.28424	0.34296	0.866128	7964	1	-0.051537
Msx2	5	0.63042	0.54917	0.905064	12216	1	0.10313	0.10904	0.1508	0.686027	4387	2	0.10313
Atp6v0a4	5	0.63057	0.54917	0.905064	12217	1	-0.014624	0.7924	0.7767	1.0	15309	0	-0.014624
Olfr270	5	0.63059	0.54917	0.905064	12218	1	-0.051797	0.59196	0.58471	0.961492	12226	1	-0.051797
Gngt2	5	0.63068	0.54917	0.905064	12219	1	0.18059	0.0081298	0.0088609	0.223804	791	2	0.18059
Fmo9	5	0.63095	0.55007	0.905064	12220	1	0.1345	0.26355	0.31384	0.834513	7578	2	0.1345
Gm10696	10	0.63097	0.65075	0.948044	12221	2	-0.029599	0.23564	0.33634	0.859092	6985	4	-0.029599
Ntrk2	5	0.63099	0.55007	0.905064	12222	1	0.090853	0.44812	0.49729	0.934008	10629	1	0.090853
Glud1	5	0.63101	0.55007	0.905064	12223	1	0.020136	0.080321	0.10618	0.61856	3441	1	0.020136
C87436	5	0.63108	0.55007	0.905064	12224	1	-0.045551	0.1828	0.2259	0.76427	5917	1	-0.045551
Ascc3	5	0.6311	0.55007	0.905064	12225	1	-0.076231	0.034721	0.046018	0.47528	1927	2	-0.076231
1700011L22Rik	5	0.63127	0.55007	0.905064	12226	1	-0.12785	0.84798	0.84175	1.0	16366	0	-0.12785
Mettl23	5	0.63133	0.55007	0.905064	12227	1	0.12794	0.24215	0.284	0.803009	7146	2	0.12794
Rere	5	0.63135	0.55007	0.905064	12228	1	0.03123	0.84494	0.83856	1.0	16314	0	0.03123
Dlgap3	10	0.63147	0.65202	0.948044	12229	2	-0.024509	0.474	0.60016	0.968266	10892	2	-0.024509
Tlr11	5	0.6315	0.55007	0.905064	12230	1	0.08307	0.86612	0.86018	1.0	16738	0	0.08307
Acot12	5	0.63154	0.55007	0.905064	12231	1	-0.085006	0.98238	0.98411	1.0	19184	0	-0.085006
Col4a4	5	0.63156	0.55007	0.905064	12232	1	0.085469	0.63508	0.61461	0.969775	12753	1	0.085469
Rrp15	5	0.63158	0.55007	0.905064	12233	1	0.19529	0.081742	0.10916	0.626259	3491	3	0.19529
Smtnl2	5	0.63162	0.55007	0.905064	12234	1	0.025014	0.75006	0.72056	0.994238	14533	1	0.025014
Zfp386	5	0.63167	0.55007	0.905064	12235	1	0.080251	0.56077	0.56829	0.961492	11845	1	0.080251
Nat1	5	0.63177	0.55007	0.905064	12236	1	-0.071294	0.86583	0.85972	1.0	16733	0	-0.071294
Atg13	5	0.63183	0.55007	0.905064	12237	1	-0.092017	0.2092	0.24843	0.776243	6445	2	-0.092017
Flt3	5	0.63188	0.55007	0.905064	12238	1	-0.083428	0.73441	0.70556	0.993542	14242	1	-0.083428
Kcnab2	10	0.63189	0.65202	0.948044	12239	2	0.042824	0.24129	0.34647	0.870482	7134	3	0.042824
Slc25a24	5	0.63192	0.55007	0.905064	12240	1	0.30953	0.017254	0.022783	0.349175	1300	4	0.30953
Rhox2h	5	0.63194	0.55007	0.905064	12241	1	-0.067565	0.93083	0.93133	1.0	18024	0	-0.067565
BC005764	5	0.63204	0.55007	0.905064	12242	1	-0.0628	0.15574	0.19296	0.719347	5395	1	-0.0628
Dopey1	5	0.63223	0.55007	0.905064	12243	1	0.11043	0.15456	0.19213	0.718106	5374	2	0.11043
Tmeff1	5	0.63234	0.55099	0.905064	12244	1	-0.019384	0.1273	0.17111	0.696372	4824	1	-0.019384
Evi2a	5	0.63241	0.55099	0.905064	12245	1	0.094591	0.19848	0.23955	0.76963	6223	2	0.094591
2410016O06Rik	5	0.63257	0.55099	0.905064	12246	1	0.22514	0.010875	0.013173	0.279152	946	4	0.22514
Sohlh1	5	0.63259	0.55099	0.905064	12247	1	0.025093	0.013085	0.016566	0.311081	1056	2	0.025093
Galk2	5	0.63261	0.55099	0.905064	12248	1	0.18903	0.035172	0.046591	0.47528	1948	3	0.18903
Gpr146	10	0.63269	0.65202	0.948044	12249	2	0.061536	0.091228	0.14235	0.681942	3826	3	0.061536
Fgf9	5	0.63276	0.55099	0.905064	12250	1	0.16867	0.14386	0.18175	0.707906	5161	2	0.16867
Irak4	5	0.63282	0.55099	0.905064	12251	1	-0.079383	0.65552	0.63573	0.977898	13030	1	-0.079383
Tmem229a	5	0.63288	0.55099	0.905064	12252	1	-0.013118	0.8417	0.83261	1.0	16258	0	-0.013118
Ift172	5	0.6329	0.55099	0.905064	12253	1	-0.16176	0.88753	0.88461	1.0	17122	0	-0.16176
Gm12794	5	0.63299	0.55099	0.905064	12254	1	-0.086453	0.063007	0.08335	0.583395	2859	2	-0.086453
RPL24	5	0.63305	0.55099	0.905064	12255	1	0.19651	0.15227	0.18963	0.71434	5316	2	0.19651
Irak1	5	0.63307	0.55099	0.905064	12256	1	0.10346	0.52112	0.53151	0.938591	11400	1	0.10346
Tmem167b	5	0.63322	0.55099	0.905064	12257	1	-0.0847	0.77725	0.75277	1.0	15041	1	-0.0847
Sh3pxd2b	5	0.63324	0.55099	0.905064	12258	1	-0.012781	0.89486	0.89143	1.0	17259	0	-0.012781
Puf60	5	0.6333	0.55189	0.905064	12259	1	0.22036	0.036039	0.047438	0.480732	1972	3	0.22036
Abhd3	5	0.63339	0.55189	0.905064	12260	1	0.17864	0.078256	0.10327	0.613023	3364	3	0.17864
Spata24	5	0.63368	0.55282	0.905064	12261	1	-0.081161	0.69877	0.67098	0.984479	13683	1	-0.081161
Aoah	5	0.63372	0.55282	0.905064	12262	1	-0.022193	0.8455	0.83911	1.0	16325	0	-0.022193
Clu	10	0.63378	0.65202	0.948044	12263	2	0.048484	0.15239	0.22067	0.76427	5320	4	0.048484
Agxt	5	0.63382	0.55282	0.905064	12264	1	0.13461	0.63391	0.61461	0.969775	12738	1	0.13461
Tmem204	5	0.63387	0.55282	0.905064	12265	1	0.035983	0.091321	0.12399	0.647937	3833	1	0.035983
Gm514	5	0.63389	0.55282	0.905064	12266	1	0.10028	0.37376	0.45174	0.920102	9796	2	0.10028
Enkur	5	0.63397	0.55282	0.905064	12267	1	0.064796	0.3142	0.37525	0.874669	8576	2	0.064796
Abhd8	5	0.63399	0.55282	0.905064	12268	1	0.094832	0.83293	0.82522	1.0	16078	0	0.094832
Klhdc7b	5	0.63401	0.55282	0.905064	12269	1	0.028945	0.2527	0.30185	0.826481	7358	1	0.028945
Chml	5	0.63405	0.55282	0.905064	12270	1	-0.0083026	0.60351	0.59151	0.962239	12361	1	-0.0083026
