id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PAGE2	10	0.23075	0.48141	1.0	9003	3	-0.24129	0.82366	0.88151	0.974562	17183	1	-0.24129
RPL18A	10	0.23075	0.48141	1.0	9004	2	0.27905	0.044075	0.11347	0.717195	3025	6	0.27905
SMYD4	10	0.23077	0.48141	1.0	9005	4	0.082884	0.010346	0.028642	0.505509	1104	3	0.082884
NELL1	10	0.23081	0.48141	1.0	9006	3	-0.019348	0.34874	0.5555	0.923988	11350	2	-0.019348
CXXC1	10	0.23098	0.48141	1.0	9007	2	0.12403	0.014065	0.039869	0.553369	1380	5	0.12403
C8orf31	10	0.23098	0.48141	1.0	9008	4	-0.015217	0.60894	0.75996	0.957946	15087	3	-0.015217
FAM45A	10	0.23105	0.48141	1.0	9009	2	0.21637	0.077195	0.19116	0.798612	4517	6	0.21637
ATXN1	10	0.23117	0.48141	1.0	9010	4	-0.081279	0.011211	0.030872	0.5109	1162	4	-0.081279
BSPH1	10	0.23121	0.48141	1.0	9011	3	-0.010074	0.22758	0.41791	0.871193	9130	3	-0.010074
KRT86	10	0.23121	0.48141	1.0	9012	3	-0.043892	0.30567	0.50035	0.899712	10588	3	-0.043892
C5orf15	10	0.2313	0.48228	1.0	9013	4	-0.0075223	0.065253	0.1609	0.765694	3987	3	-0.0075223
NLRP5	10	0.23134	0.48238	1.0	9014	3	0.094414	0.14474	0.29665	0.825504	6837	4	0.094414
SMCO2	9	0.2314	0.46462	1.0	9015	3	-0.089428	0.078057	0.18399	0.792554	4555	2	-0.089428
KDM1B	10	0.23149	0.48238	1.0	9016	4	-0.1623	0.20582	0.38023	0.846325	8551	2	-0.1623
DRAM2	10	0.23165	0.48238	1.0	9017	3	0.02481	0.074361	0.18413	0.792554	4393	2	0.02481
BLMH	10	0.23165	0.48238	1.0	9018	2	0.19588	0.012724	0.036495	0.539638	1282	5	0.19588
CEBPZ	10	0.2317	0.48238	1.0	9019	3	0.014011	0.048936	0.12411	0.729256	3233	3	0.014011
ZKSCAN7	10	0.23172	0.48238	1.0	9020	4	-0.11593	0.26395	0.45511	0.883672	9811	3	-0.11593
CCDC168	10	0.23179	0.48238	1.0	9021	4	-0.21038	0.97005	0.96197	0.993502	18329	1	-0.21038
CACNB1	10	0.2319	0.48238	1.0	9022	3	0.0563	0.79842	0.86993	0.973369	16966	2	0.0563
DNAJC17	9	0.23193	0.4648	1.0	9023	3	-0.084534	0.77233	0.84207	0.967211	16765	2	-0.084534
LRRN1	10	0.23205	0.48238	1.0	9024	2	-0.12432	0.98708	0.98109	0.997361	18610	0	-0.12432
EPHA2	10	0.23212	0.48238	1.0	9025	3	-0.042927	0.20862	0.38341	0.847827	8618	4	-0.042927
FH	10	0.23214	0.48238	1.0	9026	3	0.038803	0.17317	0.33673	0.840066	7645	2	0.038803
THEMIS	19	0.23222	0.55346	1.0	9027	8	-0.083653	0.58813	0.8088	0.962112	14833	4	-0.083653
NUP43	10	0.23222	0.48314	1.0	9028	4	-0.034311	0.14852	0.30109	0.826044	6963	4	-0.034311
IQCC	10	0.23222	0.48314	1.0	9029	4	-0.046552	0.34452	0.54979	0.923988	11253	3	-0.046552
GSG1L	10	0.23223	0.48314	1.0	9030	4	-0.027839	0.10919	0.24374	0.809021	5734	4	-0.027839
PPARGC1B	10	0.23223	0.48314	1.0	9031	4	-0.057057	0.35172	0.55871	0.923988	11418	3	-0.057057
PANK2	10	0.23225	0.48326	1.0	9032	3	0.17187	0.090369	0.2143	0.798612	5050	5	0.17187
MID1	10	0.23225	0.48326	1.0	9033	3	-0.095118	0.29411	0.4863	0.893136	10364	2	-0.095118
CCDC18	9	0.23228	0.46591	1.0	9034	4	0.067044	0.36231	0.5587	0.923988	11614	3	0.067044
MCFD2	20	0.23232	0.55592	1.0	9035	8	0.056587	0.056237	0.15796	0.765694	3574	9	0.056587
CCDC54	9	0.23238	0.46591	1.0	9036	4	-0.010686	0.29265	0.47936	0.888732	10338	2	-0.010686
SYDE1	10	0.2324	0.48339	1.0	9037	3	0.026914	0.42729	0.62546	0.935489	12706	4	0.026914
SETD3	10	0.23242	0.48339	1.0	9038	2	-0.013445	0.099313	0.22796	0.807882	5374	4	-0.013445
AK7	10	0.23252	0.48361	1.0	9039	2	0.12879	0.65558	0.78958	0.959445	15629	3	0.12879
FAM219B	10	0.23254	0.48361	1.0	9040	4	-0.016775	0.10151	0.23284	0.807882	5449	3	-0.016775
HS6ST1	10	0.23255	0.48361	1.0	9041	4	-0.12128	0.59631	0.75091	0.956193	14926	2	-0.12128
FOS	20	0.23257	0.5564	1.0	9042	7	0.024076	0.23014	0.47012	0.886107	9191	7	0.024076
SHANK1	10	0.23267	0.4838	1.0	9043	3	-0.14815	0.11169	0.24616	0.809021	5801	3	-0.14815
STAMBPL1	10	0.23268	0.4838	1.0	9044	4	-0.014399	0.36272	0.56644	0.923988	11621	4	-0.014399
OLR1	10	0.23279	0.48389	1.0	9045	4	0.18381	0.077584	0.19171	0.798612	4534	5	0.18381
CCR8	10	0.23282	0.48398	1.0	9046	3	0.061573	0.030746	0.080996	0.646755	2383	4	0.061573
KIAA1614	10	0.23284	0.48398	1.0	9047	4	-0.23802	0.12199	0.26189	0.814039	6134	4	-0.23802
TINAG	10	0.23288	0.48398	1.0	9048	3	-0.11668	0.2237	0.41117	0.867117	9032	4	-0.11668
EWSR1	10	0.23295	0.48398	1.0	9049	3	0.15749	0.42796	0.62575	0.935489	12713	4	0.15749
FHDC1	10	0.23295	0.48398	1.0	9050	3	0.33777	0.037669	0.096982	0.674704	2723	6	0.33777
ZNF827	10	0.233	0.48398	1.0	9051	4	-0.15909	0.94321	0.94578	0.988009	18137	1	-0.15909
SPAG17	8	0.23303	0.46226	1.0	9052	4	-0.077574	0.34244	0.52012	0.911806	11220	3	-0.077574
OTUB1	10	0.23316	0.48415	1.0	9053	4	-0.15848	0.57317	0.73234	0.949161	14642	3	-0.15848
RBM15	10	0.23317	0.48431	1.0	9054	4	0.021618	0.2057	0.38013	0.846325	8547	3	0.021618
SFSWAP	10	0.23332	0.48507	1.0	9055	4	0.020419	0.32416	0.52264	0.912792	10912	3	0.020419
RPS6KA6	9	0.23339	0.46611	1.0	9056	4	-0.14846	0.77098	0.84078	0.967211	16760	2	-0.14846
MFNG	10	0.2334	0.48507	1.0	9057	3	0.033789	0.43279	0.63426	0.941368	12786	2	0.033789
GNB5	10	0.23342	0.48507	1.0	9058	4	-0.021819	0.032994	0.086886	0.658383	2500	3	-0.021819
MREG	9	0.23344	0.46611	1.0	9059	3	-0.049684	0.14941	0.29739	0.825504	6986	4	-0.049684
TSHB	10	0.2335	0.48507	1.0	9060	3	0.039611	0.32986	0.52884	0.915166	11013	3	0.039611
IL12A	10	0.23358	0.48507	1.0	9061	3	-0.031849	0.67138	0.79989	0.961417	15806	3	-0.031849
FUZ	20	0.2336	0.5584	1.0	9062	8	-0.10922	0.29148	0.54555	0.923988	10316	7	-0.10922
SQLE	10	0.23371	0.48507	1.0	9063	2	0.27644	0.038328	0.099435	0.681963	2771	6	0.27644
NCSTN	10	0.23371	0.48507	1.0	9064	3	0.091168	0.62384	0.76919	0.95807	15257	3	0.091168
DOCK7	10	0.23375	0.48507	1.0	9065	4	0.079669	0.2437	0.43197	0.872038	9441	4	0.079669
CIITA	10	0.23378	0.48507	1.0	9066	3	-0.004879	0.20585	0.38029	0.846325	8553	4	-0.004879
PITPNM3	10	0.23378	0.48507	1.0	9067	4	-0.18911	0.68202	0.80803	0.962112	15938	3	-0.18911
IL12B	10	0.23386	0.48507	1.0	9068	3	0.035302	0.65886	0.79173	0.96009	15675	3	0.035302
GRM4	20	0.23387	0.55907	1.0	9069	4	0.093739	0.06213	0.17343	0.790402	3847	9	0.093739
PRG3	10	0.23394	0.48507	1.0	9070	4	-0.052987	0.12329	0.26367	0.814039	6182	3	-0.052987
COL3A1	10	0.23394	0.4852	1.0	9071	3	0.039771	0.052265	0.13162	0.738067	3399	3	0.039771
NXPH3	10	0.23394	0.4852	1.0	9072	3	-0.16084	0.33897	0.54349	0.923988	11167	3	-0.16084
C18orf32	10	0.23399	0.48534	1.0	9073	3	0.012174	0.39529	0.59659	0.929388	12184	4	0.012174
ARL6IP1	20	0.23403	0.55907	1.0	9074	5	0.045182	0.1421	0.3424	0.841017	6749	8	0.045182
MRPL50	10	0.23405	0.48559	1.0	9075	4	-0.11261	0.50927	0.69504	0.949161	13831	3	-0.11261
SLC35F3	19	0.23407	0.55705	1.0	9076	7	-0.079134	0.74096	0.89806	0.979568	16534	3	-0.079134
CD1C	10	0.23407	0.48584	1.0	9077	3	0.18029	0.43347	0.63447	0.941368	12798	4	0.18029
PTRH2	10	0.23411	0.48584	1.0	9078	3	-0.042165	0.19595	0.36686	0.84551	8256	3	-0.042165
MYO6	10	0.23413	0.48584	1.0	9079	3	0.10792	0.31302	0.50879	0.905743	10696	3	0.10792
IFT52	10	0.23419	0.48584	1.0	9080	4	-0.20052	0.46329	0.66675	0.949161	13315	3	-0.20052
RRAD	10	0.23431	0.48613	1.0	9081	3	0.04447	0.31504	0.51125	0.908073	10731	3	0.04447
NTN5	10	0.23431	0.48613	1.0	9082	4	0.44815	0.031901	0.085348	0.658383	2432	6	0.44815
ADAMTS19	10	0.23434	0.48613	1.0	9083	3	0.1149	0.22137	0.40586	0.861304	8967	5	0.1149
KRT85	10	0.23435	0.48613	1.0	9084	2	0.09997	0.19999	0.37337	0.845733	8381	5	0.09997
RPS4Y1	10	0.23442	0.48643	1.0	9085	3	0.18686	0.15437	0.31057	0.830402	7115	5	0.18686
SLC31A1	10	0.23442	0.48643	1.0	9086	2	0.0089184	0.3375	0.53983	0.92319	11142	4	0.0089184
C2orf74	10	0.23442	0.48643	1.0	9087	3	0.13549	0.040647	0.10315	0.68417	2886	5	0.13549
DUSP14	20	0.23448	0.55963	1.0	9088	6	0.097398	0.15171	0.35833	0.842109	7036	7	0.097398
WDR47	10	0.23458	0.48656	1.0	9089	4	-0.065259	0.2897	0.48015	0.889086	10284	3	-0.065259
C4orf50	10	0.23461	0.48656	1.0	9090	4	-0.18783	0.503	0.69334	0.949161	13752	2	-0.18783
SLC7A4	10	0.23461	0.48656	1.0	9091	4	-0.073939	0.97785	0.96869	0.994476	18437	1	-0.073939
MAPK8IP1	20	0.23471	0.55963	1.0	9092	6	0.078722	0.45273	0.70964	0.949161	13127	7	0.078722
GABBR2	10	0.23473	0.48672	1.0	9093	4	-0.079275	0.061335	0.15212	0.759679	3805	4	-0.079275
SLC9A4	10	0.23483	0.48672	1.0	9094	3	-0.023187	0.32065	0.51894	0.910836	10844	3	-0.023187
GPR107	10	0.23487	0.48672	1.0	9095	4	-0.13702	0.084723	0.20572	0.798612	4841	3	-0.13702
MCM3AP	10	0.23494	0.48672	1.0	9096	2	0.37533	0.0046372	0.015807	0.464333	651	5	0.37533
MECOM	10	0.23494	0.48672	1.0	9097	3	0.24871	0.045477	0.11693	0.72242	3086	6	0.24871
IQCJ	10	0.23494	0.48672	1.0	9098	4	-0.063871	0.223	0.40795	0.861806	9018	3	-0.063871
C10orf107	10	0.23497	0.48672	1.0	9099	4	0.13807	0.092852	0.21732	0.798612	5138	5	0.13807
ZNF286B	10	0.23497	0.48672	1.0	9100	4	0.079519	0.69049	0.81368	0.962328	16047	3	0.079519
AIFM2	10	0.23498	0.48672	1.0	9101	3	-0.050098	0.19289	0.36165	0.843711	8180	3	-0.050098
CREM	10	0.23498	0.48672	1.0	9102	3	0.064317	0.26649	0.45901	0.884822	9854	3	0.064317
APOH	20	0.23503	0.56002	1.0	9103	6	0.31357	0.033223	0.097355	0.676614	2515	11	0.31357
LOC100996693	10	0.23507	0.48672	1.0	9104	2	-0.0041461	0.17501	0.33867	0.840066	7702	2	-0.0041461
PRRT4	9	0.23516	0.46834	1.0	9105	4	-0.20727	0.097968	0.21647	0.798612	5329	2	-0.20727
DHX34	10	0.23517	0.48688	1.0	9106	4	-0.08989	0.68636	0.81142	0.962328	15991	3	-0.08989
UGT1A3	10	0.23517	0.48688	1.0	9107	4	-0.13771	0.53274	0.70976	0.949161	14132	3	-0.13771
ABRA	10	0.23518	0.48726	1.0	9108	2	0.04264	0.14714	0.29884	0.825504	6909	4	0.04264
C4orf6	9	0.23528	0.4686	1.0	9109	3	0.034574	0.18703	0.34811	0.841017	8020	4	0.034574
FLT1	10	0.23534	0.48764	1.0	9110	2	0.25469	0.0053688	0.017225	0.466857	707	7	0.25469
LOXHD1	10	0.23558	0.48783	1.0	9111	4	-0.017974	0.8549	0.90299	0.981425	17461	2	-0.017974
DSG1	10	0.23566	0.48826	1.0	9112	4	-0.023573	0.19633	0.36801	0.84551	8266	3	-0.023573
NDUFS8	10	0.23566	0.48826	1.0	9113	4	0.29241	0.040492	0.10255	0.682341	2875	5	0.29241
SRSF4	10	0.23566	0.48826	1.0	9114	4	-0.12437	0.79218	0.86663	0.972902	16915	2	-0.12437
OR2D3	10	0.23568	0.48826	1.0	9115	3	0.22546	0.066086	0.1623	0.766682	4021	6	0.22546
SLC35F1	10	0.23568	0.48826	1.0	9116	3	0.22023	0.21312	0.39202	0.853165	8742	5	0.22023
SLC1A3	20	0.23572	0.56078	1.0	9117	8	-0.068459	0.43158	0.69009	0.949161	12773	5	-0.068459
PADI3	10	0.23583	0.48826	1.0	9118	3	-0.13247	0.95794	0.95341	0.991157	18218	1	-0.13247
NKD2	10	0.23585	0.48826	1.0	9119	3	-0.0011411	0.15855	0.31463	0.830402	7236	4	-0.0011411
GNGT2	20	0.23592	0.5609	1.0	9120	5	0.033053	0.04004	0.12365	0.729256	2849	7	0.033053
CDK18	10	0.23601	0.48826	1.0	9121	2	0.24415	0.060328	0.15057	0.758848	3762	6	0.24415
PTPRC	10	0.23606	0.48834	1.0	9122	4	-0.17653	0.15105	0.30692	0.830402	7023	2	-0.17653
SPPL2B	10	0.2361	0.48851	1.0	9123	4	0.076706	0.20437	0.37768	0.845733	8507	4	0.076706
ZBTB48	10	0.2362	0.48932	1.0	9124	2	0.23622	0.051182	0.12814	0.729256	3345	6	0.23622
MYH3	20	0.23622	0.56105	1.0	9125	6	-0.043829	0.58885	0.81677	0.96411	14841	6	-0.043829
EPHX3	10	0.23628	0.48966	1.0	9126	4	-0.13025	0.041852	0.1054	0.687747	2933	3	-0.13025
GRIN2C	10	0.23628	0.48974	1.0	9127	3	0.17342	0.052899	0.13372	0.738494	3436	5	0.17342
DSE	20	0.23634	0.56143	1.0	9128	8	-0.0073064	0.25128	0.49578	0.896632	9597	7	-0.0073064
GREM1	10	0.23637	0.48974	1.0	9129	3	0.2429	0.078684	0.19342	0.798612	4578	6	0.2429
RBFOX1	10	0.23646	0.48975	1.0	9130	4	-0.055179	0.46775	0.66978	0.949161	13373	3	-0.055179
DCAKD	20	0.23653	0.56166	1.0	9131	6	-0.03081	0.29775	0.55186	0.923988	10441	7	-0.03081
ZC3H8	10	0.23659	0.48975	1.0	9132	4	-0.062163	0.43597	0.63708	0.941383	12848	4	-0.062163
B4GALT7	10	0.23659	0.48975	1.0	9133	3	-0.078715	0.00074566	0.0049293	0.38381	227	4	-0.078715
MMP8	10	0.23659	0.48975	1.0	9134	4	0.0606	0.57939	0.73538	0.949999	14718	2	0.0606
PRPH	10	0.23662	0.48984	1.0	9135	4	-0.2158	0.57238	0.73199	0.949161	14634	2	-0.2158
NCAPH2	10	0.23662	0.48984	1.0	9136	3	0.13936	0.14237	0.29414	0.825504	6757	5	0.13936
RHOH	9	0.23663	0.46942	1.0	9137	3	-0.049006	0.15336	0.30307	0.829241	7089	2	-0.049006
CCR10	10	0.23664	0.4901	1.0	9138	4	-0.13263	0.11043	0.24514	0.809021	5762	2	-0.13263
TRPT1	10	0.23677	0.49028	1.0	9139	3	-0.041476	0.54552	0.71719	0.949161	14304	2	-0.041476
CEACAM18	10	0.23679	0.49028	1.0	9140	3	0.06028	0.20112	0.37436	0.845733	8414	4	0.06028
WFDC3	9	0.23685	0.47062	1.0	9141	4	-0.044592	0.41914	0.61124	0.933298	12564	2	-0.044592
HYAL1	20	0.23692	0.5618	1.0	9142	7	-0.0063831	0.16856	0.38398	0.848871	7524	9	-0.0063831
PRICKLE1	10	0.23697	0.49028	1.0	9143	3	-0.010187	0.099516	0.22805	0.807882	5384	4	-0.010187
PLCG1	10	0.23697	0.49028	1.0	9144	3	-0.079253	0.11697	0.25468	0.8119	5976	3	-0.079253
NLRC3	10	0.23702	0.49028	1.0	9145	2	0.043333	0.42606	0.62507	0.935489	12682	3	0.043333
IL13	20	0.23718	0.56192	1.0	9146	4	0.10978	0.10724	0.26986	0.815478	5661	9	0.10978
PROC	20	0.23718	0.56199	1.0	9147	8	-0.1852	0.54422	0.78443	0.959445	14290	6	-0.1852
CCDC178	20	0.23718	0.56199	1.0	9148	8	-0.058505	0.19892	0.42971	0.871336	8349	8	-0.058505
SPC24	9	0.23729	0.4715	1.0	9149	3	-0.24964	0.009982	0.027744	0.505509	1068	2	-0.24964
NOP14	10	0.2373	0.49063	1.0	9150	4	-0.064281	0.69739	0.81944	0.964851	16119	2	-0.064281
PRSS45	10	0.23738	0.49063	1.0	9151	3	-0.11145	0.67517	0.80309	0.962112	15853	3	-0.11145
LOC389895	10	0.23743	0.49063	1.0	9152	2	0.011991	0.46206	0.66567	0.949161	13289	3	0.011991
ARMCX3	10	0.23753	0.49072	1.0	9153	4	-0.004248	0.0030416	0.011952	0.46038	477	5	-0.004248
BCDIN3D	10	0.23753	0.49072	1.0	9154	4	-0.029794	0.53891	0.71399	0.949161	14212	3	-0.029794
PTK6	10	0.23768	0.4908	1.0	9155	3	-0.035952	0.57542	0.73307	0.949161	14671	1	-0.035952
SDF4	10	0.23773	0.49098	1.0	9156	3	0.07764	0.19241	0.36135	0.843178	8168	5	0.07764
ARFGAP2	10	0.23773	0.49098	1.0	9157	3	0.17021	0.13218	0.27823	0.824012	6433	5	0.17021
NHLRC2	10	0.23773	0.49098	1.0	9158	3	0.19942	0.1892	0.3568	0.841273	8085	5	0.19942
FBXO41	10	0.23777	0.49123	1.0	9159	3	0.051044	0.48412	0.67997	0.949161	13565	2	0.051044
MAPK11	10	0.23778	0.49147	1.0	9160	4	-0.039706	0.5258	0.7054	0.949161	14047	1	-0.039706
FAM60A	10	0.23781	0.49147	1.0	9161	2	0.074589	0.86608	0.90925	0.981617	17564	2	0.074589
EPHB3	10	0.23786	0.49147	1.0	9162	3	-0.077928	0.81386	0.87658	0.973445	17093	2	-0.077928
POLDIP2	10	0.23788	0.49147	1.0	9163	3	0.041562	0.12142	0.26084	0.814039	6103	4	0.041562
JRKL	10	0.23794	0.49147	1.0	9164	2	-0.0035544	0.37735	0.57771	0.923988	11864	2	-0.0035544
ADAMTS8	10	0.23795	0.49157	1.0	9165	4	-0.12602	0.28084	0.47117	0.886107	10121	3	-0.12602
SLC2A3	10	0.23795	0.49166	1.0	9166	4	-0.050873	0.080591	0.19702	0.798612	4649	4	-0.050873
LRRC38	10	0.2381	0.49176	1.0	9167	4	-0.033288	0.96234	0.95554	0.991502	18250	1	-0.033288
TMEM184A	20	0.23811	0.56322	1.0	9168	5	0.23511	0.0044503	0.019769	0.480034	632	10	0.23511
IL33	10	0.23813	0.49185	1.0	9169	3	-0.057122	0.60034	0.75368	0.956193	14972	3	-0.057122
POC1B-GALNT4	9	0.23816	0.47206	1.0	9170	4	0.18529	0.11271	0.24222	0.809021	5823	5	0.18529
MYOG	10	0.23818	0.49185	1.0	9171	4	-0.16081	0.69929	0.82038	0.965002	16131	3	-0.16081
RELB	10	0.23818	0.49185	1.0	9172	4	-0.051987	0.69594	0.8185	0.964401	16103	2	-0.051987
JMY	10	0.23824	0.49185	1.0	9173	2	-0.043762	0.44735	0.6482	0.944144	13032	3	-0.043762
SAMD14	10	0.23828	0.49185	1.0	9174	3	0.011401	0.7379	0.84254	0.967211	16511	1	0.011401
ZSCAN9	10	0.23828	0.49185	1.0	9175	4	0.021377	0.38342	0.58321	0.92569	11989	3	0.021377
CHMP1A	10	0.23834	0.49185	1.0	9176	4	-0.10237	0.21428	0.39442	0.854897	8774	3	-0.10237
PLEKHG3	10	0.2384	0.49186	1.0	9177	4	0.093474	0.3372	0.53956	0.922979	11137	4	0.093474
VDAC2	10	0.23842	0.49186	1.0	9178	4	-0.19598	0.35616	0.56124	0.923988	11495	1	-0.19598
OR4K5	10	0.23842	0.49186	1.0	9179	3	-0.088915	0.8793	0.91677	0.98305	17683	1	-0.088915
KCTD15	10	0.23842	0.49186	1.0	9180	3	-0.069185	0.095948	0.22117	0.79919	5247	3	-0.069185
KIAA1324	9	0.23843	0.47206	1.0	9181	3	-0.25136	0.69384	0.80259	0.962112	16080	1	-0.25136
PRDM1	10	0.23849	0.49186	1.0	9182	4	-0.0046135	0.10743	0.24092	0.807882	5677	3	-0.0046135
DSG2	10	0.23863	0.4923	1.0	9183	4	0.016071	0.10743	0.24092	0.807882	5672	5	0.016071
USP9X	10	0.23866	0.4923	1.0	9184	3	-0.10885	0.30608	0.50035	0.899712	10597	2	-0.10885
FSTL5	10	0.23878	0.49247	1.0	9185	4	-0.0185	0.09055	0.2143	0.798612	5053	3	-0.0185
SMEK1	10	0.23896	0.49247	1.0	9186	4	0.17825	0.11297	0.25129	0.8119	5836	5	0.17825
FNDC3A	20	0.23897	0.56431	1.0	9187	7	0.010575	0.3909	0.66202	0.947714	12117	6	0.010575
CCL16	10	0.23901	0.49247	1.0	9188	4	-0.165	0.503	0.69334	0.949161	13751	2	-0.165
IL1F10	10	0.23905	0.49247	1.0	9189	2	0.052853	0.016284	0.045303	0.568888	1528	4	0.052853
FANCD2OS	9	0.23908	0.4727	1.0	9190	4	-0.058915	0.301	0.4908	0.896079	10514	3	-0.058915
MAF	10	0.23911	0.49247	1.0	9191	4	0.03729	0.17698	0.34101	0.840066	7753	4	0.03729
TMEM198	10	0.23914	0.49247	1.0	9192	3	0.034086	0.86519	0.90889	0.981617	17557	2	0.034086
ATP5C1	10	0.23918	0.49247	1.0	9193	4	-0.13163	0.58348	0.74003	0.952303	14775	2	-0.13163
MUM1L1	10	0.23921	0.49256	1.0	9194	3	-0.076603	0.91625	0.93603	0.98487	17995	1	-0.076603
DNALI1	10	0.23925	0.49266	1.0	9195	4	-0.053702	0.30253	0.49642	0.896632	10538	4	-0.053702
FAT4	10	0.23925	0.49266	1.0	9196	4	-0.038121	0.10743	0.24092	0.807882	5668	4	-0.038121
EDN1	10	0.2393	0.49266	1.0	9197	3	-0.077009	0.19187	0.3607	0.843178	8151	2	-0.077009
MLLT11	10	0.23941	0.49284	1.0	9198	2	0.33787	0.020444	0.06123	0.635648	1794	7	0.33787
NUDT13	10	0.23946	0.49284	1.0	9199	3	-0.013184	0.16925	0.33119	0.840066	7542	4	-0.013184
TMEM246	9	0.23954	0.47307	1.0	9200	3	0.15665	0.10426	0.2286	0.807882	5546	3	0.15665
TAF1	10	0.23961	0.49309	1.0	9201	4	-0.22195	0.45002	0.65142	0.944357	13079	4	-0.22195
USP3	10	0.23969	0.49309	1.0	9202	4	-0.11263	0.41147	0.61074	0.933185	12452	3	-0.11263
BTF3L4	10	0.23969	0.49309	1.0	9203	3	-0.060561	0.48732	0.68228	0.949161	13590	3	-0.060561
TXLNG	10	0.23975	0.49309	1.0	9204	4	-0.076488	0.43656	0.63808	0.941383	12857	3	-0.076488
GFRAL	10	0.23983	0.49309	1.0	9205	4	-0.118	0.97591	0.96726	0.994476	18415	1	-0.118
12-Sep	10	0.23989	0.49309	1.0	9206	4	0.0050732	0.26689	0.45901	0.884822	9862	3	0.0050732
UCN	10	0.23992	0.49309	1.0	9207	2	0.14004	0.23109	0.42159	0.871193	9210	3	0.14004
TEX26	10	0.23994	0.4934	1.0	9208	2	0.024742	0.53074	0.70793	0.949161	14112	3	0.024742
ZFPM1	10	0.23997	0.49352	1.0	9209	3	-0.054487	0.76821	0.85566	0.969802	16741	2	-0.054487
H2BFWT	10	0.24003	0.49352	1.0	9210	3	-0.036937	0.38817	0.58796	0.927146	12070	3	-0.036937
FKBP10	10	0.24004	0.49352	1.0	9211	3	-0.083813	0.01145	0.031335	0.5109	1181	4	-0.083813
BCAS1	10	0.24007	0.49352	1.0	9212	3	0.11916	0.025097	0.071625	0.635648	2071	4	0.11916
MTX1	10	0.24007	0.49352	1.0	9213	3	0.070059	0.24727	0.43647	0.873952	9509	3	0.070059
POMGNT2	10	0.24015	0.49352	1.0	9214	4	-0.097115	0.61429	0.76421	0.95807	15153	3	-0.097115
RAP1GAP	20	0.24016	0.56545	1.0	9215	7	-0.058465	0.6644	0.86063	0.971598	15733	6	-0.058465
FAN1	10	0.24017	0.49352	1.0	9216	3	0.18881	0.064779	0.16032	0.765694	3967	6	0.18881
HNRNPC	10	0.2402	0.49352	1.0	9217	3	-0.099077	0.00046325	0.0015186	0.163113	178	3	-0.099077
C7orf41	9	0.24026	0.47395	1.0	9218	4	-0.15949	0.51448	0.68055	0.949161	13896	3	-0.15949
EPS8	10	0.24042	0.49371	1.0	9219	4	-0.018834	0.37814	0.5785	0.923988	11884	3	-0.018834
RALGAPA2	10	0.24042	0.49371	1.0	9220	2	0.16186	0.043233	0.11159	0.713631	2986	5	0.16186
CSMD3	10	0.24045	0.49371	1.0	9221	4	0.13458	0.71406	0.83138	0.967211	16285	3	0.13458
BBS1	10	0.24049	0.49371	1.0	9222	4	-0.13103	0.83989	0.89356	0.978242	17333	2	-0.13103
ZNF335	10	0.24054	0.49532	1.0	9223	4	0.18641	0.29626	0.48907	0.894704	10412	4	0.18641
GJA5	20	0.2406	0.56618	1.0	9224	5	0.11703	0.034957	0.10836	0.700811	2593	9	0.11703
HOXB8	20	0.24071	0.56625	1.0	9225	8	-0.049414	0.51309	0.75603	0.956193	13883	5	-0.049414
SPO11	10	0.24078	0.49546	1.0	9226	4	-0.065994	0.98672	0.97977	0.99648	18603	0	-0.065994
PIBF1	10	0.24086	0.49559	1.0	9227	3	0.034466	0.8627	0.90792	0.981617	17531	2	0.034466
TNMD	10	0.24094	0.49572	1.0	9228	3	0.12311	0.42058	0.62054	0.935489	12585	4	0.12311
DDX3X	10	0.24095	0.49572	1.0	9229	2	0.077117	0.18301	0.34976	0.841017	7915	4	0.077117
RBM12B	10	0.24097	0.4958	1.0	9230	4	-0.027666	0.070426	0.17701	0.792554	4208	3	-0.027666
ZFAND2A	10	0.24097	0.49588	1.0	9231	4	-0.10491	0.41713	0.61626	0.934723	12534	4	-0.10491
SUN1	20	0.24101	0.56666	1.0	9232	6	0.051224	0.58204	0.81427	0.962358	14755	6	0.051224
TKT	20	0.24101	0.56666	1.0	9233	7	-0.12198	0.033073	0.096981	0.674704	2510	6	-0.12198
DDO	10	0.24103	0.49588	1.0	9234	4	0.12416	0.38283	0.58184	0.924756	11979	3	0.12416
LSR	10	0.24106	0.49588	1.0	9235	3	-0.014666	0.56296	0.72679	0.949161	14522	3	-0.014666
RNASE2	10	0.24113	0.49588	1.0	9236	4	-0.04836	0.33171	0.53168	0.916799	11050	3	-0.04836
ZNF414	10	0.24123	0.49605	1.0	9237	2	0.22456	0.058562	0.14606	0.75398	3679	6	0.22456
LPIN2	10	0.24123	0.49605	1.0	9238	4	-0.14327	0.45537	0.65792	0.946819	13182	4	-0.14327
HINT2	10	0.24123	0.49605	1.0	9239	1	0.2867	0.05768	0.14071	0.738494	3638	5	0.2867
VAX2	10	0.2413	0.49605	1.0	9240	4	0.22595	0.029038	0.076719	0.636242	2302	5	0.22595
KLHDC7B	10	0.24146	0.49605	1.0	9241	4	-0.016092	0.22216	0.4068	0.861304	8993	3	-0.016092
