id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FAM213A	19	0.21551	0.53302	1.0	8692	8	-0.16352	0.37475	0.71474	1.0	11831	4	-0.16352
MAMDC4	10	0.21555	0.46651	1.0	8693	4	0.1636	0.13274	0.34132	1.0	6453	5	0.1636
DYNC1H1	10	0.21565	0.46662	1.0	8694	3	0.29937	0.0057346	0.029812	0.771593	733	5	0.29937
PNN	10	0.21565	0.46662	1.0	8695	4	-0.021073	0.073728	0.23073	1.0	4365	3	-0.021073
CYSTM1	10	0.21586	0.46688	1.0	8696	4	-0.087635	0.62976	0.81993	1.0	15333	3	-0.087635
CST1	10	0.21586	0.46688	1.0	8697	4	-0.092969	0.14367	0.35945	1.0	6808	4	-0.092969
PBX1	10	0.21591	0.46694	1.0	8698	4	-0.086473	0.65232	0.83365	1.0	15591	2	-0.086473
DGKK	10	0.21609	0.46713	1.0	8699	4	0.02058	0.70294	0.86518	1.0	16167	3	0.02058
AGTR1	10	0.21609	0.46713	1.0	8700	1	-0.13222	0.1002	0.28517	1.0	5408	3	-0.13222
ANGPTL1	10	0.2161	0.46714	1.0	8701	4	-0.039706	0.019379	0.083254	0.920876	1729	4	-0.039706
C17orf72	9	0.21617	0.44726	1.0	8702	2	0.052497	0.37364	0.63348	1.0	11813	3	0.052497
TEDDM1	10	0.21626	0.46732	1.0	8703	2	0.25435	0.012927	0.058893	0.869241	1304	5	0.25435
FBRSL1	10	0.21637	0.46745	1.0	8704	4	0.0041335	0.59114	0.79654	1.0	14865	3	0.0041335
PEX16	10	0.21637	0.46745	1.0	8705	4	-0.083866	0.83536	0.91935	1.0	17293	1	-0.083866
SNX10	10	0.21638	0.46746	1.0	8706	2	0.06303	0.096109	0.27788	1.0	5250	4	0.06303
SPSB2	10	0.21638	0.46746	1.0	8707	3	0.10574	0.16394	0.3924	1.0	7392	5	0.10574
FANCF	10	0.21655	0.46765	1.0	8708	4	-0.084387	0.98874	0.98863	1.0	18646	0	-0.084387
COBL	10	0.2166	0.4677	1.0	8709	3	0.10876	0.3841	0.64694	1.0	12002	4	0.10876
GPCPD1	10	0.2166	0.4677	1.0	8710	3	0.2306	0.14426	0.3604	1.0	6821	5	0.2306
PCBP3	10	0.2166	0.4677	1.0	8711	3	0.21634	0.095014	0.27589	1.0	5216	5	0.21634
JPH2	10	0.21679	0.46792	1.0	8712	4	-0.082643	0.47857	0.72989	1.0	13501	3	-0.082643
SPIDR	10	0.21692	0.46807	1.0	8713	4	0.065932	0.09112	0.2689	1.0	5063	4	0.065932
IGDCC4	10	0.21692	0.46807	1.0	8714	3	-0.039565	0.25683	0.52097	1.0	9697	4	-0.039565
NABP1	10	0.21702	0.46817	1.0	8715	1	0.15565	0.14356	0.35926	1.0	6804	5	0.15565
TTC36	10	0.21708	0.46825	1.0	8716	4	-0.1415	0.61241	0.80936	1.0	15129	2	-0.1415
SMIM12	10	0.21709	0.46825	1.0	8717	3	0.21197	0.071114	0.22437	1.0	4248	6	0.21197
NDUFS2	9	0.21714	0.4485	1.0	8718	3	0.0075639	0.45197	0.68863	1.0	13118	2	0.0075639
C4orf19	9	0.21716	0.44852	1.0	8719	4	-0.19802	0.34576	0.60404	1.0	11285	4	-0.19802
NSG1	10	0.21721	0.46839	1.0	8720	4	0.070057	0.033681	0.12657	0.962835	2533	5	0.070057
PKN3	10	0.21723	0.46841	1.0	8721	3	0.1107	0.20528	0.45632	1.0	8530	3	0.1107
GPRIN2	10	0.21727	0.46845	1.0	8722	4	-0.0061177	0.21063	0.46432	1.0	8668	5	-0.0061177
ATP8A2	10	0.21733	0.46853	1.0	8723	2	0.063185	0.13629	0.34728	1.0	6568	4	0.063185
ADAMTS2	10	0.21735	0.46855	1.0	8724	4	-0.19742	0.98784	0.98777	1.0	18626	0	-0.19742
ZNF621	10	0.21739	0.4686	1.0	8725	2	-0.065535	0.15173	0.37266	1.0	7037	3	-0.065535
C1orf173	10	0.21745	0.46866	1.0	8726	4	0.047591	0.013474	0.061065	0.871231	1345	4	0.047591
C21orf59	10	0.21747	0.46868	1.0	8727	4	-0.064406	0.31582	0.58037	1.0	10750	3	-0.064406
HES7	10	0.21754	0.46875	1.0	8728	1	0.05511	0.48665	0.73455	1.0	13582	3	0.05511
FZD8	10	0.21761	0.46883	1.0	8729	3	-0.15479	0.64617	0.82991	1.0	15525	3	-0.15479
SH3BGRL2	10	0.21761	0.46884	1.0	8730	4	-0.12027	0.017782	0.077354	0.907135	1625	4	-0.12027
NKX2-4	10	0.21764	0.46887	1.0	8731	4	-0.071596	0.74931	0.88588	1.0	16590	2	-0.071596
PRSS51	10	0.21769	0.46892	1.0	8732	4	-0.017534	0.12965	0.33608	1.0	6366	2	-0.017534
FAM132A	10	0.21773	0.46896	1.0	8733	4	-0.07825	0.31051	0.57512	1.0	10660	3	-0.07825
SMIM14	10	0.21779	0.46902	1.0	8734	4	-0.055929	0.25237	0.51642	1.0	9621	4	-0.055929
AKT1	10	0.21796	0.46922	1.0	8735	3	0.018604	0.21998	0.47837	1.0	8928	2	0.018604
OR4D9	10	0.21815	0.46941	1.0	8736	3	-0.00086145	0.076245	0.23689	1.0	4474	2	-0.00086145
FAM129A	10	0.21825	0.46953	1.0	8737	3	0.080473	0.1672	0.39759	1.0	7490	4	0.080473
TRIM31	10	0.21833	0.46961	1.0	8738	3	-0.12516	0.80182	0.90537	1.0	16998	2	-0.12516
TUBE1	10	0.21838	0.46967	1.0	8739	4	-0.1217	0.47188	0.72605	1.0	13422	3	-0.1217
CRP	10	0.21844	0.46974	1.0	8740	4	0.0067347	0.12422	0.32693	1.0	6204	4	0.0067347
LYRM2	10	0.2185	0.46981	1.0	8741	3	0.020929	0.0038672	0.02165	0.715645	580	2	0.020929
TECPR1	10	0.2185	0.46981	1.0	8742	1	0.33698	0.012504	0.057253	0.869241	1269	7	0.33698
CENPBD1	10	0.21857	0.46988	1.0	8743	3	-0.061953	0.50459	0.74515	1.0	13772	3	-0.061953
IER2	10	0.2186	0.46991	1.0	8744	3	0.039029	0.28988	0.55462	1.0	10286	2	0.039029
HACL1	9	0.21864	0.45045	1.0	8745	4	-0.22984	0.93027	0.94965	1.0	18071	1	-0.22984
MIPOL1	10	0.21865	0.46998	1.0	8746	4	0.041373	0.34913	0.61336	1.0	11360	4	0.041373
SLC9A8	10	0.21866	0.46999	1.0	8747	3	0.010565	0.61516	0.81104	1.0	15167	3	0.010565
DACT3	10	0.21866	0.46999	1.0	8748	4	0.19967	0.14267	0.35778	1.0	6771	5	0.19967
ENPEP	10	0.21873	0.47008	1.0	8749	4	-0.087456	0.18391	0.42367	1.0	7935	3	-0.087456
SULT1B1	10	0.21882	0.47017	1.0	8750	4	0.15656	0.19268	0.43719	1.0	8176	4	0.15656
SCEL	10	0.21882	0.47017	1.0	8751	3	0.02187	0.60197	0.80292	1.0	14991	3	0.02187
JAM2	10	0.21882	0.47017	1.0	8752	3	0.099846	0.27098	0.53537	1.0	9941	3	0.099846
GRAMD3	10	0.21883	0.47018	1.0	8753	3	-0.1135	0.031194	0.11962	0.954355	2408	4	-0.1135
DSCAM	10	0.21889	0.47025	1.0	8754	2	0.098988	0.5441	0.76854	1.0	14283	3	0.098988
AVPI1	10	0.21895	0.47031	1.0	8755	4	-0.032989	0.17595	0.41133	1.0	7724	4	-0.032989
XIAP	10	0.21895	0.47031	1.0	8756	4	0.050779	0.53089	0.76073	1.0	14116	3	0.050779
FAXDC2	20	0.21903	0.54248	1.0	8757	8	0.0083129	0.33161	0.68085	1.0	11047	6	0.0083129
CRYGB	10	0.21904	0.47043	1.0	8758	3	0.1018	0.30796	0.57257	1.0	10628	4	0.1018
RNASE6	10	0.21909	0.47049	1.0	8759	3	0.11637	0.18679	0.42809	1.0	8011	5	0.11637
BDKRB2	10	0.21912	0.47052	1.0	8760	2	0.14866	0.012739	0.058166	0.869241	1284	3	0.14866
RNF214	10	0.21919	0.4706	1.0	8761	4	-0.12207	0.8584	0.92982	1.0	17484	2	-0.12207
N4BP2L2	10	0.21919	0.4706	1.0	8762	4	-0.068563	0.97561	0.97737	1.0	18411	1	-0.068563
LRTOMT	10	0.21927	0.47069	1.0	8763	1	0.21606	0.081133	0.24857	1.0	4680	6	0.21606
MLLT6	10	0.21939	0.47082	1.0	8764	4	0.090381	0.030218	0.11689	0.952719	2358	5	0.090381
RPE65	10	0.2194	0.47083	1.0	8765	4	0.017192	0.2287	0.49108	1.0	9163	3	0.017192
COX7A2	10	0.21946	0.47089	1.0	8766	4	0.086167	0.27678	0.54137	1.0	10043	4	0.086167
UBOX5	10	0.21972	0.4712	1.0	8767	4	0.21147	0.20622	0.45777	1.0	8567	4	0.21147
AP3M1	10	0.21977	0.47125	1.0	8768	4	0.202	0.082537	0.25188	1.0	4750	5	0.202
AGMO	10	0.21981	0.4713	1.0	8769	3	-0.028031	0.8379	0.92047	1.0	17313	2	-0.028031
CUEDC1	10	0.21987	0.47136	1.0	8770	4	-0.070634	0.32842	0.59292	1.0	10991	4	-0.070634
PTN	10	0.22027	0.47182	1.0	8771	2	0.20805	0.11585	0.31247	1.0	5942	5	0.20805
GPR31	10	0.22036	0.47192	1.0	8772	4	-0.047467	0.31587	0.58042	1.0	10751	3	-0.047467
LHFPL5	10	0.22047	0.47204	1.0	8773	4	0.15027	0.51522	0.75139	1.0	13905	3	0.15027
ICA1	10	0.22049	0.47206	1.0	8774	3	0.064487	0.0042289	0.023355	0.731056	611	5	0.064487
CLUAP1	10	0.22049	0.47206	1.0	8775	4	-0.10513	0.62023	0.81415	1.0	15219	3	-0.10513
PLAC8	10	0.22055	0.47213	1.0	8776	4	0.071158	0.63724	0.82447	1.0	15423	2	0.071158
PTRF	10	0.22061	0.47218	1.0	8777	4	-0.045213	0.38266	0.64559	1.0	11975	3	-0.045213
FCRL2	9	0.22061	0.45289	1.0	8778	4	-0.18058	0.42885	0.67233	1.0	12725	2	-0.18058
MANSC4	9	0.22065	0.45295	1.0	8779	4	0.1986	0.10762	0.28721	1.0	5683	5	0.1986
ZNF730	10	0.22068	0.47227	1.0	8780	3	-0.090513	0.57832	0.78885	1.0	14708	3	-0.090513
EPHA8	10	0.22068	0.47227	1.0	8781	4	0.13305	0.20292	0.45287	1.0	8466	5	0.13305
SEC31A	20	0.22074	0.5447	1.0	8782	8	-0.14967	0.72437	0.92922	1.0	16414	5	-0.14967
PRB1	9	0.22077	0.4531	1.0	8783	4	0.032198	0.31279	0.56714	1.0	10694	4	0.032198
PFKFB3	10	0.22078	0.47238	1.0	8784	3	-0.08248	0.29139	0.55614	1.0	10314	3	-0.08248
EXD2	10	0.22081	0.47241	1.0	8785	2	0.21108	0.12336	0.32542	1.0	6185	5	0.21108
BEX5	10	0.22093	0.47254	1.0	8786	4	-0.0060178	0.18373	0.42339	1.0	7931	3	-0.0060178
CECR2	10	0.221	0.47262	1.0	8787	2	0.17417	0.10588	0.29521	1.0	5605	5	0.17417
ACPP	10	0.22106	0.47269	1.0	8788	4	0.032361	0.37767	0.64082	1.0	11876	4	0.032361
ENPP6	10	0.2211	0.47272	1.0	8789	4	-0.10563	0.012204	0.056049	0.866353	1246	3	-0.10563
ALDOA	10	0.22122	0.47288	1.0	8790	3	0.11852	0.03811	0.13875	0.964862	2760	5	0.11852
FOXJ3	10	0.22127	0.47292	1.0	8791	2	0.11835	0.075289	0.23456	1.0	4431	5	0.11835
GLTSCR2	10	0.22138	0.47305	1.0	8792	2	0.1961	0.45656	0.71487	1.0	13201	4	0.1961
DLL4	10	0.22144	0.47309	1.0	8793	3	-0.087929	0.19118	0.43487	1.0	8136	2	-0.087929
VAMP5	10	0.2215	0.47317	1.0	8794	2	0.026481	0.27457	0.53913	1.0	10003	4	0.026481
CYP27B1	10	0.2215	0.47317	1.0	8795	2	-0.0027612	0.087446	0.26234	1.0	4945	3	-0.0027612
MGAT2	10	0.22152	0.47319	1.0	8796	4	0.1241	0.10639	0.29611	1.0	5633	4	0.1241
ZNF492	10	0.22152	0.47319	1.0	8797	4	-0.10594	0.32338	0.58796	1.0	10893	3	-0.10594
LRP5L	10	0.22152	0.47319	1.0	8798	4	0.024151	0.20085	0.44967	1.0	8407	3	0.024151
NUDT7	10	0.22167	0.47337	1.0	8799	4	-0.067495	0.85038	0.92613	1.0	17426	2	-0.067495
HSD17B4	10	0.22168	0.47338	1.0	8800	2	0.21574	0.1373	0.34896	1.0	6601	4	0.21574
PVRIG	10	0.22168	0.47338	1.0	8801	3	-0.06845	0.29365	0.55841	1.0	10357	3	-0.06845
SMPD4	10	0.22168	0.47338	1.0	8802	2	0.10594	0.17766	0.41393	1.0	7774	3	0.10594
IKZF4	20	0.2218	0.54614	1.0	8803	8	0.015807	0.092131	0.32347	1.0	5109	9	0.015807
RPE	10	0.22185	0.47356	1.0	8804	4	-0.069622	0.54847	0.77109	1.0	14347	3	-0.069622
ZADH2	10	0.22187	0.47358	1.0	8805	4	0.13552	0.37114	0.63457	1.0	11759	2	0.13552
RASGEF1A	10	0.22187	0.47358	1.0	8806	2	-0.088632	0.1111	0.30429	1.0	5783	3	-0.088632
C21orf62	10	0.22192	0.47365	1.0	8807	3	-0.11575	0.38342	0.64631	1.0	11991	3	-0.11575
FMN2	10	0.22204	0.47378	1.0	8808	2	0.078436	0.54886	0.7713	1.0	14351	3	0.078436
KRI1	10	0.22206	0.4738	1.0	8809	4	-0.13416	0.68769	0.85559	1.0	16012	2	-0.13416
DEF6	10	0.22206	0.4738	1.0	8810	4	-0.012062	0.62515	0.81713	1.0	15276	2	-0.012062
OR6C2	10	0.22208	0.47381	1.0	8811	4	-0.11026	0.23041	0.49362	1.0	9198	2	-0.11026
TAF2	10	0.22208	0.47381	1.0	8812	3	0.10576	0.0051373	0.02728	0.756121	689	4	0.10576
NDUFC1	20	0.22217	0.54662	1.0	8813	6	0.33958	0.042195	0.18795	1.0	2950	11	0.33958
BDNF	10	0.22219	0.47394	1.0	8814	4	-0.21912	0.092397	0.27124	1.0	5120	3	-0.21912
FCRLB	20	0.2222	0.54667	1.0	8815	6	0.087577	0.32009	0.66853	1.0	10837	7	0.087577
CBLL1	10	0.22232	0.47406	1.0	8816	4	-0.078793	0.66023	0.83847	1.0	15685	3	-0.078793
UBE2G1	10	0.22239	0.47414	1.0	8817	4	-0.16767	0.48518	0.73367	1.0	13572	2	-0.16767
RB1	10	0.22239	0.47414	1.0	8818	4	0.054864	0.16309	0.39102	1.0	7368	4	0.054864
RAVER1	20	0.22243	0.54696	1.0	8819	5	0.16853	0.089918	0.31807	1.0	5031	10	0.16853
C10orf32	10	0.22243	0.47418	1.0	8820	3	-0.042886	0.31351	0.57808	1.0	10704	3	-0.042886
KIAA1919	10	0.22253	0.47429	1.0	8821	3	-0.059688	0.046219	0.16072	0.992556	3117	3	-0.059688
FOXD3	20	0.22254	0.5471	1.0	8822	7	0.032256	0.68005	0.90973	1.0	15913	6	0.032256
SCNN1A	9	0.22257	0.45544	1.0	8823	4	-0.13825	0.95959	0.96343	1.0	18232	1	-0.13825
LSAMP	9	0.22258	0.45544	1.0	8824	3	0.06936	0.73607	0.86379	1.0	16501	2	0.06936
LRRC73	10	0.22262	0.47439	1.0	8825	3	-0.077823	0.85603	0.92869	1.0	17470	2	-0.077823
KRTAP4-6	10	0.22265	0.47442	1.0	8826	2	0.25562	0.021422	0.090678	0.937224	1846	5	0.25562
FEN1	10	0.22265	0.47442	1.0	8827	3	0.67247	0.00063887	0.0043149	0.381396	212	6	0.67247
MYLK	20	0.22288	0.54754	1.0	8828	6	-0.00026409	0.37464	0.72365	1.0	11829	4	-0.00026409
TMCC2	20	0.22288	0.54754	1.0	8829	7	0.014678	0.14439	0.4289	1.0	6826	7	0.014678
ITPRIPL2	10	0.22294	0.47473	1.0	8830	4	-0.18065	0.25297	0.51704	1.0	9626	3	-0.18065
TSSK4	10	0.22296	0.47475	1.0	8831	2	-0.1246	0.27938	0.54402	1.0	10094	2	-0.1246
ZSCAN1	10	0.22296	0.47475	1.0	8832	1	0.23449	0.062494	0.20297	1.0	3861	6	0.23449
GLP2R	10	0.22296	0.47475	1.0	8833	2	0.13194	0.15174	0.37268	1.0	7039	5	0.13194
SUN3	20	0.22299	0.54768	1.0	8834	7	-0.061927	0.45931	0.78702	1.0	13249	7	-0.061927
TLR10	10	0.22301	0.47481	1.0	8835	3	0.27314	0.035553	0.13178	0.962835	2614	6	0.27314
CREBL2	10	0.22303	0.47483	1.0	8836	4	0.021432	0.51864	0.75345	1.0	13958	3	0.021432
GPR82	10	0.22311	0.47492	1.0	8837	2	0.077148	0.51708	0.7525	1.0	13935	2	0.077148
ATG2A	10	0.22312	0.47493	1.0	8838	3	-0.1359	0.41693	0.67807	1.0	12529	3	-0.1359
C2CD4A	10	0.2233	0.47512	1.0	8839	4	-0.018762	0.0028468	0.016361	0.683461	459	2	-0.018762
C1QL1	10	0.22331	0.47513	1.0	8840	3	-0.01365	0.27272	0.53716	1.0	9972	3	-0.01365
MRPS23	10	0.22345	0.47529	1.0	8841	3	0.18695	0.16792	0.39871	1.0	7508	5	0.18695
ZNF135	10	0.22346	0.4753	1.0	8842	2	0.31267	0.0086996	0.042093	0.845609	967	5	0.31267
KCND1	10	0.22346	0.4753	1.0	8843	2	0.1525	0.037227	0.13631	0.962835	2702	4	0.1525
GNPNAT1	10	0.22346	0.4753	1.0	8844	2	0.20516	0.058375	0.19252	1.0	3667	5	0.20516
SCLY	10	0.2235	0.47534	1.0	8845	4	-0.057912	0.23571	0.49915	1.0	9287	3	-0.057912
ACYP1	20	0.22365	0.54855	1.0	8846	6	-0.10997	0.42099	0.75917	1.0	12596	4	-0.10997
ATP5D	10	0.22368	0.47553	1.0	8847	4	0.078363	0.19209	0.43629	1.0	8159	4	0.078363
FAM107A	9	0.22368	0.45683	1.0	8848	1	0.068886	0.1088	0.28957	1.0	5721	4	0.068886
TPM2	10	0.22371	0.47556	1.0	8849	2	0.17255	0.041944	0.14923	0.978188	2940	4	0.17255
KPNA2	10	0.22371	0.47556	1.0	8850	1	0.68486	6.2728e-07	4.7138e-06	0.004455	20	8	0.68486
ART5	10	0.22375	0.4756	1.0	8851	4	-0.051536	0.26734	0.5317	1.0	9875	3	-0.051536
IFI16	10	0.2238	0.47566	1.0	8852	4	-0.036642	0.3372	0.60154	1.0	11139	3	-0.036642
FOXJ2	10	0.22386	0.47573	1.0	8853	3	-0.030872	0.10316	0.29039	1.0	5507	4	-0.030872
HOMER2	10	0.22388	0.47574	1.0	8854	3	0.19181	0.18546	0.42608	1.0	7975	4	0.19181
PPBP	10	0.22388	0.47574	1.0	8855	4	-0.038419	0.40479	0.66661	1.0	12333	3	-0.038419
VWA5B2	10	0.22388	0.47574	1.0	8856	4	-0.036085	0.44459	0.70388	1.0	12996	4	-0.036085
CEP57	10	0.22388	0.47574	1.0	8857	4	0.11546	0.71434	0.87239	1.0	16292	2	0.11546
XAF1	10	0.22413	0.476	1.0	8858	4	-0.034014	0.01401	0.063112	0.879298	1373	4	-0.034014
DPY19L4	10	0.22416	0.47604	1.0	8859	4	-0.0092209	0.67719	0.84907	1.0	15878	2	-0.0092209
GATS	10	0.22418	0.47606	1.0	8860	4	-0.1078	0.16399	0.39249	1.0	7396	3	-0.1078
SLC9A3R2	20	0.2242	0.54931	1.0	8861	6	0.21501	0.034539	0.16097	0.993521	2573	10	0.21501
DDX23	10	0.22428	0.47617	1.0	8862	4	0.0068903	0.44195	0.70141	1.0	12950	3	0.0068903
LRRC39	10	0.22434	0.47623	1.0	8863	3	0.11186	0.21305	0.468	1.0	8739	4	0.11186
CREBBP	10	0.22438	0.47628	1.0	8864	4	-0.17	0.71742	0.87438	1.0	16334	3	-0.17
DDX54	20	0.22462	0.54986	1.0	8865	8	-0.031929	0.28419	0.62876	1.0	10175	7	-0.031929
FPGT	10	0.22467	0.47659	1.0	8866	4	-0.10433	0.058068	0.19173	1.0	3653	3	-0.10433
USP7	10	0.22467	0.47659	1.0	8867	4	-0.15535	0.96175	0.97004	1.0	18247	1	-0.15535
PDCD5	10	0.2247	0.47662	1.0	8868	3	-0.027777	0.65682	0.83637	1.0	15645	2	-0.027777
MYBBP1A	10	0.22476	0.4767	1.0	8869	2	0.08055	0.13827	0.35056	1.0	6637	5	0.08055
ADCK1	10	0.22479	0.47673	1.0	8870	4	-0.077976	0.17396	0.40825	1.0	7674	4	-0.077976
GCHFR	10	0.22482	0.47677	1.0	8871	1	0.42788	0.004519	0.024634	0.741903	636	6	0.42788
SCRT1	10	0.22483	0.47678	1.0	8872	3	0.060895	0.2482	0.51217	1.0	9530	2	0.060895
BAHD1	10	0.22505	0.47702	1.0	8873	2	0.1197	0.0061028	0.031408	0.784209	756	4	0.1197
EREG	10	0.22512	0.4771	1.0	8874	4	-0.056202	0.68237	0.85229	1.0	15946	2	-0.056202
MYBPC2	10	0.22513	0.47711	1.0	8875	3	0.10105	0.058373	0.19251	1.0	3666	4	0.10105
CDC42EP1	10	0.22513	0.47711	1.0	8876	2	0.15389	0.1819	0.42062	1.0	7878	3	0.15389
KIAA1257	10	0.22513	0.47711	1.0	8877	4	0.045395	0.5624	0.77935	1.0	14511	2	0.045395
BBS9	10	0.22513	0.47711	1.0	8878	2	-0.078514	0.54065	0.76651	1.0	14234	3	-0.078514
MCHR2	10	0.22513	0.47711	1.0	8879	4	-0.14693	0.59235	0.79726	1.0	14879	3	-0.14693
PHLDB3	10	0.22519	0.47718	1.0	8880	4	0.00711	0.86483	0.93285	1.0	17556	2	0.00711
PDZD8	10	0.2252	0.4772	1.0	8881	3	-0.21805	0.58068	0.79024	1.0	14739	2	-0.21805
FES	10	0.22524	0.47723	1.0	8882	4	-0.12956	0.27781	0.54239	1.0	10065	3	-0.12956
CFH	10	0.2253	0.47731	1.0	8883	2	-0.024844	0.30554	0.57017	1.0	10587	4	-0.024844
KRCC1	10	0.2253	0.47731	1.0	8884	3	-0.023824	0.32086	0.58545	1.0	10849	3	-0.023824
OS9	10	0.22539	0.47741	1.0	8885	4	-0.033214	0.54817	0.77091	1.0	14340	3	-0.033214
SPIN4	9	0.2254	0.45894	1.0	8886	2	0.37578	0.037017	0.13284	0.962835	2690	5	0.37578
PTPLAD1	10	0.22544	0.47746	1.0	8887	4	-0.21537	0.90338	0.95308	1.0	17927	1	-0.21537
LIPC	20	0.22545	0.55099	1.0	8888	5	-0.057296	0.34819	0.69815	1.0	11337	7	-0.057296
TCOF1	10	0.22547	0.4775	1.0	8889	2	0.29986	0.025579	0.10361	0.943593	2088	6	0.29986
SNX21	10	0.22555	0.47758	1.0	8890	4	0.17984	0.026478	0.10621	0.943593	2158	5	0.17984
CTGF	10	0.22556	0.4776	1.0	8891	4	0.01903	0.25727	0.5214	1.0	9703	4	0.01903
RFPL3	20	0.22557	0.55113	1.0	8892	4	0.12341	0.090773	0.32016	1.0	5059	8	0.12341
RGMA	20	0.22563	0.5512	1.0	8893	7	0.024856	0.13667	0.41491	1.0	6578	7	0.024856
LDHA	10	0.22568	0.47772	1.0	8894	3	0.20338	0.18897	0.43143	1.0	8080	3	0.20338
DTX2	10	0.2258	0.47785	1.0	8895	4	-0.11206	0.68429	0.8535	1.0	15969	2	-0.11206
NAALADL2	10	0.22596	0.47804	1.0	8896	3	0.07299	0.19971	0.44796	1.0	8372	4	0.07299
OSTF1	10	0.22596	0.47804	1.0	8897	3	-0.027248	0.29724	0.56195	1.0	10430	2	-0.027248
AJAP1	10	0.22597	0.47804	1.0	8898	3	-0.008505	0.2877	0.55237	1.0	10246	3	-0.008505
REG1A	10	0.22608	0.47817	1.0	8899	4	0.018359	0.32319	0.58779	1.0	10891	3	0.018359
PCYT1A	10	0.22608	0.47817	1.0	8900	4	-0.023477	0.60687	0.80596	1.0	15064	3	-0.023477
COL15A1	10	0.22617	0.47828	1.0	8901	4	-0.27619	0.7971	0.90349	1.0	16958	2	-0.27619
GFRA4	10	0.22623	0.47835	1.0	8902	3	0.19802	0.39107	0.65355	1.0	12120	4	0.19802
ALDH7A1	10	0.22623	0.47835	1.0	8903	2	-0.15134	0.73035	0.8794	1.0	16458	2	-0.15134
TUBA1C	10	0.22629	0.47841	1.0	8904	2	-0.032675	0.37324	0.63656	1.0	11801	2	-0.032675
FCN3	10	0.22637	0.47849	1.0	8905	2	0.0079393	0.43959	0.69924	1.0	12918	4	0.0079393
SSH1	10	0.22641	0.47853	1.0	8906	3	0.23263	0.016981	0.074375	0.903299	1566	5	0.23263
CELA3B	10	0.22644	0.47857	1.0	8907	3	0.02401	0.50553	0.7457	1.0	13786	3	0.02401
ZEB2	20	0.22645	0.55229	1.0	8908	7	-0.076898	0.82554	0.96027	1.0	17199	3	-0.076898
CLDN2	20	0.22645	0.55229	1.0	8909	7	-0.12418	0.097488	0.33657	1.0	5314	6	-0.12418
MYO18A	10	0.22648	0.47861	1.0	8910	3	0.15675	0.078407	0.24211	1.0	4570	4	0.15675
RAB23	10	0.2266	0.47872	1.0	8911	2	0.19988	0.092892	0.27209	1.0	5141	5	0.19988
OR10K1	10	0.22667	0.4788	1.0	8912	3	0.12558	0.31942	0.58396	1.0	10827	4	0.12558
WRNIP1	10	0.2267	0.47882	1.0	8913	4	-0.0010312	0.31142	0.57603	1.0	10678	4	-0.0010312
LEMD2	10	0.2267	0.47882	1.0	8914	4	0.26156	0.0043185	0.023757	0.732633	624	5	0.26156
OR10G9	10	0.22673	0.47886	1.0	8915	4	0.016673	0.44319	0.70257	1.0	12970	3	0.016673
LCN12	10	0.22681	0.47894	1.0	8916	3	-0.015266	0.42247	0.68336	1.0	12626	3	-0.015266
CD300A	10	0.22684	0.47898	1.0	8917	4	-0.17229	0.66958	0.84435	1.0	15788	3	-0.17229
ZNF836	10	0.22685	0.47899	1.0	8918	3	-0.10319	0.8873	0.94413	1.0	17758	1	-0.10319
KIAA0895L	10	0.22688	0.47902	1.0	8919	4	-0.16887	0.72253	0.87685	1.0	16396	1	-0.16887
CBLN2	10	0.22688	0.47902	1.0	8920	4	0.010548	0.46371	0.72128	1.0	13323	3	0.010548
REEP1	10	0.22702	0.47918	1.0	8921	3	0.056051	0.55566	0.77532	1.0	14435	2	0.056051
SORL1	10	0.22705	0.4792	1.0	8922	4	0.072224	0.064469	0.20791	1.0	3952	4	0.072224
LRRC30	10	0.22705	0.4792	1.0	8923	4	0.094873	0.073059	0.22916	1.0	4331	5	0.094873
OR7D4	10	0.22705	0.4792	1.0	8924	4	-0.10542	0.146	0.36326	1.0	6868	3	-0.10542
OR5D18	10	0.22705	0.4792	1.0	8925	4	-0.11243	0.037908	0.13821	0.962835	2741	3	-0.11243
FSBP	10	0.22719	0.47936	1.0	8926	2	0.0065771	0.21605	0.47252	1.0	8814	3	0.0065771
SLC13A1	10	0.22719	0.47936	1.0	8927	2	0.083275	0.049373	0.16915	0.997218	3251	4	0.083275
CCSER2	10	0.22734	0.47952	1.0	8928	1	0.26654	0.0049224	0.026342	0.746363	676	5	0.26654
FRRS1	10	0.22735	0.47953	1.0	8929	4	-0.046726	0.73389	0.8806	1.0	16487	2	-0.046726
ORMDL3	10	0.22743	0.47964	1.0	8930	3	0.061	0.36423	0.62794	1.0	11649	4	0.061
DNMT1	10	0.22743	0.47964	1.0	8931	3	0.44405	0.0023052	0.013441	0.625823	412	6	0.44405
MAP3K7	10	0.22757	0.4798	1.0	8932	4	-0.1218	0.052591	0.17765	0.997218	3420	4	-0.1218
CNTN2	10	0.22757	0.4798	1.0	8933	3	-0.12524	0.98235	0.98245	1.0	18526	1	-0.12524
TFB2M	10	0.22758	0.4798	1.0	8934	3	0.07199	0.15475	0.37753	1.0	7129	4	0.07199
