id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ABCF1	40	0.12709	0.45934	1.0	7188	9	0.22005	0.021325	0.13748	1.0	2137	21	0.22005
KIAA1644	20	0.12709	0.39818	1.0	7189	9	-0.20892	0.23319	0.57458	1.0	9652	6	-0.20892
PSMC6	19	0.12711	0.39261	1.0	7190	8	-0.19675	0.066996	0.25973	1.0	4289	6	-0.19675
IL4	20	0.12714	0.39826	1.0	7191	9	-0.20565	0.77028	0.94805	1.0	17558	3	-0.20565
GPR173	20	0.12717	0.3983	1.0	7192	5	0.11242	0.36176	0.71497	1.0	12482	8	0.11242
AHSG	20	0.12719	0.39834	1.0	7193	5	0.20793	0.088062	0.31735	1.0	5151	10	0.20793
LHX5	20	0.12721	0.39839	1.0	7194	7	-0.091716	0.34813	0.70207	1.0	12228	8	-0.091716
SPANXN1	20	0.12724	0.39843	1.0	7195	6	0.074079	0.20188	0.52932	1.0	8801	8	0.074079
THSD1	19	0.12726	0.3929	1.0	7196	9	-0.30933	0.3794	0.72924	1.0	12845	5	-0.30933
TGFBI	40	0.12735	0.45986	1.0	7197	11	0.13814	0.28179	0.7029	1.0	10888	15	0.13814
DNAJC18	20	0.12735	0.39866	1.0	7198	8	-0.026422	0.30569	0.66047	1.0	11372	8	-0.026422
LBP	20	0.12736	0.39867	1.0	7199	8	-0.12136	0.76665	0.94672	1.0	17534	4	-0.12136
RGS13	20	0.12739	0.39871	1.0	7200	7	0.15201	0.11215	0.37208	1.0	6021	9	0.15201
VPS13A	20	0.12741	0.39875	1.0	7201	3	0.032953	0.054513	0.22885	1.0	3728	7	0.032953
PHLDB3	20	0.12745	0.39882	1.0	7202	5	0.098244	0.5633	0.85888	1.0	15592	7	0.098244
ITIH4	40	0.12748	0.46013	1.0	7203	11	0.060675	0.17059	0.54864	1.0	7899	14	0.060675
SULT4A1	20	0.12751	0.39895	1.0	7204	9	-0.29991	0.60511	0.88234	1.0	16139	6	-0.29991
DAK	20	0.12755	0.39903	1.0	7205	8	-0.032118	0.73876	0.93626	1.0	17308	6	-0.032118
HSD17B6	20	0.12755	0.39903	1.0	7206	5	0.23707	0.18066	0.49704	1.0	8178	9	0.23707
BZRAP1	20	0.12765	0.39922	1.0	7207	9	0.04321	0.15797	0.46085	1.0	7541	6	0.04321
KRTCAP2	20	0.12768	0.39928	1.0	7208	4	0.21869	0.056667	0.2356	1.0	3818	10	0.21869
MEX3C	20	0.12768	0.39928	1.0	7209	8	-0.085054	0.17997	0.49596	1.0	8159	7	-0.085054
ZNF407	20	0.12769	0.39929	1.0	7210	8	-0.04015	0.15387	0.45429	1.0	7433	5	-0.04015
DCDC2B	20	0.12778	0.39946	1.0	7211	6	0.29448	0.012712	0.074672	0.867358	1639	12	0.29448
GPHN	20	0.12782	0.39952	1.0	7212	8	-0.12064	0.83657	0.96588	1.0	17977	5	-0.12064
EML2	40	0.12785	0.46092	1.0	7213	13	0.06427	0.36482	0.78469	1.0	12541	15	0.06427
RAB40C	20	0.12788	0.39962	1.0	7214	8	-0.11225	0.51849	0.83229	1.0	14990	7	-0.11225
TAS2R43	20	0.12791	0.39968	1.0	7215	4	0.1664	0.085143	0.31034	1.0	5020	9	0.1664
ITGA2	20	0.12802	0.39989	1.0	7216	8	0.064372	0.27519	0.62922	1.0	10741	8	0.064372
AQP4	20	0.12803	0.39992	1.0	7217	7	0.010855	0.032578	0.15653	1.0	2710	8	0.010855
MTHFD1L	20	0.12805	0.39995	1.0	7218	6	0.10039	0.061347	0.25002	1.0	4048	9	0.10039
KRIT1	20	0.12805	0.39995	1.0	7219	6	0.044058	0.10044	0.34602	1.0	5601	9	0.044058
NIPAL1	20	0.12808	0.40001	1.0	7220	9	-0.025214	0.049744	0.21383	1.0	3509	8	-0.025214
PVRL2	20	0.12809	0.40002	1.0	7221	4	-0.11614	0.12691	0.4037	1.0	6561	5	-0.11614
LRP2	20	0.1281	0.40004	1.0	7222	9	-0.094886	0.76076	0.94452	1.0	17493	4	-0.094886
ISG15	20	0.12813	0.40009	1.0	7223	9	-0.20139	0.33168	0.68631	1.0	11885	6	-0.20139
C14orf132	20	0.12814	0.40013	1.0	7224	6	0.16523	0.19379	0.51716	1.0	8553	8	0.16523
EIF1AX	20	0.12818	0.4002	1.0	7225	8	0.05744	0.13144	0.41317	1.0	6723	9	0.05744
FSTL4	20	0.12819	0.40022	1.0	7226	4	0.17441	0.1659	0.4736	1.0	7769	9	0.17441
ZNF774	20	0.1282	0.40025	1.0	7227	7	-0.11774	0.57635	0.86615	1.0	15750	5	-0.11774
FHL2	20	0.12821	0.40025	1.0	7228	6	0.17429	0.10507	0.3565	1.0	5778	9	0.17429
ACAT1	20	0.12821	0.40026	1.0	7229	8	-0.075618	0.48038	0.80899	1.0	14439	5	-0.075618
SDS	20	0.12823	0.40028	1.0	7230	8	-0.11131	0.43211	0.77778	1.0	13789	7	-0.11131
ARHGAP18	20	0.12829	0.40039	1.0	7231	9	-0.074222	0.28583	0.64031	1.0	10963	7	-0.074222
RBFOX3	18	0.12832	0.39384	1.0	7232	8	-0.091069	0.51273	0.82118	1.0	14902	5	-0.091069
KCNF1	20	0.12834	0.4005	1.0	7233	9	-0.29091	0.31908	0.67394	1.0	11645	7	-0.29091
SERTM1	20	0.12844	0.40065	1.0	7234	8	0.02214	0.39066	0.74166	1.0	13031	5	0.02214
NR1H3	40	0.1285	0.46229	1.0	7235	13	-0.039361	0.50442	0.87835	1.0	14789	10	-0.039361
XPNPEP3	20	0.12851	0.4008	1.0	7236	7	0.034694	0.23977	0.58377	1.0	9830	8	0.034694
ACTR1B	20	0.12852	0.40081	1.0	7237	9	-0.23789	0.19557	0.51984	1.0	8607	5	-0.23789
SEBOX	20	0.12852	0.40082	1.0	7238	8	-0.16969	0.37496	0.72725	1.0	12748	6	-0.16969
VTN	20	0.12852	0.40082	1.0	7239	8	-0.16969	0.37496	0.72725	1.0	12747	6	-0.16969
TRAPPC10	20	0.12854	0.40085	1.0	7240	9	0.16942	0.0060883	0.040931	0.637896	1215	9	0.16942
SBK1	20	0.12858	0.40091	1.0	7241	7	0.043016	0.47518	0.80577	1.0	14381	7	0.043016
NXN	20	0.12866	0.40105	1.0	7242	6	0.20445	0.0086944	0.055191	0.74952	1394	9	0.20445
TSPYL2	20	0.12867	0.40107	1.0	7243	6	0.13587	0.28105	0.6353	1.0	10876	8	0.13587
FEZ1	20	0.12868	0.40109	1.0	7244	7	-0.067397	0.59315	0.87569	1.0	15981	4	-0.067397
DUOX1	20	0.12871	0.40115	1.0	7245	9	0.0039756	0.51275	0.82887	1.0	14903	7	0.0039756
GAPDH	40	0.12874	0.46278	1.0	7246	17	-0.10908	0.3774	0.79447	1.0	12806	12	-0.10908
POLR1D	40	0.12878	0.46284	1.0	7247	16	-0.061359	0.56001	0.90512	1.0	15540	11	-0.061359
YIPF2	20	0.12878	0.40129	1.0	7248	6	0.059704	0.080707	0.29976	1.0	4836	7	0.059704
STAR	20	0.1288	0.40131	1.0	7249	5	0.13985	0.51184	0.82833	1.0	14891	7	0.13985
ZNF641	20	0.12884	0.40139	1.0	7250	8	-0.067127	0.33554	0.69001	1.0	11948	7	-0.067127
LOC100129083	20	0.12889	0.4015	1.0	7251	9	-0.21646	0.50428	0.82375	1.0	14788	5	-0.21646
SCNN1G	20	0.12892	0.40157	1.0	7252	8	-0.078639	0.60842	0.88416	1.0	16178	4	-0.078639
FNDC7	40	0.12894	0.46321	1.0	7253	15	-0.011925	0.26052	0.67897	1.0	10364	15	-0.011925
CYP27B1	20	0.12897	0.40163	1.0	7254	9	-0.19799	0.34914	0.70304	1.0	12246	7	-0.19799
MUC1	20	0.12902	0.40174	1.0	7255	8	0.037576	0.30229	0.657	1.0	11295	8	0.037576
TRIM72	20	0.12903	0.40175	1.0	7256	9	-0.19785	0.2486	0.59582	1.0	10042	7	-0.19785
SLA	20	0.12907	0.40182	1.0	7257	8	-0.13293	0.24891	0.59624	1.0	10053	5	-0.13293
NEMF	20	0.12908	0.40184	1.0	7258	4	0.083546	0.025533	0.13117	1.0	2359	9	0.083546
C14orf37	18	0.12909	0.39518	1.0	7259	8	-0.29332	0.02724	0.13283	1.0	2460	4	-0.29332
PSME3	20	0.12913	0.40194	1.0	7260	7	0.16919	0.1006	0.34637	1.0	5607	9	0.16919
ARMCX2	16	0.12916	0.38282	1.0	7261	5	0.17572	0.32403	0.65897	1.0	11736	5	0.17572
LHX1	20	0.12924	0.40215	1.0	7262	8	-0.063794	0.7812	0.95205	1.0	17649	4	-0.063794
CHAC2	20	0.12927	0.40221	1.0	7263	9	-0.14057	0.66453	0.90788	1.0	16696	5	-0.14057
HSP90AB1	20	0.12927	0.40221	1.0	7264	8	-0.092595	0.77251	0.94889	1.0	17581	5	-0.092595
ANKRD45	20	0.12927	0.40221	1.0	7265	9	-0.064581	0.36745	0.72027	1.0	12604	7	-0.064581
TFB2M	20	0.12934	0.40232	1.0	7266	9	-0.097004	0.34437	0.69849	1.0	12148	5	-0.097004
FBXO45	20	0.12939	0.40239	1.0	7267	9	-0.18352	0.5836	0.87025	1.0	15843	4	-0.18352
PDYN	20	0.12939	0.40239	1.0	7268	9	-0.14941	0.68142	0.91448	1.0	16835	4	-0.14941
RDH8	20	0.12939	0.40239	1.0	7269	7	0.11086	0.15444	0.45519	1.0	7450	9	0.11086
VAV1	20	0.12943	0.40247	1.0	7270	7	-0.00065537	0.054402	0.22851	1.0	3722	8	-0.00065537
NDUFV2	20	0.12947	0.40256	1.0	7271	7	0.26907	0.0013459	0.01107	0.275358	765	10	0.26907
RPTOR	20	0.1295	0.40262	1.0	7272	4	0.023889	0.68554	0.91602	1.0	16871	5	0.023889
OR52K2	20	0.1295	0.40262	1.0	7273	4	0.37899	0.0024757	0.018978	0.39055	929	13	0.37899
PXT1	20	0.1295	0.40262	1.0	7274	4	0.067369	0.38077	0.73263	1.0	12864	5	0.067369
CSRNP3	38	0.12951	0.46014	1.0	7275	15	0.010405	0.34463	0.76146	1.0	12156	13	0.010405
LAMTOR4	20	0.12953	0.40267	1.0	7276	8	-0.14066	0.67894	0.91351	1.0	16816	5	-0.14066
CWC27	20	0.12953	0.40267	1.0	7277	8	-0.10959	0.98143	0.99647	1.0	18730	3	-0.10959
DAXX	40	0.12957	0.46451	1.0	7278	14	0.046386	0.067798	0.31346	1.0	4326	16	0.046386
ZNF410	20	0.12964	0.40289	1.0	7279	8	-0.0068159	0.28005	0.63427	1.0	10861	7	-0.0068159
MARK2	40	0.12968	0.46476	1.0	7280	17	-0.1167	0.40731	0.81678	1.0	13330	9	-0.1167
COPRS	20	0.12969	0.40296	1.0	7281	9	-0.11751	0.1071	0.36104	1.0	5850	6	-0.11751
AURKAIP1	20	0.12974	0.40306	1.0	7282	7	-0.080714	0.20778	0.53801	1.0	8980	9	-0.080714
CNTF	20	0.12977	0.40312	1.0	7283	5	0.073446	0.32262	0.67734	1.0	11708	7	0.073446
HEXIM1	20	0.12979	0.40316	1.0	7284	8	-0.15244	0.56234	0.85833	1.0	15583	6	-0.15244
PLAGL2	20	0.12988	0.40331	1.0	7285	6	-0.07841	0.80384	0.95773	1.0	17783	5	-0.07841
WFDC12	20	0.13001	0.40356	1.0	7286	9	-0.21247	0.73808	0.93601	1.0	17307	6	-0.21247
USP41	20	0.13014	0.4038	1.0	7287	5	0.12939	0.58871	0.87315	1.0	15915	6	0.12939
TUB	20	0.13018	0.40386	1.0	7288	5	0.098388	0.19367	0.51699	1.0	8547	8	0.098388
WFDC6	20	0.1302	0.40391	1.0	7289	6	0.052879	0.21439	0.54768	1.0	9155	9	0.052879
ZIM2	20	0.13021	0.40393	1.0	7290	6	0.081121	0.30717	0.66192	1.0	11405	8	0.081121
PEG3	20	0.13021	0.40393	1.0	7291	6	0.081121	0.30717	0.66192	1.0	11406	8	0.081121
SARS2	20	0.13026	0.40402	1.0	7292	7	0.012966	0.80609	0.95828	1.0	17797	5	0.012966
PLEKHB1	20	0.13027	0.40406	1.0	7293	8	-0.012926	0.48241	0.81025	1.0	14477	7	-0.012926
RAPGEF2	20	0.13029	0.40411	1.0	7294	9	0.014556	0.32534	0.68003	1.0	11761	5	0.014556
FBXO17	40	0.13036	0.46619	1.0	7295	12	0.04473	0.1464	0.50516	1.0	7221	10	0.04473
CREBRF	40	0.13038	0.46622	1.0	7296	15	-0.093752	0.30658	0.72931	1.0	11390	12	-0.093752
LOC100144595	19	0.13038	0.3991	1.0	7297	6	-0.029218	0.30045	0.64933	1.0	11262	6	-0.029218
C1orf64	20	0.13039	0.40429	1.0	7298	9	-0.11067	0.20818	0.53857	1.0	8990	8	-0.11067
PPP2R1B	20	0.13042	0.40434	1.0	7299	9	-0.089738	0.40153	0.75137	1.0	13224	7	-0.089738
OR8G5	20	0.13043	0.40435	1.0	7300	8	-0.040062	0.68487	0.91575	1.0	16868	5	-0.040062
GIN1	20	0.1305	0.40448	1.0	7301	8	-0.15422	0.58161	0.86913	1.0	15815	5	-0.15422
FAM35A	20	0.13052	0.40451	1.0	7302	7	-0.019521	0.12671	0.40329	1.0	6555	8	-0.019521
TNFSF10	20	0.13052	0.40453	1.0	7303	6	0.078612	0.04092	0.18503	1.0	3095	9	0.078612
EXOSC9	20	0.13055	0.40459	1.0	7304	6	0.067213	0.1186	0.38605	1.0	6244	7	0.067213
TMEM41B	18	0.13059	0.39779	1.0	7305	4	0.12162	0.39	0.72854	1.0	13011	7	0.12162
SNX2	20	0.13061	0.4047	1.0	7306	7	0.10929	0.30883	0.66359	1.0	11439	8	0.10929
AP1S3	20	0.13062	0.40471	1.0	7307	7	-0.044837	0.30746	0.66221	1.0	11412	8	-0.044837
GRAMD4	40	0.13063	0.46672	1.0	7308	14	0.024076	0.099495	0.40137	1.0	5568	18	0.024076
TAF1D	40	0.13065	0.46677	1.0	7309	10	0.24023	0.00068472	0.0078963	0.217281	642	19	0.24023
MROH9	20	0.13066	0.40479	1.0	7310	5	0.20774	0.1119	0.37156	1.0	6014	10	0.20774
ZNF136	20	0.13067	0.40481	1.0	7311	4	0.11324	0.085715	0.31174	1.0	5044	9	0.11324
THAP6	20	0.13067	0.40481	1.0	7312	9	-0.24715	0.33084	0.68547	1.0	11862	6	-0.24715
FDPS	20	0.13074	0.40493	1.0	7313	2	0.60213	7.7848e-06	9.5061e-05	0.006197	289	15	0.60213
SAA2	20	0.13082	0.40508	1.0	7314	8	-0.11573	0.88582	0.97864	1.0	18262	5	-0.11573
ATP2B2	40	0.13085	0.46717	1.0	7315	11	0.17524	0.0046147	0.040482	0.63402	1113	19	0.17524
SDR9C7	20	0.13088	0.4052	1.0	7316	9	-0.20226	0.18601	0.50529	1.0	8323	4	-0.20226
TAAR8	20	0.13088	0.4052	1.0	7317	8	-0.12186	0.18251	0.49994	1.0	8229	7	-0.12186
LCE4A	38	0.1309	0.46291	1.0	7318	9	0.035502	0.097445	0.39197	1.0	5500	16	0.035502
FNDC5	20	0.13092	0.40528	1.0	7319	8	-0.065945	0.126	0.40179	1.0	6524	5	-0.065945
FBF1	20	0.13099	0.4054	1.0	7320	7	0.094927	0.057424	0.23793	1.0	3860	8	0.094927
SAMD3	40	0.13101	0.4675	1.0	7321	15	-0.10352	0.59251	0.91947	1.0	15972	13	-0.10352
CAST	40	0.1311	0.46768	1.0	7322	15	0.0302	0.52041	0.8863	1.0	15013	14	0.0302
PTX3	20	0.1312	0.40578	1.0	7323	7	0.0412	0.11971	0.3884	1.0	6282	8	0.0412
EVL	40	0.13122	0.46792	1.0	7324	17	0.086497	0.50201	0.87711	1.0	14754	14	0.086497
MAGEA3	20	0.13124	0.40585	1.0	7325	5	-0.051751	0.75167	0.94112	1.0	17416	5	-0.051751
MAGEA6	20	0.13124	0.40585	1.0	7326	4	0.065029	0.40331	0.75297	1.0	13261	7	0.065029
ABR	20	0.13124	0.40586	1.0	7327	8	-0.030308	0.54873	0.85044	1.0	15377	2	-0.030308
ALG8	20	0.13124	0.40586	1.0	7328	8	-0.12202	0.42396	0.77091	1.0	13639	7	-0.12202
SPOCK1	20	0.13128	0.40592	1.0	7329	6	0.091777	0.18045	0.49671	1.0	8175	8	0.091777
KIAA1328	20	0.1313	0.40597	1.0	7330	9	-0.065838	0.38448	0.73608	1.0	12930	6	-0.065838
C11orf68	20	0.13133	0.40601	1.0	7331	8	-0.051624	0.024735	0.12815	1.0	2329	9	-0.051624
UBE2E2	20	0.1314	0.40616	1.0	7332	8	-0.04575	0.3343	0.68879	1.0	11921	7	-0.04575
EBLN2	19	0.13141	0.40112	1.0	7333	6	-0.094213	0.058763	0.23699	1.0	3928	5	-0.094213
LIMK1	40	0.13143	0.46837	1.0	7334	16	0.0088494	0.34629	0.76885	1.0	12192	14	0.0088494
C20orf26	20	0.13155	0.40643	1.0	7335	8	-0.14927	0.5006	0.82145	1.0	14744	6	-0.14927
NMU	19	0.13157	0.40146	1.0	7336	8	-0.27529	0.0063105	0.041125	0.639334	1233	5	-0.27529
OXTR	20	0.13158	0.40648	1.0	7337	9	-0.11025	0.11597	0.38039	1.0	6138	9	-0.11025
ZNF570	40	0.13159	0.4687	1.0	7338	14	-0.018435	0.18836	0.57774	1.0	8384	15	-0.018435
GTF2F1	20	0.1316	0.40652	1.0	7339	6	0.29987	0.0028343	0.021319	0.41936	968	10	0.29987
SNED1	20	0.1316	0.40652	1.0	7340	6	-0.076115	0.7536	0.94184	1.0	17436	5	-0.076115
RHBDF2	20	0.13164	0.4066	1.0	7341	9	-0.15853	0.22503	0.563	1.0	9437	5	-0.15853
NEURL2	20	0.13175	0.40681	1.0	7342	8	-0.10972	0.26731	0.62076	1.0	10561	5	-0.10972
NAA16	20	0.13176	0.40683	1.0	7343	6	0.074803	0.36435	0.71735	1.0	12531	5	0.074803
GRSF1	20	0.1318	0.4069	1.0	7344	5	0.82205	3.2077e-06	4.0067e-05	0.002982	255	13	0.82205
GLRA4	20	0.13181	0.40691	1.0	7345	9	-0.20584	0.777	0.95052	1.0	17620	5	-0.20584
C12orf76	20	0.13181	0.40693	1.0	7346	8	-0.016809	0.067306	0.26656	1.0	4307	5	-0.016809
HSPH1	20	0.13189	0.40705	1.0	7347	8	-0.084793	0.30219	0.6569	1.0	11291	7	-0.084793
SLC5A7	20	0.13191	0.40709	1.0	7348	8	-0.030834	0.6591	0.90574	1.0	16659	5	-0.030834
C8G	20	0.13193	0.40714	1.0	7349	9	0.010513	0.17278	0.48465	1.0	7960	8	0.010513
UBN1	20	0.132	0.40727	1.0	7350	7	-0.0031222	0.1026	0.35097	1.0	5683	7	-0.0031222
SYDE1	20	0.13202	0.40729	1.0	7351	8	-0.20906	0.66173	0.90678	1.0	16678	5	-0.20906
URGCP	39	0.13204	0.46762	1.0	7352	15	-0.058028	0.31097	0.7332	1.0	11486	11	-0.058028
STRA8	20	0.13204	0.40733	1.0	7353	9	-0.18156	0.56139	0.85781	1.0	15559	5	-0.18156
GMFB	20	0.1321	0.40743	1.0	7354	7	-0.18663	0.42484	0.77168	1.0	13654	5	-0.18663
GSX2	20	0.1321	0.40745	1.0	7355	4	-0.045413	0.59039	0.87413	1.0	15937	5	-0.045413
KRTAP13-2	20	0.13212	0.40747	1.0	7356	9	-0.16972	0.50293	0.82291	1.0	14765	7	-0.16972
OR10Q1	20	0.13227	0.40773	1.0	7357	6	0.080012	0.2564	0.60636	1.0	10269	7	0.080012
SGK2	20	0.13233	0.40784	1.0	7358	6	0.11682	0.33846	0.69279	1.0	12006	8	0.11682
CLN6	20	0.13234	0.40785	1.0	7359	6	-0.052074	0.18539	0.50435	1.0	8310	7	-0.052074
CLEC4C	20	0.13234	0.40785	1.0	7360	6	0.10399	0.2462	0.59254	1.0	9989	7	0.10399
GPR21	20	0.13234	0.40786	1.0	7361	9	-0.22071	0.1464	0.44202	1.0	7220	8	-0.22071
CYSTM1	20	0.13247	0.40808	1.0	7362	8	-0.21895	0.51799	0.83201	1.0	14984	5	-0.21895
MICALL2	20	0.13248	0.4081	1.0	7363	8	-0.11615	0.67148	0.91054	1.0	16756	6	-0.11615
C1orf43	20	0.13249	0.40812	1.0	7364	7	0.084889	0.43211	0.77777	1.0	13786	7	0.084889
TTC8	20	0.13253	0.4082	1.0	7365	9	-0.289	0.097717	0.33983	1.0	5512	8	-0.289
PRDM6	20	0.13253	0.4082	1.0	7366	6	-0.0027071	0.06049	0.24747	1.0	4005	9	-0.0027071
C19orf68	20	0.13255	0.40822	1.0	7367	6	-0.0186	0.043666	0.19424	1.0	3222	6	-0.0186
MMP14	20	0.13256	0.40825	1.0	7368	9	-0.091241	0.11734	0.38332	1.0	6194	5	-0.091241
LCE2B	40	0.13258	0.47074	1.0	7369	12	0.10181	0.037954	0.21019	1.0	2955	16	0.10181
DMWD	20	0.13259	0.4083	1.0	7370	8	-0.028379	0.5147	0.83002	1.0	14931	6	-0.028379
IQGAP3	20	0.13265	0.40843	1.0	7371	8	0.24077	0.15945	0.46332	1.0	7571	9	0.24077
COX5B	20	0.13266	0.40844	1.0	7372	9	0.13061	0.065041	0.2607	1.0	4192	10	0.13061
SGCE	20	0.13266	0.40844	1.0	7373	9	-0.07799	0.44552	0.78705	1.0	13996	6	-0.07799
MORN1	20	0.13267	0.40846	1.0	7374	5	0.1376	0.3675	0.72031	1.0	12610	8	0.1376
NAALADL1	20	0.13268	0.40846	1.0	7375	5	0.1635	0.23535	0.57763	1.0	9724	9	0.1635
LRRC59	40	0.13276	0.4711	1.0	7376	12	-0.054902	0.82229	0.9823	1.0	17894	10	-0.054902
BTF3L4	20	0.13277	0.40863	1.0	7377	8	-0.078888	0.71432	0.92706	1.0	17119	5	-0.078888
ULBP1	20	0.13278	0.40866	1.0	7378	8	-0.092869	0.59874	0.87882	1.0	16051	6	-0.092869
OLFM1	40	0.1328	0.47119	1.0	7379	11	0.19892	0.20817	0.6085	1.0	8989	17	0.19892
ZNF404	20	0.13283	0.40876	1.0	7380	9	-0.057583	0.092754	0.32829	1.0	5328	9	-0.057583
ETFB	40	0.13289	0.47137	1.0	7381	17	-0.098787	0.91255	0.99412	1.0	18410	10	-0.098787
NINJ2	40	0.13289	0.47138	1.0	7382	14	-0.059318	0.26546	0.68461	1.0	10513	12	-0.059318
ISLR	18	0.13294	0.40181	1.0	7383	8	-0.032893	0.21371	0.53579	1.0	9134	5	-0.032893
GPALPP1	20	0.13302	0.40909	1.0	7384	6	-0.058107	0.27706	0.63115	1.0	10784	7	-0.058107
KCNK5	20	0.13307	0.40919	1.0	7385	7	0.079111	0.23675	0.57957	1.0	9762	8	0.079111
C19orf67	20	0.13307	0.40919	1.0	7386	8	-0.00093175	0.22052	0.55651	1.0	9319	4	-0.00093175
DPP9	40	0.13313	0.47183	1.0	7387	13	0.008016	0.13856	0.48898	1.0	6974	13	0.008016
AMELX	20	0.13314	0.40933	1.0	7388	7	-0.090447	0.77453	0.94964	1.0	17600	6	-0.090447
CYHR1	40	0.13324	0.47205	1.0	7389	15	-0.10925	0.22886	0.63899	1.0	9548	13	-0.10925
AMT	20	0.13327	0.40957	1.0	7390	6	0.15587	0.10212	0.34985	1.0	5667	10	0.15587
JMJD1C	20	0.13331	0.40965	1.0	7391	7	0.0043061	0.72867	0.93248	1.0	17230	6	0.0043061
TRIM59	20	0.13333	0.40967	1.0	7392	8	-0.20125	0.82567	0.96316	1.0	17912	4	-0.20125
FEM1A	20	0.13334	0.4097	1.0	7393	6	0.097673	0.33691	0.69129	1.0	11971	8	0.097673
CD320	20	0.13334	0.40971	1.0	7394	5	0.09517	0.44608	0.78741	1.0	14002	7	0.09517
ETV3L	20	0.13336	0.40974	1.0	7395	7	0.064827	0.52444	0.83596	1.0	15079	7	0.064827
RNF175	20	0.13339	0.40979	1.0	7396	7	0.15452	0.21219	0.54444	1.0	9092	8	0.15452
ACTG1	20	0.13339	0.40979	1.0	7397	4	0.25299	0.1355	0.42153	1.0	6871	10	0.25299
RBM7	20	0.1334	0.40981	1.0	7398	7	-0.038346	0.57333	0.86443	1.0	15723	7	-0.038346
PTGER1	20	0.1334	0.40982	1.0	7399	3	-0.046354	0.59107	0.87448	1.0	15946	7	-0.046354
DHH	20	0.13341	0.40983	1.0	7400	7	0.2111	0.0019955	0.015819	0.348537	862	11	0.2111
RBBP7	20	0.13343	0.40986	1.0	7401	5	0.12187	0.39115	0.7421	1.0	13035	7	0.12187
GLB1	20	0.13344	0.40989	1.0	7402	9	-0.08774	0.12033	0.38978	1.0	6309	6	-0.08774
WDR78	20	0.13347	0.40994	1.0	7403	8	-0.11618	0.60057	0.87984	1.0	16072	6	-0.11618
DESI1	20	0.13347	0.40994	1.0	7404	5	0.17028	0.17695	0.49123	1.0	8067	9	0.17028
PHLDA1	20	0.1335	0.41	1.0	7405	7	-0.073013	0.73596	0.93521	1.0	17288	5	-0.073013
UBE2V1	20	0.13355	0.41009	1.0	7406	7	-0.1745	0.1814	0.49824	1.0	8196	4	-0.1745
LRRC23	20	0.13363	0.41022	1.0	7407	6	0.14263	0.12045	0.39005	1.0	6313	8	0.14263
KCNN3	20	0.13366	0.41028	1.0	7408	8	-0.03008	0.5671	0.861	1.0	15640	7	-0.03008
CYP4F11	19	0.13374	0.40579	1.0	7409	9	-0.23202	0.29208	0.63992	1.0	11079	5	-0.23202
FIZ1	20	0.13374	0.41045	1.0	7410	8	-0.10674	0.30227	0.65698	1.0	11294	7	-0.10674
PGLYRP3	20	0.13378	0.41051	1.0	7411	8	-0.30456	0.29594	0.65064	1.0	11163	7	-0.30456
ANAPC11	20	0.13387	0.41069	1.0	7412	6	-0.085514	0.62654	0.89282	1.0	16363	5	-0.085514
MEP1B	20	0.13402	0.41097	1.0	7413	5	0.12837	0.037774	0.17444	1.0	2945	10	0.12837
UBXN6	40	0.13407	0.47376	1.0	7414	17	-0.00071154	0.11169	0.43014	1.0	6007	17	-0.00071154
TRIM23	20	0.13409	0.41108	1.0	7415	8	-0.13267	0.59544	0.87704	1.0	16006	5	-0.13267
WWC3	20	0.13409	0.41108	1.0	7416	9	-0.16482	0.49608	0.81866	1.0	14683	7	-0.16482
ALKBH7	20	0.13412	0.41114	1.0	7417	8	0.021038	0.55275	0.8528	1.0	15424	6	0.021038
TBC1D1	20	0.13415	0.4112	1.0	7418	7	-0.0044314	0.12099	0.3912	1.0	6337	8	-0.0044314
TCL1B	20	0.13416	0.41121	1.0	7419	9	0.044688	0.60374	0.88163	1.0	16126	7	0.044688
MET	20	0.1342	0.41129	1.0	7420	8	-0.15944	0.2337	0.57531	1.0	9668	6	-0.15944
HRK	20	0.1342	0.41129	1.0	7421	9	-0.18419	0.84368	0.96768	1.0	18010	5	-0.18419
DCPS	20	0.13423	0.41136	1.0	7422	9	-0.15906	0.99963	0.9997	1.0	18851	1	-0.15906
COLEC12	17	0.13428	0.39497	1.0	7423	6	0.58645	0.037626	0.16664	1.0	2939	10	0.58645
FOXO6	20	0.13428	0.41146	1.0	7424	9	-0.1803	0.61	0.88502	1.0	16192	5	-0.1803
IZUMO1	19	0.13429	0.40685	1.0	7425	6	0.36401	0.03746	0.17217	1.0	2932	10	0.36401
CHST14	20	0.13435	0.41158	1.0	7426	9	-0.10777	0.35355	0.7073	1.0	12312	7	-0.10777
MARS2	20	0.13441	0.41169	1.0	7427	5	0.14183	0.01746	0.096509	0.960019	1924	9	0.14183
IL23A	20	0.13444	0.41173	1.0	7428	9	-0.1639	0.68079	0.91423	1.0	16829	6	-0.1639
AKAP8	20	0.13444	0.41174	1.0	7429	7	-0.07565	0.071464	0.27702	1.0	4470	9	-0.07565
OR4D2	20	0.13446	0.41178	1.0	7430	9	-0.19816	0.31808	0.67291	1.0	11619	5	-0.19816
