id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
UBE2E1	10	0.95181	0.98109	1.0	1451	1	0.35277	0.0052331	0.00057109	0.004699	196	7	0.35277
TTC27	10	0.95202	0.98109	1.0	1452	1	0.72827	0.0016974	0.00014354	0.001402	164	7	0.72827
ZMYND8	10	0.95206	0.98109	1.0	1453	1	0.32531	0.045897	0.011388	0.060725	301	6	0.32531
EDIL3	10	0.95255	0.98166	1.0	1454	1	0.035966	0.63747	0.49767	0.750454	1066	2	0.035966
BYSL	10	0.95279	0.98166	1.0	1455	1	0.025648	0.19689	0.072456	0.234432	489	4	0.025648
WDR46	10	0.95311	0.98167	1.0	1456	1	0.96505	0.00045527	3.9702e-05	0.000477	127	6	0.96505
SUPT20H	10	0.95325	0.98167	1.0	1457	1	1.2187	4.8718e-08	3.054e-06	6.3e-05	32	9	1.2187
TAF8	10	0.95352	0.98167	1.0	1458	1	0.61868	0.0019082	0.00016797	0.001621	167	7	0.61868
RRM2B	10	0.95356	0.98167	1.0	1459	1	0.06657	0.78858	0.64563	0.847425	1228	2	0.06657
MTA2	10	0.95369	0.98167	1.0	1460	1	0.19596	0.21305	0.084146	0.261806	511	4	0.19596
RPL5	10	0.95454	0.98257	1.0	1461	1	0.31446	0.063069	0.015829	0.076592	332	5	0.31446
NFIL3	10	0.95525	0.98258	1.0	1462	1	0.037645	0.29889	0.18619	0.489962	604	4	0.037645
GABRB3	10	0.95559	0.9831	1.0	1463	1	0.17616	0.047641	0.012048	0.061999	308	5	0.17616
SPATA31E1	10	0.95685	0.9831	1.0	1464	1	0.097474	0.44689	0.28903	0.576983	797	3	0.097474
ERCC3	10	0.95694	0.9831	1.0	1465	1	0.33443	0.034447	0.0071921	0.041637	275	6	0.33443
HNRNPR	10	0.95752	0.98355	1.0	1466	1	0.083461	0.49814	0.32879	0.619019	856	3	0.083461
HNRNPA0	10	0.95768	0.98355	1.0	1467	1	0.48705	0.00029234	3.3594e-05	0.000436	118	7	0.48705
MAGEH1	10	0.95862	0.98355	1.0	1468	1	0.16881	0.38765	0.24552	0.534926	728	3	0.16881
PPAN	10	0.95912	0.98355	1.0	1469	1	0.34271	0.031067	0.0061171	0.036455	268	6	0.34271
PRKRIP1	10	0.96006	0.98356	1.0	1470	1	0.11962	0.33288	0.21145	0.507052	657	4	0.11962
LOC100289561	10	0.96006	0.98356	1.0	1471	1	0.11962	0.33288	0.21145	0.507052	656	4	0.11962
GIF	10	0.96061	0.98356	1.0	1472	1	0.10198	0.31805	0.20436	0.501623	630	3	0.10198
FSD2	10	0.96097	0.98356	1.0	1473	1	-0.012328	0.68392	0.54086	0.784904	1103	2	-0.012328
EHHADH	10	0.96132	0.98356	1.0	1474	1	0.038833	0.416	0.26417	0.554842	754	3	0.038833
KCNE2	10	0.96152	0.98356	1.0	1475	1	-0.072087	0.76211	0.61279	0.823666	1193	2	-0.072087
CNOT4	10	0.9619	0.98406	1.0	1476	1	0.13577	0.19939	0.073708	0.237084	491	4	0.13577
POLD3	10	0.9621	0.98406	1.0	1477	1	1.5662	2.4443e-08	3.054e-06	6.3e-05	28	9	1.5662
TAF3	10	0.96233	0.98449	1.0	1478	1	0.40712	0.016456	0.0025134	0.016779	241	6	0.40712
NOP10	10	0.96237	0.98449	1.0	1479	1	0.80493	0.00020105	2.1378e-05	0.000299	111	8	0.80493
MTF1	10	0.96337	0.9845	1.0	1480	1	0.1441	0.111	0.037017	0.151528	390	4	0.1441
DCTN3	10	0.96384	0.98501	1.0	1481	1	0.66442	0.0007013	5.1918e-05	0.000593	137	8	0.66442
NAE1	10	0.96389	0.98501	1.0	1482	0	0.34795	0.0065502	0.00082152	0.006464	205	7	0.34795
NAT6	10	0.96518	0.98595	1.0	1483	0	0.063462	0.52138	0.34852	0.633358	889	3	0.063462
TADA1	10	0.9655	0.98595	1.0	1484	0	0.90115	0.00019984	2.1378e-05	0.000299	109	8	0.90115
SYVN1	10	0.96679	0.98596	1.0	1485	0	0.57288	6.3456e-05	9.1619e-06	0.000147	94	9	0.57288
NOC3L	10	0.96772	0.98596	1.0	1486	0	0.51075	0.011053	0.0015911	0.011356	225	6	0.51075
MED19	10	0.96794	0.98596	1.0	1487	0	0.34487	0.042933	0.0093604	0.050747	295	5	0.34487
DAD1	10	0.96802	0.98596	1.0	1488	0	0.22447	0.068426	0.016904	0.080355	339	5	0.22447
HEXIM1	10	0.96814	0.98596	1.0	1489	0	0.4086	0.006727	0.00082763	0.006481	206	7	0.4086
PIBF1	10	0.96863	0.98634	1.0	1490	0	-0.071423	0.95488	0.84198	0.932909	1466	1	-0.071423
TAF6L	10	0.9687	0.98635	1.0	1491	0	0.95315	0.00043088	3.9702e-05	0.000477	126	7	0.95315
KDM4A	10	0.96951	0.98729	1.0	1492	0	0.10026	0.15294	0.056795	0.201475	451	4	0.10026
DLAT	10	0.96967	0.9876	1.0	1493	0	0.40361	0.0076718	0.00099254	0.007483	213	6	0.40361
SERP2	10	0.9697	0.9876	1.0	1494	0	-0.043106	0.87448	0.76465	0.910066	1358	1	-0.043106
DKC1	10	0.96981	0.9876	1.0	1495	0	0.74352	0.00062451	4.581e-05	0.000542	136	7	0.74352
PRPF6	10	0.97037	0.98799	1.0	1496	0	0.5846	0.011396	0.0016156	0.011386	228	7	0.5846
CCDC19	8	0.97191	0.9849	1.0	1497	0	0.074543	0.6209	0.47372	0.734536	1043	1	0.074543
MED16	10	0.97484	0.98867	1.0	1498	0	0.48869	0.015912	0.0024585	0.016536	240	5	0.48869
HTRA2	10	0.97553	0.98898	1.0	1499	0	0.14279	0.45702	0.2957	0.586697	809	3	0.14279
LYAR	10	0.97605	0.9894	1.0	1500	0	0.0060346	0.35174	0.22214	0.51294	684	4	0.0060346
ACTL6A	10	0.97694	0.98941	1.0	1501	0	0.63697	0.0030687	0.00025959	0.002351	178	6	0.63697
INTS9	10	0.97803	0.99011	1.0	1502	0	0.42537	0.050849	0.013056	0.066551	314	6	0.42537
ZNF397	10	0.97843	0.99041	1.0	1503	0	0.37707	0.0070589	0.00094368	0.00725	209	6	0.37707
SOD1	10	0.97894	0.99041	1.0	1504	0	1.2576	3.2723e-06	3.054e-06	6.3e-05	62	8	1.2576
MCM3	10	0.97933	0.99042	1.0	1505	0	1.5041	1.383e-07	3.054e-06	6.3e-05	39	9	1.5041
ATPIF1	10	0.98009	0.99042	1.0	1506	0	0.15165	0.17485	0.065902	0.221632	471	4	0.15165
POLD1	10	0.98185	0.99192	1.0	1507	0	1.1431	6.0256e-06	3.054e-06	6.3e-05	67	9	1.1431
RFC5	10	0.98295	0.99192	1.0	1508	0	1.2957	3.2934e-06	3.054e-06	6.3e-05	63	9	1.2957
CABIN1	10	0.98305	0.99192	1.0	1509	0	0.15087	0.45818	0.29878	0.591357	811	3	0.15087
MEAF6	10	0.98313	0.99215	1.0	1510	0	0.74261	0.0011571	8.2457e-05	0.000879	152	8	0.74261
ZFC3H1	10	0.98345	0.99236	1.0	1511	0	0.50054	0.0010439	7.6349e-05	0.000831	149	7	0.50054
INO80D	10	0.98397	0.99264	1.0	1512	0	0.44274	0.0019598	0.00017408	0.00167	169	7	0.44274
RFC4	9	0.98402	0.9922	1.0	1513	0	1.6457	1.1225e-07	3.054e-06	6.3e-05	38	7	1.6457
FOSL1	10	0.98403	0.99264	1.0	1514	0	0.12797	0.31358	0.20247	0.501623	619	3	0.12797
LSM2	9	0.98416	0.99221	1.0	1515	0	2.1558	8.0947e-07	3.054e-06	6.3e-05	50	8	2.1558
CARF	10	0.9842	0.99264	1.0	1516	0	0.4424	0.0017935	0.00014354	0.001402	166	7	0.4424
WDR12	10	0.9842	0.99264	1.0	1517	0	0.95838	0.00058308	3.9702e-05	0.000477	134	7	0.95838
HSD17B10	10	0.98431	0.99264	1.0	1518	0	2.8398	1.1149e-12	3.054e-06	6.3e-05	8	9	2.8398
MDN1	10	0.98458	0.99283	1.0	1519	0	0.73866	0.0072861	0.00096811	0.007333	212	7	0.73866
TIMM17B	10	0.98493	0.99283	1.0	1520	0	0.071186	0.095733	0.030341	0.130459	373	4	0.071186
PPIL1	10	0.98561	0.99306	1.0	1521	0	0.069277	0.48193	0.31109	0.598199	836	3	0.069277
GLRX3	10	0.98606	0.99375	1.0	1522	0	0.42003	0.0070349	0.00093757	0.007237	208	5	0.42003
ZNF416	10	0.98655	0.99375	1.0	1523	0	0.075609	0.63939	0.49768	0.750454	1067	2	0.075609
NDUFB10	10	0.98662	0.99376	1.0	1524	0	0.66495	5.9115e-05	9.1619e-06	0.000147	89	6	0.66495
KAT2A	10	0.98729	0.99394	1.0	1525	0	1.1175	1.2249e-05	3.054e-06	6.3e-05	72	8	1.1175
ASH2L	10	0.98738	0.99395	1.0	1526	0	0.42404	0.0053447	0.00058942	0.004825	197	7	0.42404
DDX39A	10	0.98802	0.99455	1.0	1527	0	0.095812	0.4906	0.32202	0.61267	847	2	0.095812
MAK16	10	0.98833	0.99471	1.0	1528	0	0.77762	0.00076015	5.8026e-05	0.00064	143	7	0.77762
TAGLN2	10	0.9885	0.99471	1.0	1529	0	0.071562	0.70253	0.56297	0.796969	1124	1	0.071562
RQCD1	10	0.98871	0.99508	1.0	1530	0	0.20106	0.021168	0.0035518	0.022757	250	5	0.20106
MAGEA1	10	0.98877	0.99508	1.0	1531	0	0.1059	0.62204	0.47579	0.734536	1045	3	0.1059
SLC35A2	10	0.98899	0.99508	1.0	1532	0	1.5461	8.0939e-10	3.054e-06	6.3e-05	18	9	1.5461
MCM2	10	0.98908	0.99508	1.0	1533	0	1.8579	1.198e-05	3.054e-06	6.3e-05	71	8	1.8579
EXOSC6	10	0.98945	0.99509	1.0	1534	0	0.3976	0.014586	0.0022691	0.01552	235	6	0.3976
GNL2	10	0.99112	0.99586	1.0	1535	0	0.75335	0.0023709	0.00020462	0.001906	172	6	0.75335
RRP12	10	0.99118	0.99586	1.0	1536	0	0.36697	0.05208	0.013367	0.067713	316	6	0.36697
ASNSD1	10	0.99133	0.99609	1.0	1537	0	-0.056697	0.58391	0.41001	0.665163	989	1	-0.056697
CHEK2	10	0.99203	0.99639	1.0	1538	0	0.30745	0.001938	0.00016797	0.001621	168	5	0.30745
MRPS31	10	0.9923	0.99683	1.0	1539	0	0.82197	3.3882e-05	3.054e-06	6.3e-05	78	6	0.82197
MRPL43	10	0.99293	0.99738	1.0	1540	0	0.84582	3.0397e-05	3.054e-06	6.3e-05	77	8	0.84582
CNOT10	10	0.99343	0.99777	1.0	1541	0	0.2731	0.034057	0.0068867	0.040156	273	6	0.2731
CINP	10	0.99359	0.99777	1.0	1542	0	0.23718	0.084128	0.022999	0.101864	361	4	0.23718
CUL1	10	0.99387	0.99812	1.0	1543	0	1.6906	3.613e-06	3.054e-06	6.3e-05	64	9	1.6906
NDUFB4	10	0.9942	0.9982	1.0	1544	0	1.0569	1.2101e-06	3.054e-06	6.3e-05	53	7	1.0569
POLA2	10	0.9944	0.9982	1.0	1545	0	1.6332	3.5665e-07	3.054e-06	6.3e-05	43	9	1.6332
MESDC2	10	0.99444	0.9982	1.0	1546	0	0.1177	0.54584	0.36949	0.644721	921	3	0.1177
PPAT	10	0.99469	0.99834	1.0	1547	0	0.21104	0.003532	0.00033288	0.002877	185	5	0.21104
GAR1	10	0.9948	0.99835	1.0	1548	0	0.90741	6.0565e-05	9.1619e-06	0.000147	90	9	0.90741
TEX10	10	0.99509	0.99848	1.0	1549	0	0.90604	0.000809	5.8026e-05	0.00064	146	8	0.90604
ALKBH4	10	0.99549	0.99857	1.0	1550	0	0.16157	0.080996	0.021222	0.095294	356	4	0.16157
ELOF1	10	0.99561	0.9986	1.0	1551	0	1.3636	1.0001e-07	3.054e-06	6.3e-05	36	8	1.3636
RBM42	10	0.99566	0.9986	1.0	1552	0	1.0048	1.344e-06	3.054e-06	6.3e-05	56	9	1.0048
NMD3	10	0.99588	0.9989	1.0	1553	0	0.8497	0.0024453	0.00020462	0.001906	174	6	0.8497
ZNF296	10	0.996	0.9989	1.0	1554	0	0.078517	0.29833	0.18619	0.489962	603	4	0.078517
DOLPP1	10	0.99602	0.9989	1.0	1555	0	0.57545	0.00013946	1.527e-05	0.000227	103	7	0.57545
PDZD11	10	0.99604	0.99898	1.0	1556	0	0.60304	0.00071496	5.1918e-05	0.000593	141	7	0.60304
NOP2	10	0.99612	0.99903	1.0	1557	0	1.0351	6.2288e-05	9.1619e-06	0.000147	92	8	1.0351
PDP1	10	0.99612	0.99903	1.0	1558	0	0.42718	0.0064993	0.00082152	0.006464	204	7	0.42718
KDM1A	10	0.99615	0.99903	1.0	1559	0	0.50177	0.00026497	3.3594e-05	0.000436	116	7	0.50177
PDCD11	10	0.99646	0.99924	1.0	1560	0	1.176	0.00048979	3.9702e-05	0.000477	130	7	1.176
FDX1L	10	0.99647	0.99924	1.0	1561	0	0.72765	0.00021142	2.1378e-05	0.000299	112	7	0.72765
UBR4	10	0.99648	0.99924	1.0	1562	0	0.2781	0.022522	0.0038999	0.024889	251	5	0.2781
FECH	10	0.99653	0.99924	1.0	1563	0	1.0654	1.188e-06	3.054e-06	6.3e-05	52	8	1.0654
E2F1	10	0.99707	0.99942	1.0	1564	0	0.61306	4.9514e-05	9.1619e-06	0.000147	86	8	0.61306
DCP2	10	0.99722	0.99944	1.0	1565	0	0.22668	0.051758	0.013361	0.067713	315	4	0.22668
UXT	10	0.9975	0.99948	1.0	1566	0	0.27318	0.047201	0.011956	0.061999	304	6	0.27318
PSMD4	10	0.9978	0.99951	1.0	1567	0	1.7525	0.00015441	1.527e-05	0.000227	104	8	1.7525
ORC5	10	0.99791	0.99957	1.0	1568	0	1.3408	3.7391e-08	3.054e-06	6.3e-05	31	7	1.3408
NDUFB2	10	0.99799	0.9996	1.0	1569	0	1.2638	7.429e-08	3.054e-06	6.3e-05	34	9	1.2638
SEL1L	10	0.99816	0.99967	1.0	1570	0	0.71218	4.0775e-05	9.1619e-06	0.000147	82	9	0.71218
CDK12	10	0.99818	0.99969	1.0	1571	0	0.74936	0.0023591	0.00020462	0.001906	171	7	0.74936
CD3EAP	10	0.99829	0.99972	1.0	1572	0	0.87912	0.0014188	0.000113	0.001174	155	8	0.87912
TFRC	10	0.99834	0.99973	1.0	1573	0	0.55851	0.048858	0.012543	0.064138	312	6	0.55851
PRPF31	10	0.99851	0.99978	1.0	1574	0	0.83611	0.0008673	6.4133e-05	0.000702	147	8	0.83611
ADAM11	10	0.99897	0.99985	1.0	1575	0	0.16024	0.15315	0.056795	0.201475	452	4	0.16024
VARS2	10	0.99899	0.99985	1.0	1576	0	2.8595	4.046e-14	3.054e-06	6.3e-05	3	9	2.8595
CNOT1	10	0.99903	0.99986	1.0	1577	0	1.229	7.3559e-08	3.054e-06	6.3e-05	33	9	1.229
TFAM	10	0.99911	0.99989	1.0	1578	0	1.0832	7.7727e-06	3.054e-06	6.3e-05	69	8	1.0832
UMPS	10	0.99916	0.99989	1.0	1579	0	0.7095	0.00070456	5.1918e-05	0.000593	139	8	0.7095
GINS4	10	0.9992	0.99989	1.0	1580	0	1.9101	8.9957e-05	9.1619e-06	0.000147	100	9	1.9101
CDK2	10	0.9992	0.99989	1.0	1581	0	1.0258	1.8506e-07	3.054e-06	6.3e-05	41	9	1.0258
GLMN	10	0.99935	0.99992	1.0	1582	0	0.79223	5.2728e-05	9.1619e-06	0.000147	88	9	0.79223
CLNS1A	10	0.99937	0.99992	1.0	1583	0	0.90455	1.3336e-05	3.054e-06	6.3e-05	73	8	0.90455
ATIC	10	0.99944	0.99994	1.0	1584	0	1.5177	8.4028e-10	3.054e-06	6.3e-05	19	9	1.5177
RPP25L	10	0.99944	0.99994	1.0	1585	0	1.4845	3.4708e-05	9.1619e-06	0.000147	79	9	1.4845
PDCD10	10	0.99955	0.99997	1.0	1586	0	0.65002	0.00016788	1.527e-05	0.000227	106	8	0.65002
NDUFA9	10	0.9996	0.99997	1.0	1587	0	1.3752	2.7083e-07	3.054e-06	6.3e-05	42	9	1.3752
UBA3	10	0.99968	0.99997	1.0	1588	0	0.46572	0.0015854	0.00013743	0.001358	162	7	0.46572
PRPF4	10	0.9997	0.99997	1.0	1589	0	1.429	7.8975e-05	9.1619e-06	0.000147	97	7	1.429
ORC2	10	0.99974	0.99997	1.0	1590	0	2.2489	3.157e-09	3.054e-06	6.3e-05	22	9	2.2489
MED12	10	0.99978	0.99998	1.0	1591	0	1.7383	3.867e-06	3.054e-06	6.3e-05	65	8	1.7383
IRF8	10	0.99981	0.99999	1.0	1592	0	0.56362	0.00051389	3.9702e-05	0.000477	132	8	0.56362
SMNDC1	10	0.99983	0.99999	1.0	1593	0	1.2448	4.9024e-05	9.1619e-06	0.000147	85	9	1.2448
CCNC	10	0.99987	1.0	1.0	1594	0	1.3288	7.2528e-10	3.054e-06	6.3e-05	17	9	1.3288
UBA6	10	0.99989	1.0	1.0	1595	0	1.1463	3.0044e-08	3.054e-06	6.3e-05	30	9	1.1463
POLR1E	10	0.99993	1.0	1.0	1596	0	0.71681	0.0052322	0.00057109	0.004699	195	6	0.71681
PRPF38B	10	0.99993	1.0	1.0	1597	0	0.85103	0.00017162	1.527e-05	0.000227	107	7	0.85103
RAD51C	10	0.99995	1.0	1.0	1598	0	1.7634	4.9886e-07	3.054e-06	6.3e-05	46	9	1.7634
EFTUD2	10	0.99996	1.0	1.0	1599	0	0.82429	0.0014672	0.00011911	0.001222	157	8	0.82429
FAAH	10	0.99996	1.0	1.0	1600	0	0.24584	0.035089	0.0073631	0.042175	279	6	0.24584
RFC3	10	0.99996	1.0	1.0	1601	0	2.2476	5.1373e-09	3.054e-06	6.3e-05	23	9	2.2476
GNPNAT1	10	0.99998	1.0	1.0	1602	0	1.9224	9.8555e-12	3.054e-06	6.3e-05	10	9	1.9224
NUBP1	10	0.99999	1.0	1.0	1603	0	0.75953	0.00010362	1.527e-05	0.000227	101	9	0.75953
MRPS9	10	0.99999	1.0	1.0	1604	0	2.2873	1.5159e-09	3.054e-06	6.3e-05	20	9	2.2873
COX11	10	1.0	1.0	1.0	1605	0	1.4677	2.6018e-11	3.054e-06	6.3e-05	12	10	1.4677
MRPL33	10	1.0	1.0	1.0	1606	0	2.4906	9.3312e-13	3.054e-06	6.3e-05	6	10	2.4906
MRPL37	10	1.0	1.0	1.0	1607	0	1.7848	8.7309e-09	3.054e-06	6.3e-05	25	10	1.7848
SMARCE1	10	1.0	1.0	1.0	1608	0	0.79853	2.0652e-06	3.054e-06	6.3e-05	59	10	0.79853
RPP30	10	1.0	1.0	1.0	1609	0	2.1893	6.5524e-07	3.054e-06	6.3e-05	48	10	2.1893
DBR1	10	1.0	1.0	1.0	1610	0	1.7443	2.9957e-08	3.054e-06	6.3e-05	29	10	1.7443
CTPS1	10	1.0	1.0	1.0	1611	0	1.1176	1.742e-07	3.054e-06	6.3e-05	40	10	1.1176
CNOT3	10	1.0	1.0	1.0	1612	0	1.0931	3.891e-07	3.054e-06	6.3e-05	44	10	1.0931
TRMT10C	10	1.0	1.0	1.0	1613	0	2.1085	2.4642e-11	3.054e-06	6.3e-05	11	10	2.1085
GPI	10	1.0	1.0	1.0	1614	0	1.4709	1.5609e-12	3.054e-06	6.3e-05	9	10	1.4709
RRM1	10	1.0	1.0	1.0	1615	0	2.2145	3.1247e-09	3.054e-06	6.3e-05	21	10	2.2145
IARS2	10	1.0	1.0	1.0	1616	0	1.5313	3.254e-10	3.054e-06	6.3e-05	15	10	1.5313
CAD	10	1.0	1.0	1.0	1617	0	2.7866	1.1119e-12	3.054e-06	6.3e-05	7	10	2.7866
GOT2	10	1.0	1.0	1.0	1618	0	4.2446	1.5783e-22	3.054e-06	6.3e-05	1	10	4.2446
ABCB7	10	1.0	1.0	1.0	1619	0	2.447	5.4406e-14	3.054e-06	6.3e-05	4	10	2.447
MRPL34	10	1.0	1.0	1.0	1620	0	1.8944	3.2022e-16	3.054e-06	6.3e-05	2	10	1.8944
