id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
KIF21A	10	0.91534	0.85717	0.968202	1433	2	0.16075	0.011625	0.032149	0.331935	160	5	0.16075
OTUD6A	10	0.91561	0.85717	0.968202	1434	2	0.14758	0.18741	0.35695	0.951676	620	5	0.14758
PLSCR3	20	0.91575	0.84293	0.965647	1435	4	0.14322	0.057295	0.16419	0.748698	308	10	0.14322
KIDINS220	10	0.91652	0.8595	0.968202	1436	2	0.069975	0.16226	0.32752	0.933582	563	5	0.069975
IER2	10	0.91665	0.8595	0.968202	1437	1	0.13732	0.1459	0.29866	0.915183	534	5	0.13732
NFU1	10	0.91711	0.8595	0.968202	1438	1	0.21227	0.0036556	0.010985	0.155898	116	5	0.21227
MESDC2	10	0.91723	0.8595	0.968202	1439	1	0.06753	0.16299	0.32839	0.933582	565	4	0.06753
RRM1	10	0.92417	0.86322	0.971049	1440	1	0.33771	0.059037	0.13068	0.672497	320	5	0.33771
GSTA4	20	0.92728	0.86099	0.969214	1441	3	0.26941	0.0049464	0.018791	0.225633	131	13	0.26941
KDM2A	10	0.92814	0.86588	0.972021	1442	1	0.12056	0.25232	0.47888	1.0	745	5	0.12056
CYB5R4	10	0.92839	0.86588	0.972021	1443	1	0.067941	0.43496	0.67924	1.0	976	4	0.067941
TGFB2	10	0.92849	0.86588	0.972021	1444	1	0.022133	0.55132	0.78582	1.0	1107	2	0.022133
CD27	10	0.93176	0.87084	0.974491	1445	1	0.22781	0.020669	0.056685	0.443942	204	7	0.22781
POLD1	10	0.9343	0.87349	0.974491	1446	1	0.38943	0.00091777	0.003112	0.063692	79	6	0.38943
SLC29A1	20	0.93452	0.87309	0.974491	1447	4	0.11986	0.034379	0.10714	0.615887	250	9	0.11986
SAA2	10	0.93544	0.87349	0.974491	1448	1	0.060489	0.18337	0.34354	0.933582	610	4	0.060489
NPR2	10	0.93746	0.8735	0.974491	1449	1	0.22729	0.017581	0.046094	0.399561	189	5	0.22729
CCDC169	10	0.93811	0.8735	0.974491	1450	1	0.14933	0.078059	0.18023	0.7648	384	6	0.14933
LEPROT	8	0.93921	0.87173	0.974491	1451	1	0.1059	0.3852	0.60641	1.0	916	3	0.1059
ZFX	10	0.93941	0.8735	0.974491	1452	1	0.7143	0.00014214	0.00037564	0.011071	54	8	0.7143
KDR	10	0.94062	0.8735	0.974491	1453	1	0.090958	0.30888	0.55164	1.0	826	4	0.090958
SRI	20	0.94138	0.89138	0.986297	1454	4	0.029806	0.30845	0.59965	1.0	824	8	0.029806
MED24	10	0.94277	0.87895	0.979235	1455	1	1.6032	3.2879e-11	3.054e-06	0.00013	10	9	1.6032
SNX24	10	0.94312	0.87896	0.979235	1456	1	0.11715	0.003326	0.010161	0.14973	112	4	0.11715
NDUFB5	10	0.94729	0.88505	0.984973	1457	1	0.26144	0.015864	0.043308	0.392251	181	7	0.26144
NSD1	10	0.94843	0.88632	0.984973	1458	1	0.38685	0.0010017	0.0031731	0.063692	82	8	0.38685
MSRB1	10	0.94988	0.88756	0.984973	1459	1	0.17401	0.096017	0.22194	0.858633	422	5	0.17401
OR10K1	10	0.95119	0.88756	0.984973	1460	1	0.17622	0.19377	0.3741	0.971812	634	4	0.17622
ARHGEF33	10	0.95123	0.88756	0.984973	1461	1	0.019433	0.63243	0.83114	1.0	1194	3	0.019433
AHR	10	0.95194	0.88897	0.984973	1462	1	-0.019892	0.86257	0.9465	1.0	1379	2	-0.019892
SOD1	10	0.95254	0.88897	0.984973	1463	1	0.42357	0.0018457	0.0051765	0.087407	96	6	0.42357
RGS11	10	0.95261	0.88897	0.984973	1464	1	0.16614	0.21667	0.40954	0.978575	679	5	0.16614
ENPP1	10	0.95423	0.89026	0.985727	1465	1	0.038015	0.29088	0.54145	1.0	806	3	0.038015
PRPF38B	10	0.9549	0.8942	0.986607	1466	1	0.011785	0.37979	0.63685	1.0	908	2	0.011785
ARMCX4	10	0.955	0.8942	0.986607	1467	1	0.24123	0.059216	0.13164	0.675257	321	6	0.24123
MAGEF1	10	0.9554	0.8942	0.986607	1468	1	0.22065	0.058564	0.12937	0.669993	316	6	0.22065
C22orf39	8	0.95612	0.8947	0.986607	1469	1	0.20428	0.048862	0.1086	0.615887	299	5	0.20428
CD14	10	0.95684	0.8942	0.986607	1470	1	0.095499	0.82845	0.93627	1.0	1348	2	0.095499
SEMA3D	10	0.95839	0.89814	0.989053	1471	1	0.11144	0.11312	0.26399	0.888296	474	4	0.11144
HCFC1	10	0.95854	0.89814	0.989053	1472	1	0.66222	3.7312e-06	3.054e-06	0.00013	30	9	0.66222
PDIA2	9	0.95943	0.90602	0.995701	1473	1	0.22953	0.058243	0.14744	0.729164	313	5	0.22953
INTU	20	0.95995	0.92765	1.0	1474	3	0.19893	0.00438	0.016549	0.206359	129	13	0.19893
MPDU1	10	0.96028	0.90469	0.994919	1475	1	0.094033	0.29061	0.54145	1.0	805	4	0.094033
OR10G8	10	0.96069	0.90469	0.994919	1476	1	0.21566	0.13568	0.28675	0.909661	518	5	0.21566
KIAA2018	10	0.96252	0.90964	0.996977	1477	1	0.23701	0.019047	0.050265	0.420001	196	5	0.23701
RFK	10	0.96285	0.90964	0.996977	1478	1	0.40099	0.0015635	0.0042542	0.075781	91	7	0.40099
SBSPON	10	0.96308	0.90964	0.996977	1479	1	0.1805	0.06502	0.15039	0.729164	334	5	0.1805
DPPA4	10	0.96347	0.90964	0.996977	1480	1	0.27264	0.0090192	0.024514	0.261497	153	6	0.27264
CYP4F2	10	0.96515	0.91354	1.0	1481	1	0.01035	0.38021	0.63685	1.0	910	4	0.01035
AAAS	10	0.96766	0.92001	1.0	1482	1	0.37454	0.00052886	0.0017377	0.040824	69	7	0.37454
SYP	10	0.96793	0.92145	1.0	1483	1	0.091858	0.19251	0.37409	0.971812	630	4	0.091858
DDX50	10	0.9684	0.92145	1.0	1484	1	0.19146	0.081589	0.18861	0.776009	392	5	0.19146
GK2	10	0.96859	0.92261	1.0	1485	1	0.078973	0.15198	0.31464	0.933582	548	2	0.078973
RNF168	10	0.9694	0.9251	1.0	1486	1	0.1279	0.6591	0.8485	1.0	1223	3	0.1279
BTC	10	0.97065	0.9251	1.0	1487	1	0.044576	0.58994	0.80107	1.0	1146	3	0.044576
CAD	10	0.97092	0.92626	1.0	1488	1	0.16598	0.39404	0.64843	1.0	923	4	0.16598
ESR1	20	0.97143	0.94485	1.0	1489	3	0.1297	0.11129	0.27583	0.902375	464	10	0.1297
IQCF6	9	0.97149	0.9215	1.0	1490	1	0.14197	0.16951	0.33653	0.933582	578	5	0.14197
IL17A	10	0.97201	0.93012	1.0	1491	1	-0.0033062	0.4259	0.67337	1.0	957	4	-0.0033062
SEMA5A	10	0.97339	0.93271	1.0	1492	1	0.068606	0.24793	0.46377	1.0	735	4	0.068606
SAP18	10	0.97391	0.93271	1.0	1493	1	0.55294	0.0010277	0.0032158	0.063692	83	7	0.55294
TRAPPC9	10	0.97403	0.93271	1.0	1494	1	0.17396	0.070395	0.16324	0.748698	349	6	0.17396
TCF23	10	0.97415	0.93271	1.0	1495	1	0.30553	0.0040062	0.012146	0.164364	120	8	0.30553
TRIM23	10	0.97417	0.93271	1.0	1496	1	0.23427	0.077468	0.17767	0.759934	381	6	0.23427
ONECUT1	10	0.97434	0.93413	1.0	1497	1	0.06152	0.41809	0.66636	1.0	942	4	0.06152
SIX5	10	0.97438	0.93413	1.0	1498	1	0.17471	0.066617	0.15294	0.729164	339	5	0.17471
ZDHHC8	10	0.9744	0.93413	1.0	1499	1	0.18305	0.14047	0.29279	0.912824	526	4	0.18305
OR13C4	10	0.9745	0.93413	1.0	1500	1	0.074823	0.19466	0.37728	0.97207	637	5	0.074823
MED12	10	0.97525	0.93537	1.0	1501	1	0.76516	8.5605e-06	3.054e-06	0.00013	39	9	0.76516
GPR123	10	0.97662	0.93672	1.0	1502	1	0.047187	0.071752	0.16641	0.748698	356	4	0.047187
RFPL2	10	0.97704	0.93672	1.0	1503	1	0.14952	0.19299	0.37409	0.971812	633	4	0.14952
PYCARD	10	0.97772	0.93809	1.0	1504	1	0.19853	0.081875	0.18861	0.776009	394	6	0.19853
SLC25A5	10	0.97809	0.93809	1.0	1505	1	0.1037	0.19494	0.37728	0.97207	638	4	0.1037
OR10AD1	10	0.97842	0.93809	1.0	1506	1	0.14109	0.17394	0.33461	0.933582	586	5	0.14109
CREB1	10	0.97873	0.93809	1.0	1507	1	0.40981	0.00069524	0.00277	0.062942	71	8	0.40981
AMTN	10	0.97885	0.93809	1.0	1508	1	0.23638	0.09654	0.22384	0.86243	424	6	0.23638
PCBP1	10	0.97913	0.9392	1.0	1509	1	0.5242	4.5919e-06	3.054e-06	0.00013	32	9	0.5242
NUP35	10	0.97951	0.94062	1.0	1510	1	0.48549	0.000206	0.00060774	0.016049	61	8	0.48549
RAE1	10	0.98024	0.94062	1.0	1511	1	0.25437	0.066877	0.15294	0.729164	340	6	0.25437
MTAP	10	0.98029	0.94062	1.0	1512	1	0.14915	0.24172	0.44652	1.0	725	5	0.14915
PEG10	20	0.98076	0.95591	1.0	1513	1	0.14147	0.11807	0.29122	0.912824	482	10	0.14147
APOBEC3A	20	0.98143	0.95631	1.0	1514	2	0.20033	0.012662	0.044652	0.399561	167	12	0.20033
UBE2E1	10	0.98206	0.94063	1.0	1515	1	0.55638	9.1426e-05	0.00024737	0.007711	52	7	0.55638
KIF9	10	0.98217	0.94328	1.0	1516	1	0.21754	0.074475	0.16951	0.752814	368	6	0.21754
C12orf68	10	0.98243	0.94443	1.0	1517	1	0.27072	0.0070565	0.021949	0.248037	145	7	0.27072
MLIP	10	0.98278	0.94572	1.0	1518	1	0.15789	0.030043	0.091225	0.604821	241	4	0.15789
FANK1	10	0.98289	0.94572	1.0	1519	1	-0.0023352	0.099373	0.23445	0.888296	431	4	-0.0023352
CCDC17	10	0.98323	0.94573	1.0	1520	1	0.076643	0.57393	0.79343	1.0	1123	3	0.076643
SIRT2	10	0.98327	0.94573	1.0	1521	1	0.099954	0.50178	0.75256	1.0	1062	4	0.099954
GFI1	20	0.9836	0.9637	1.0	1522	3	0.099902	0.16073	0.37873	0.97207	561	8	0.099902
TSPYL1	10	0.98399	0.94697	1.0	1523	1	0.37245	0.0036886	0.011156	0.155898	118	7	0.37245
CEBPD	10	0.98408	0.94813	1.0	1524	1	0.037126	0.45023	0.68758	1.0	1001	4	0.037126
CDC73	10	0.98449	0.94814	1.0	1525	1	0.47166	0.0033761	0.010338	0.150968	113	6	0.47166
SIN3A	20	0.98501	0.9658	1.0	1526	3	0.13409	0.097996	0.24728	0.888296	429	9	0.13409
PCGF3	10	0.98523	0.9508	1.0	1527	1	0.46366	0.0013394	0.0036373	0.067998	87	8	0.46366
CDC42BPB	10	0.98559	0.95081	1.0	1528	1	0.1451	0.1073	0.25904	0.888296	452	5	0.1451
FAM199X	10	0.98565	0.95081	1.0	1529	1	0.2871	0.020411	0.056685	0.443942	202	6	0.2871
IRF3	10	0.98642	0.9521	1.0	1530	1	0.16534	0.12834	0.28226	0.903918	506	5	0.16534
APOL2	10	0.98702	0.95345	1.0	1531	1	0.18949	0.097649	0.22804	0.871836	428	6	0.18949
NEURL2	10	0.98718	0.95346	1.0	1532	0	0.22466	0.026585	0.072926	0.520345	229	5	0.22466
TBKBP1	10	0.98751	0.95479	1.0	1533	0	0.13328	0.1912	0.36516	0.960934	626	5	0.13328
TTLL2	10	0.98806	0.95479	1.0	1534	0	0.1021	0.34268	0.58508	1.0	863	4	0.1021
RBM5	10	0.98817	0.95599	1.0	1535	0	0.51632	1.3284e-05	3.3594e-05	0.001396	40	9	0.51632
UQCR11	10	0.98844	0.95729	1.0	1536	0	0.12735	0.071836	0.16641	0.748698	357	5	0.12735
FBXO11	10	0.98866	0.9573	1.0	1537	0	0.13211	0.11839	0.26611	0.888296	483	5	0.13211
FOSL1	10	0.98871	0.95845	1.0	1538	0	0.37228	0.006148	0.021137	0.244802	140	7	0.37228
CYP2U1	10	0.9889	0.95956	1.0	1539	0	0.27614	0.0052683	0.017521	0.212022	134	7	0.27614
PAIP2	10	0.98892	0.95956	1.0	1540	0	0.047855	0.2353	0.42612	0.985375	713	4	0.047855
H2AFZ	10	0.98902	0.95956	1.0	1541	0	0.388	0.00042464	0.0014079	0.034578	66	9	0.388
TIMM17B	10	0.98929	0.95957	1.0	1542	0	0.56505	0.00020956	0.00061385	0.016049	62	9	0.56505
TP53BP1	20	0.98937	0.97735	1.0	1543	2	0.17083	0.045142	0.12853	0.669993	289	9	0.17083
TBX20	10	0.98982	0.96195	1.0	1544	0	0.063056	0.09363	0.21498	0.845826	415	4	0.063056
IMPDH2	10	0.99021	0.96502	1.0	1545	0	0.24558	0.02868	0.08108	0.56408	233	7	0.24558
VTI1A	10	0.99077	0.966	1.0	1546	0	0.17365	0.19131	0.36517	0.960934	627	5	0.17365
FKBP2	10	0.99089	0.96694	1.0	1547	0	0.15941	0.054154	0.12385	0.664792	305	6	0.15941
CDK13	10	0.99194	0.9696	1.0	1548	0	0.6026	6.6753e-05	0.00019851	0.006436	50	8	0.6026
GLRX3	10	0.99215	0.97045	1.0	1549	0	0.11219	4.2206e-05	0.00016186	0.005466	49	5	0.11219
SLX4IP	10	0.9923	0.97045	1.0	1550	0	0.28472	0.0086564	0.024368	0.261497	151	7	0.28472
DNAJC24	10	0.99274	0.97045	1.0	1551	0	0.44132	0.0010632	0.0032219	0.063692	84	8	0.44132
OR5D13	10	0.99275	0.97045	1.0	1552	0	-0.029518	0.42549	0.67337	1.0	955	3	-0.029518
GABPB1	10	0.993	0.97045	1.0	1553	0	0.37583	0.0040267	0.012262	0.164364	122	8	0.37583
ZNF233	10	0.9933	0.97133	1.0	1554	0	0.13779	0.24956	0.46705	1.0	739	5	0.13779
AP2S1	10	0.99349	0.97304	1.0	1555	0	0.19138	0.081198	0.18768	0.776009	391	5	0.19138
EIF5A	10	0.99359	0.97304	1.0	1556	0	0.25501	0.064907	0.15039	0.729164	333	6	0.25501
ADAMTS10	10	0.99392	0.97453	1.0	1557	0	0.21299	0.043493	0.10544	0.615887	280	6	0.21299
DDX26B	10	0.994	0.97517	1.0	1558	0	0.63755	2.4503e-05	8.2457e-05	0.003108	43	8	0.63755
CAMK2D	10	0.99423	0.9766	1.0	1559	0	0.20844	0.029509	0.084745	0.582082	238	7	0.20844
DCAF8	20	0.99472	0.98504	1.0	1560	2	0.24444	0.0095029	0.038245	0.366016	155	12	0.24444
HDAC7	10	0.99478	0.97975	1.0	1561	0	0.33993	0.0032268	0.0097575	0.146452	110	7	0.33993
VSIG1	10	0.99509	0.98038	1.0	1562	0	0.31658	0.0099433	0.026756	0.281632	157	7	0.31658
ZNF781	10	0.99515	0.98101	1.0	1563	0	0.044231	0.64721	0.83875	1.0	1213	3	0.044231
LGI1	10	0.99521	0.98158	1.0	1564	0	0.27001	0.12104	0.26906	0.888296	490	5	0.27001
PEX19	10	0.99528	0.98219	1.0	1565	0	0.28875	0.013234	0.03568	0.348413	170	7	0.28875
PLCH2	20	0.99528	0.98573	1.0	1566	2	0.17129	0.035373	0.11015	0.620032	258	11	0.17129
PPIL1	10	0.99529	0.98267	1.0	1567	0	0.76112	3.5894e-07	3.054e-06	0.00013	22	9	0.76112
DDX39B	10	0.99542	0.98324	1.0	1568	0	0.9285	2.5134e-07	3.054e-06	0.00013	20	8	0.9285
MED16	10	0.99557	0.98325	1.0	1569	0	2.4044	1.8483e-16	3.054e-06	0.00013	1	9	2.4044
KMT2B	20	0.9957	0.98684	1.0	1570	2	0.21022	0.016799	0.055262	0.443942	183	11	0.21022
TLE3	10	0.99575	0.98379	1.0	1571	0	0.24256	0.014168	0.038385	0.366016	173	7	0.24256
CXXC1	10	0.99606	0.9842	1.0	1572	0	0.3063	0.047803	0.11291	0.626797	294	6	0.3063
SRRT	10	0.99613	0.9842	1.0	1573	0	0.54517	0.00078584	0.0029104	0.062942	73	7	0.54517
ORC5	10	0.99619	0.9842	1.0	1574	0	0.47504	0.00019054	0.00055888	0.015099	59	9	0.47504
PSMD4	10	0.99632	0.9842	1.0	1575	0	1.8071	2.0585e-11	3.054e-06	0.00013	9	9	1.8071
C11orf49	10	0.99644	0.98473	1.0	1576	0	0.23278	0.10969	0.26059	0.888296	460	5	0.23278
IL3	10	0.99668	0.98553	1.0	1577	0	0.093919	0.25519	0.48915	1.0	748	4	0.093919
GAB1	10	0.99673	0.98554	1.0	1578	0	0.31967	0.0030947	0.0091406	0.138475	109	8	0.31967
RNF24	10	0.99675	0.98592	1.0	1579	0	0.37636	0.00051527	0.0016827	0.040114	68	8	0.37636
RPRD2	10	0.99696	0.98681	1.0	1580	0	0.33358	0.0018376	0.0051093	0.087181	95	7	0.33358
MCM2	10	0.99743	0.9897	1.0	1581	0	0.69001	0.00014705	0.00037564	0.011071	55	8	0.69001
HTRA4	10	0.99762	0.99024	1.0	1582	0	0.10406	0.3853	0.63686	1.0	917	3	0.10406
SRSF10	10	0.9978	0.99149	1.0	1583	0	0.37841	0.0041309	0.012414	0.164364	123	8	0.37841
ZNF277	10	0.99841	0.99488	1.0	1584	0	0.10942	0.71309	0.88765	1.0	1268	3	0.10942
CTPS1	10	0.9986	0.99592	1.0	1585	0	0.55049	0.00016661	0.00043061	0.012246	57	9	0.55049
RBM26	10	0.99867	0.99605	1.0	1586	0	0.40266	0.001598	0.0043031	0.075818	92	7	0.40266
MED18	10	0.99875	0.9963	1.0	1587	0	0.81728	3.2259e-05	0.00013132	0.004529	47	6	0.81728
MED23	10	0.99881	0.99642	1.0	1588	0	1.0799	6.0501e-08	3.054e-06	0.00013	15	9	1.0799
FAM122A	10	0.99891	0.99656	1.0	1589	0	0.67983	5.3595e-06	3.054e-06	0.00013	36	9	0.67983
TYMS	10	0.99892	0.99656	1.0	1590	0	0.46188	0.0028442	0.0084137	0.129986	106	7	0.46188
SMARCA5	10	0.99893	0.99669	1.0	1591	0	1.2687	3.322e-12	3.054e-06	0.00013	5	8	1.2687
GTF3C1	10	0.99893	0.99669	1.0	1592	0	0.22767	0.0055493	0.019072	0.227322	136	8	0.22767
UBE2O	10	0.99895	0.99669	1.0	1593	0	0.26837	0.023279	0.060967	0.459659	220	7	0.26837
TNPO1	10	0.99906	0.99703	1.0	1594	0	0.47759	5.3347e-06	3.054e-06	0.00013	35	9	0.47759
JUN	10	0.99913	0.99713	1.0	1595	0	0.57748	2.9839e-05	0.000113	0.004163	44	8	0.57748
KPNA2	10	0.99923	0.99755	1.0	1596	0	0.4619	7.1527e-05	0.00021683	0.006892	51	9	0.4619
ING2	10	0.99927	0.99755	1.0	1597	0	0.29624	0.0084687	0.024368	0.261497	150	7	0.29624
CBLL1	10	0.9993	0.99761	1.0	1598	0	0.42432	0.00033346	0.0011086	0.028079	64	9	0.42432
PPP1R8	10	0.99935	0.99771	1.0	1599	0	0.83103	9.9677e-08	3.054e-06	0.00013	17	9	0.83103
RBM12	9	0.99939	0.99835	1.0	1600	0	0.99536	8.2456e-08	3.054e-06	0.00013	16	7	0.99536
TBXA2R	10	0.99966	0.99894	1.0	1601	0	0.32096	0.017119	0.045385	0.399561	186	6	0.32096
ZC3HC1	10	0.99966	0.999	1.0	1602	0	0.72339	1.1033e-07	3.054e-06	0.00013	18	8	0.72339
MYB	10	0.99968	0.99904	1.0	1603	0	1.5029	3.4268e-11	3.054e-06	0.00013	11	9	1.5029
WDR61	9	0.99972	0.99911	1.0	1604	0	0.1989	0.011712	0.033273	0.335004	161	7	0.1989
SMNDC1	10	0.99975	0.99944	1.0	1605	0	0.79693	0.00010551	0.00027791	0.0085	53	7	0.79693
KLF16	10	0.99976	0.99945	1.0	1606	0	0.73321	1.9302e-07	3.054e-06	0.00013	19	9	0.73321
GTF3C3	10	0.99978	0.99947	1.0	1607	0	0.62886	1.5026e-06	3.054e-06	0.00013	26	9	0.62886
DCAF12	10	0.99979	0.9995	1.0	1608	0	0.50059	0.00018339	0.00052223	0.014595	58	8	0.50059
HIST1H2BJ	10	0.9998	0.99951	1.0	1609	0	0.29371	0.0029032	0.0085481	0.130721	108	8	0.29371
XPO5	10	0.9999	0.99975	1.0	1610	0	0.38023	0.0027172	0.0078701	0.123859	105	8	0.38023
PRPF39	10	0.99993	0.99982	1.0	1611	0	0.80129	4.1608e-06	3.054e-06	0.00013	31	8	0.80129
NKTR	10	0.99994	0.99983	1.0	1612	0	1.0242	6.7028e-07	3.054e-06	0.00013	25	8	1.0242
RRM2	10	0.99995	0.99983	1.0	1613	0	1.3294	4.6136e-06	3.054e-06	0.00013	33	9	1.3294
NUDCD3	10	0.99999	0.99998	1.0	1614	0	1.2546	2.5457e-12	3.054e-06	0.00013	4	10	1.2546
HEXIM1	10	0.99999	1.0	1.0	1615	0	0.86235	4.0027e-07	3.054e-06	0.00013	23	10	0.86235
SP1	10	0.99999	1.0	1.0	1616	0	1.5311	1.0989e-11	3.054e-06	0.00013	7	10	1.5311
MED19	10	0.99999	1.0	1.0	1617	0	0.95457	2.4701e-06	3.054e-06	0.00013	28	10	0.95457
L2HGDH	10	1.0	1.0	1.0	1618	0	0.55373	3.3157e-06	3.054e-06	0.00013	29	10	0.55373
POLD3	10	1.0	1.0	1.0	1619	0	1.2008	1.3248e-11	3.054e-06	0.00013	8	10	1.2008
CCNC	10	1.0	1.0	1.0	1620	0	2.1257	1.3319e-13	3.054e-06	0.00013	3	10	2.1257
