id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TESPA1	20	0.77825	0.94945	1.0	1458	4	0.0099467	0.06958	0.2752	0.952045	391	8	0.0099467
PAGR1	10	0.78074	0.90792	1.0	1459	2	0.29322	0.14876	0.38982	0.952045	660	6	0.29322
DENR	10	0.78097	0.90792	1.0	1460	2	0.74178	0.023368	0.11145	0.910782	185	7	0.74178
TIA1	10	0.78313	0.90989	1.0	1461	3	0.57656	0.049537	0.18641	0.952045	313	6	0.57656
NT5C	10	0.78435	0.90989	1.0	1462	2	0.58884	0.053148	0.19549	0.952045	330	6	0.58884
LOC100287534	10	0.78839	0.91081	1.0	1463	2	0.59169	0.031052	0.12867	0.914072	233	7	0.59169
GAD1	10	0.79134	0.91219	1.0	1464	1	0.4466	0.021326	0.10355	0.910782	171	6	0.4466
GSTA4	20	0.792	0.95255	1.0	1465	4	0.21461	0.015404	0.11332	0.910782	130	10	0.21461
JUND	10	0.79406	0.9127	1.0	1466	2	0.078729	0.57528	0.82296	1.0	1305	4	0.078729
BCAT1	10	0.79556	0.9127	1.0	1467	2	0.21649	0.5253	0.78231	1.0	1253	3	0.21649
SLC35A2	10	0.7974	0.9127	1.0	1468	2	0.73457	0.037681	0.1469	0.914072	262	6	0.73457
ACSS2	10	0.79837	0.91359	1.0	1469	2	0.56106	0.029939	0.12586	0.910782	226	6	0.56106
HIRA	20	0.8001	0.95567	1.0	1470	5	0.36749	0.083146	0.30511	0.952045	427	11	0.36749
OR51B5	10	0.80021	0.91505	1.0	1471	2	0.51175	0.081208	0.26233	0.952045	424	6	0.51175
PIGK	10	0.80187	0.91711	1.0	1472	2	0.18601	0.31412	0.61601	0.996217	991	3	0.18601
ST6GALNAC2	10	0.80677	0.91866	1.0	1473	1	0.69983	0.015752	0.074612	0.910782	133	7	0.69983
GLRX3	10	0.81967	0.9231	1.0	1474	2	0.0013904	0.56022	0.80873	1.0	1286	4	0.0013904
GLMN	10	0.82024	0.9231	1.0	1475	1	0.17766	0.2621	0.55501	0.990361	905	4	0.17766
ZNF606	10	0.82082	0.9231	1.0	1476	2	0.22233	0.33327	0.6379	0.996217	1026	5	0.22233
HOXD10	20	0.82189	0.96268	1.0	1477	4	0.3086	0.044021	0.22219	0.952045	291	10	0.3086
GTSCR1	9	0.82204	0.9099	1.0	1478	2	0.3249	0.073787	0.23937	0.952045	405	5	0.3249
C11orf35	10	0.82347	0.92311	1.0	1479	2	1.0781	0.0037584	0.037536	0.910782	42	7	1.0781
UBTF	10	0.82473	0.92454	1.0	1480	2	0.64897	0.026115	0.11838	0.910782	200	7	0.64897
SLC31A1	10	0.82733	0.92521	1.0	1481	2	0.19392	0.22675	0.49908	0.976493	833	4	0.19392
BGN	10	0.82761	0.92522	1.0	1482	2	0.53221	0.0094502	0.055072	0.910782	94	8	0.53221
LMTK3	10	0.82772	0.92522	1.0	1483	2	0.25264	0.30114	0.60051	0.996217	973	5	0.25264
LITAF	10	0.82978	0.92574	1.0	1484	2	0.17573	0.175	0.42437	0.954142	733	5	0.17573
SOAT1	10	0.83	0.92574	1.0	1485	2	0.26396	0.14177	0.37974	0.952045	638	5	0.26396
CUX1	10	0.83069	0.9264	1.0	1486	2	0.63137	0.02968	0.12586	0.910782	225	6	0.63137
NOSTRIN	10	0.83144	0.92641	1.0	1487	2	0.26514	0.05235	0.19496	0.952045	326	5	0.26514
MLLT1	10	0.8344	0.92806	1.0	1488	2	0.45576	0.09911	0.31107	0.952045	479	6	0.45576
RAD51C	10	0.83568	0.92806	1.0	1489	2	0.92694	0.01066	0.058975	0.910782	101	7	0.92694
ZNF564	10	0.83976	0.93016	1.0	1490	1	0.085004	0.019193	0.10035	0.910782	158	4	0.085004
ZNF709	10	0.83976	0.93016	1.0	1491	2	-0.11419	0.27753	0.56103	0.990361	938	3	-0.11419
RGS7	10	0.84096	0.93151	1.0	1492	2	0.10963	0.25074	0.53386	0.990361	886	4	0.10963
APLP1	10	0.84137	0.93151	1.0	1493	2	1.1529	0.0040837	0.039155	0.910782	49	6	1.1529
ABL2	20	0.84817	0.96904	1.0	1494	5	0.276	0.0083294	0.083505	0.910782	85	10	0.276
DYRK1B	10	0.84931	0.93202	1.0	1495	1	0.53826	0.029367	0.12586	0.910782	222	7	0.53826
GNPNAT1	10	0.85118	0.93253	1.0	1496	2	0.23888	0.051785	0.19413	0.952045	324	5	0.23888
RBBP5	10	0.85261	0.93306	1.0	1497	2	0.74756	0.021384	0.10438	0.910782	173	7	0.74756
TRIM45	10	0.85877	0.93539	1.0	1498	2	0.60189	0.011844	0.062182	0.910782	107	6	0.60189
MAD2L1BP	10	0.85978	0.93539	1.0	1499	2	-0.16546	0.64189	0.85585	1.0	1362	3	-0.16546
FBXO42	10	0.86099	0.9354	1.0	1500	2	0.17215	0.33768	0.64309	0.996217	1033	5	0.17215
NUDT8	10	0.86147	0.9354	1.0	1501	2	0.70297	0.028105	0.12333	0.910782	212	6	0.70297
SH3BGRL2	10	0.86171	0.9354	1.0	1502	2	0.013612	0.16474	0.41719	0.954142	705	4	0.013612
SMARCA5	10	0.86265	0.93604	1.0	1503	1	0.73302	0.0055684	0.044567	0.910782	60	8	0.73302
USP18	10	0.86392	0.93605	1.0	1504	2	0.20835	0.047695	0.18515	0.952045	306	4	0.20835
WT1	10	0.86446	0.93605	1.0	1505	1	0.3071	0.19566	0.45371	0.970176	770	5	0.3071
PRTN3	20	0.86544	0.97223	1.0	1506	5	0.10399	0.3919	0.7614	1.0	1104	6	0.10399
DCAF12	10	0.8659	0.93668	1.0	1507	2	0.50093	0.073669	0.24894	0.952045	404	6	0.50093
EPHX2	10	0.86723	0.93669	1.0	1508	2	0.52756	0.13269	0.37171	0.952045	613	6	0.52756
ING3	10	0.86815	0.93669	1.0	1509	2	0.51057	0.049639	0.1872	0.952045	314	6	0.51057
NFKB2	10	0.87177	0.93848	1.0	1510	2	0.18093	0.41709	0.70064	1.0	1133	4	0.18093
BTF3	10	0.87466	0.94071	1.0	1511	1	0.25782	0.17582	0.42437	0.954142	734	5	0.25782
BAI3	10	0.87538	0.94121	1.0	1512	2	0.19397	0.22358	0.49184	0.976493	827	5	0.19397
RFPL2	10	0.8756	0.94121	1.0	1513	2	0.13339	0.28379	0.57389	0.996217	951	5	0.13339
HMHA1	10	0.8765	0.94188	1.0	1514	1	0.20257	0.24769	0.53084	0.990361	881	4	0.20257
CST4	10	0.88139	0.94405	1.0	1515	2	0.51632	0.035851	0.14224	0.914072	250	5	0.51632
ACVRL1	10	0.88412	0.94405	1.0	1516	2	0.28943	0.39087	0.67151	0.996217	1100	4	0.28943
RCBTB2	10	0.88595	0.94459	1.0	1517	1	0.74333	0.0043796	0.039448	0.910782	51	8	0.74333
KAT2A	10	0.88718	0.94459	1.0	1518	1	0.51711	0.041555	0.15879	0.930469	278	7	0.51711
LOC100289561	10	0.88944	0.94518	1.0	1519	2	0.52226	0.030539	0.12698	0.910782	230	7	0.52226
PRKRIP1	10	0.88944	0.94518	1.0	1520	2	0.52226	0.030539	0.12698	0.910782	231	7	0.52226
OR10K1	10	0.89078	0.94575	1.0	1521	2	0.4949	0.19717	0.45372	0.970176	772	5	0.4949
NCOA6	10	0.89154	0.94575	1.0	1522	1	0.40873	0.042852	0.1641	0.930469	284	5	0.40873
KMT2D	10	0.8934	0.94576	1.0	1523	2	0.54459	0.060327	0.22522	0.952045	358	6	0.54459
PFDN6	10	0.89502	0.94695	1.0	1524	2	0.21429	0.41669	0.70064	1.0	1132	4	0.21429
ADAMTS15	10	0.8954	0.94696	1.0	1525	2	0.23212	0.49811	0.76753	1.0	1219	4	0.23212
OR13C4	10	0.89668	0.94755	1.0	1526	2	0.4796	0.017414	0.094438	0.910782	143	7	0.4796
AAAS	10	0.89822	0.94933	1.0	1527	1	0.26655	0.044156	0.16474	0.930469	292	5	0.26655
DDX10	10	0.89963	0.95042	1.0	1528	2	0.308	0.15249	0.39194	0.952045	669	5	0.308
CAD	10	0.89975	0.95042	1.0	1529	2	0.62691	0.039279	0.15141	0.915823	272	6	0.62691
TACO1	10	0.90013	0.95107	1.0	1530	2	0.075194	0.51888	0.77966	1.0	1241	4	0.075194
ARHGDIG	10	0.90294	0.95316	1.0	1531	2	0.063971	0.18202	0.42863	0.954142	747	5	0.063971
GTF2H4	10	0.90648	0.95422	1.0	1532	2	0.057253	0.16337	0.40963	0.954142	701	4	0.057253
IAPP	10	0.91017	0.95739	1.0	1533	1	0.82027	0.00078635	0.0042847	0.365555	18	7	0.82027
KMT2A	10	0.91035	0.95739	1.0	1534	1	0.43789	0.034728	0.14048	0.914072	246	7	0.43789
CNDP1	10	0.91177	0.95804	1.0	1535	2	0.42361	0.043468	0.16473	0.930469	288	7	0.42361
WNK1	10	0.91255	0.96016	1.0	1536	2	0.18245	0.29166	0.58728	0.996217	960	5	0.18245
ZNF692	10	0.91338	0.96017	1.0	1537	2	0.30659	0.073588	0.24894	0.952045	403	5	0.30659
NEO1	10	0.9142	0.96136	1.0	1538	1	0.61472	0.043334	0.16411	0.930469	286	6	0.61472
FZR1	10	0.91518	0.96136	1.0	1539	2	0.38227	0.11555	0.33589	0.952045	535	5	0.38227
FOXN4	10	0.91807	0.96137	1.0	1540	2	0.28174	0.24388	0.52502	0.990361	873	5	0.28174
PRPF4B	9	0.91962	0.95252	1.0	1541	1	0.1615	0.13945	0.34232	0.952045	629	4	0.1615
SIX5	10	0.92108	0.96425	1.0	1542	2	0.52407	0.058867	0.22286	0.952045	350	6	0.52407
MT3	10	0.92133	0.96425	1.0	1543	2	0.24714	0.19781	0.45372	0.970176	775	5	0.24714
EXOC2	10	0.92177	0.96425	1.0	1544	1	0.35273	0.089808	0.29425	0.952045	446	5	0.35273
PTPN12	10	0.92444	0.96425	1.0	1545	2	0.36108	0.20598	0.46169	0.970176	787	5	0.36108
EXOC4	10	0.92754	0.96527	1.0	1546	2	0.60253	0.022007	0.10691	0.910782	174	7	0.60253
RNF40	10	0.92886	0.96561	1.0	1547	2	0.14919	0.21191	0.46824	0.970607	805	3	0.14919
NECAP1	10	0.9298	0.9664	1.0	1548	1	0.67957	0.0054731	0.044194	0.910782	59	5	0.67957
HIPK2	10	0.92994	0.9664	1.0	1549	2	0.35133	0.090963	0.29729	0.952045	451	6	0.35133
ZNF526	10	0.93003	0.9664	1.0	1550	2	0.52036	0.017789	0.096692	0.910782	147	7	0.52036
KDM2A	10	0.93123	0.9664	1.0	1551	1	1.0466	0.003265	0.034507	0.910782	39	8	1.0466
VPS4B	10	0.93127	0.9664	1.0	1552	2	0.67132	0.017994	0.097364	0.910782	151	7	0.67132
MRPS18A	10	0.9393	0.96734	1.0	1553	1	0.041443	0.1174	0.33906	0.952045	543	3	0.041443
PDIA2	9	0.94535	0.96191	1.0	1554	1	0.22511	0.14268	0.34448	0.952045	641	5	0.22511
OOEP	10	0.94552	0.96846	1.0	1555	1	0.53463	0.041853	0.15956	0.930469	279	7	0.53463
RNF133	10	0.94619	0.96846	1.0	1556	1	0.28901	0.14177	0.37974	0.952045	639	6	0.28901
GK2	10	0.94748	0.96882	1.0	1557	1	0.11233	0.56116	0.81199	1.0	1287	4	0.11233
PTCD1	8	0.94821	0.95327	1.0	1558	1	0.91427	0.00084859	0.0042725	0.365555	20	6	0.91427
CA11	10	0.94896	0.96882	1.0	1559	1	0.69275	0.029435	0.12586	0.910782	223	6	0.69275
DHDH	10	0.95036	0.96912	1.0	1560	1	0.47018	0.045412	0.18003	0.952045	296	7	0.47018
PRMT5	20	0.95163	0.99189	1.0	1561	4	0.27516	0.11818	0.42547	0.954142	547	10	0.27516
DIAPH3	10	0.95216	0.96913	1.0	1562	1	0.29781	0.12017	0.34397	0.952045	555	5	0.29781
ZBTB9	10	0.95522	0.9701	1.0	1563	1	0.2945	0.10359	0.32255	0.952045	501	5	0.2945
IDI2	10	0.95689	0.97046	1.0	1564	1	0.28911	0.066118	0.23543	0.952045	381	5	0.28911
AK3	10	0.96039	0.97393	1.0	1565	1	0.92978	0.0057484	0.044964	0.910782	63	6	0.92978
PPP3CB	10	0.96119	0.97393	1.0	1566	1	0.57539	0.032896	0.13445	0.914072	238	6	0.57539
KIF21A	10	0.96302	0.97429	1.0	1567	1	0.46587	0.13666	0.37547	0.952045	624	6	0.46587
ATP5J2-PTCD1	9	0.96423	0.96887	1.0	1568	1	0.85838	0.0021407	0.0117	0.725674	31	7	0.85838
CCL13	10	0.96672	0.97526	1.0	1569	1	0.38467	0.11604	0.33589	0.952045	537	6	0.38467
RSF1	10	0.96865	0.97635	1.0	1570	1	0.46036	0.10261	0.32111	0.952045	495	5	0.46036
INO80B	10	0.96949	0.97698	1.0	1571	1	0.93275	0.0042291	0.039442	0.910782	50	8	0.93275
HDAC7	10	0.97124	0.97698	1.0	1572	1	0.3545	0.037427	0.14689	0.914072	260	7	0.3545
CHAF1B	10	0.97368	0.97898	1.0	1573	1	0.41789	0.036963	0.14565	0.914072	258	6	0.41789
ALPPL2	10	0.97488	0.97914	1.0	1574	1	0.36445	0.10329	0.32255	0.952045	498	5	0.36445
ATP5J2	10	0.97529	0.97914	1.0	1575	1	0.84824	0.0045039	0.040028	0.910782	53	7	0.84824
MBNL1	10	0.97551	0.97914	1.0	1576	1	1.0545	0.00067721	0.0039183	0.365555	17	7	1.0545
SAE1	10	0.97556	0.97914	1.0	1577	1	0.65676	0.00042269	0.0029104	0.30724	14	9	0.65676
EVPL	10	0.97581	0.97914	1.0	1578	1	0.44297	0.094355	0.3063	0.952045	464	6	0.44297
CDKN1A	10	0.97604	0.97914	1.0	1579	1	0.2173	0.11124	0.33188	0.952045	520	5	0.2173
STAG2	20	0.9782	0.99605	1.0	1580	1	0.55152	0.0029568	0.019762	0.910782	35	12	0.55152
SAP130	9	0.97856	0.97881	1.0	1581	1	0.13787	0.026123	0.11131	0.910782	201	4	0.13787
PRMT6	10	0.97872	0.98109	1.0	1582	1	0.24237	0.11493	0.33512	0.952045	534	5	0.24237
TADA2B	10	0.97971	0.98181	1.0	1583	1	0.42415	0.08336	0.26947	0.952045	428	5	0.42415
PIGV	10	0.98032	0.98182	1.0	1584	1	0.52075	0.028963	0.12497	0.910782	217	7	0.52075
CDK12	10	0.98172	0.98212	1.0	1585	1	0.59996	0.00037635	0.0027577	0.30724	13	9	0.59996
NAALADL1	10	0.9821	0.98212	1.0	1586	1	0.39187	0.11798	0.34078	0.952045	545	6	0.39187
CCDC97	10	0.98311	0.98301	1.0	1587	1	0.23358	0.52049	0.7806	1.0	1242	4	0.23358
CARS	10	0.98342	0.98346	1.0	1588	1	1.1307	7.655e-05	0.00061996	0.130198	5	9	1.1307
ACTR8	10	0.98409	0.98383	1.0	1589	1	0.60022	0.065506	0.23495	0.952045	378	6	0.60022
CCDC6	10	0.98486	0.98456	1.0	1590	1	0.19904	0.20971	0.46542	0.970176	799	4	0.19904
MEN1	10	0.98507	0.98457	1.0	1591	1	1.2659	0.00087886	0.0046756	0.37896	21	7	1.2659
CCDC150	10	0.98531	0.98525	1.0	1592	1	0.702	0.01409	0.071961	0.910782	122	7	0.702
RELA	10	0.98625	0.9874	1.0	1593	1	0.039374	0.15179	0.39193	0.952045	668	4	0.039374
URI1	10	0.98757	0.98876	1.0	1594	1	0.41067	0.038629	0.1483	0.914072	266	6	0.41067
ADAP1	10	0.98821	0.98899	1.0	1595	1	0.17332	0.062178	0.23021	0.952045	366	5	0.17332
GPR4	10	0.98846	0.98899	1.0	1596	1	0.33546	0.03613	0.14225	0.914072	252	5	0.33546
L2HGDH	10	0.98961	0.98926	1.0	1597	1	0.21489	0.50006	0.76753	1.0	1221	4	0.21489
C2orf54	10	0.98966	0.98926	1.0	1598	1	0.47285	0.060564	0.22522	0.952045	361	6	0.47285
KPNA4	10	0.99149	0.99016	1.0	1599	0	0.11717	0.15096	0.39193	0.952045	666	4	0.11717
PKHD1L1	10	0.99228	0.99046	1.0	1600	0	0.5783	0.013816	0.071454	0.910782	120	7	0.5783
NLRP10	10	0.99233	0.99046	1.0	1601	0	0.90238	0.006511	0.046979	0.910782	70	7	0.90238
FIP1L1	10	0.99296	0.99126	1.0	1602	0	0.85186	0.0022945	0.012982	0.725674	32	8	0.85186
MXD4	10	0.993	0.99126	1.0	1603	0	0.20319	0.090222	0.29535	0.952045	449	5	0.20319
PCYOX1	10	0.99322	0.99126	1.0	1604	0	0.36546	0.018657	0.099618	0.910782	156	5	0.36546
UBA3	10	0.99356	0.99127	1.0	1605	0	0.62544	0.0076675	0.051023	0.910782	81	8	0.62544
HNRNPUL2	10	0.99535	0.99322	1.0	1606	0	0.69112	0.02283	0.11107	0.910782	182	6	0.69112
MTMR12	10	0.9958	0.99405	1.0	1607	0	0.15437	0.092215	0.29843	0.952045	456	4	0.15437
TCF3	10	0.99606	0.99462	1.0	1608	0	0.88212	0.003849	0.038434	0.910782	46	8	0.88212
FLNC	10	0.99615	0.99462	1.0	1609	0	0.22845	0.33088	0.63789	0.996217	1020	5	0.22845
SLC35B1	10	0.99632	0.99481	1.0	1610	0	0.98042	0.0017039	0.011425	0.725674	27	8	0.98042
EIF1B	10	0.99649	0.99519	1.0	1611	0	0.62879	0.010704	0.059152	0.910782	102	7	0.62879
SPTBN2	10	0.99721	0.9958	1.0	1612	0	0.57137	0.053274	0.19549	0.952045	331	6	0.57137
INO80C	10	0.99776	0.99693	1.0	1613	0	0.32678	0.21948	0.48325	0.975838	817	5	0.32678
TAF6L	10	0.99795	0.99703	1.0	1614	0	0.99073	7.7814e-05	0.00062607	0.130198	7	9	0.99073
IRAK4	10	0.99864	0.99796	1.0	1615	0	0.33827	0.12301	0.34711	0.952045	567	6	0.33827
MED12	10	0.99875	0.99816	1.0	1616	0	1.1647	2.3058e-06	3.3594e-05	0.054455	1	9	1.1647
PBRM1	10	0.99886	0.99845	1.0	1617	0	0.79449	0.0024392	0.013789	0.732514	33	8	0.79449
SMC1A	10	0.99895	0.99854	1.0	1618	0	1.7443	7.727e-05	0.00061996	0.130198	6	9	1.7443
SUPT20H	10	0.99921	0.99887	1.0	1619	0	1.1805	0.00018418	0.0018171	0.267777	11	9	1.1805
CCNC	10	0.99986	0.99984	1.0	1620	0	1.4791	2.7548e-06	0.00014354	0.084158	2	9	1.4791
