id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RIOK2	10	0.95245	0.97035	1.0	1448	1	0.35338	0.32237	0.21784	0.53521	646	4	0.35338
SLC35A2	10	0.95311	0.97036	1.0	1449	1	1.0278	8.7169e-07	3.054e-06	5.2e-05	39	8	1.0278
PHF11	10	0.95465	0.97122	1.0	1450	0	0.12495	0.11082	0.04803	0.202225	381	5	0.12495
KATNB1	10	0.9549	0.97122	1.0	1451	0	0.29477	0.057901	0.021949	0.11295	311	5	0.29477
SENP6	10	0.95505	0.97122	1.0	1452	0	0.3696	0.013938	0.0038633	0.028209	222	6	0.3696
RBFOX3	10	0.95621	0.97123	1.0	1453	0	-0.03032	0.74314	0.6533	0.894371	1176	2	-0.03032
RCOR1	10	0.95708	0.97123	1.0	1454	0	0.53219	9.9242e-05	9.1619e-06	0.000147	99	8	0.53219
CINP	10	0.95727	0.97123	1.0	1455	0	0.52633	0.00028967	5.1918e-05	0.000745	113	6	0.52633
GTF2E1	10	0.95727	0.97123	1.0	1456	0	0.11562	0.32394	0.22022	0.53521	651	4	0.11562
SERP2	10	0.95749	0.97203	1.0	1457	0	0.14546	0.20355	0.11006	0.361868	486	4	0.14546
NDUFB5	10	0.95831	0.97364	1.0	1458	0	-0.042516	0.79244	0.70598	0.915394	1241	2	-0.042516
ABCB11	10	0.95859	0.97364	1.0	1459	0	-0.044557	0.68493	0.5761	0.833809	1111	2	-0.044557
UXT	10	0.96038	0.97431	1.0	1460	0	0.15034	0.039917	0.015401	0.087291	281	5	0.15034
TNPO3	10	0.96132	0.9758	1.0	1461	0	1.1301	2.285e-06	3.054e-06	5.2e-05	48	8	1.1301
BTN2A1	10	0.96157	0.9758	1.0	1462	0	0.077476	0.55288	0.44952	0.762443	941	3	0.077476
CCDC17	10	0.96166	0.9758	1.0	1463	0	0.24803	0.13262	0.065694	0.255986	414	5	0.24803
PNO1	10	0.9632	0.97786	1.0	1464	0	-0.0090627	0.25516	0.15153	0.435267	550	4	-0.0090627
MRPS31	10	0.96508	0.97855	1.0	1465	0	0.31271	0.024893	0.0076441	0.049367	250	5	0.31271
XPO5	10	0.96519	0.97855	1.0	1466	0	0.51544	4.1778e-05	3.054e-06	5.2e-05	88	9	0.51544
ZNF670	10	0.96545	0.97855	1.0	1467	0	0.1912	0.12115	0.055854	0.225248	399	5	0.1912
ABCB7	10	0.96548	0.97855	1.0	1468	0	1.5009	1.1885e-10	3.054e-06	5.2e-05	10	9	1.5009
SMC5	10	0.96579	0.97925	1.0	1469	0	0.038647	0.40148	0.29375	0.632368	742	3	0.038647
RPP25L	10	0.96677	0.98037	1.0	1470	0	1.7711	1.7692e-08	3.054e-06	5.2e-05	21	8	1.7711
TCEA2	10	0.96814	0.98187	1.0	1471	0	-0.0015842	0.37168	0.2757	0.615587	707	3	-0.0015842
VPS37B	10	0.96856	0.98187	1.0	1472	0	0.0028215	0.82723	0.74738	0.929785	1298	2	0.0028215
SIK3	10	0.96885	0.98248	1.0	1473	0	0.47825	0.00041664	0.00010078	0.001307	124	8	0.47825
SCAF4	10	0.96946	0.98307	1.0	1474	0	0.21602	0.13463	0.069469	0.266215	419	5	0.21602
BRPF1	10	0.9697	0.98307	1.0	1475	0	0.65721	6.4748e-06	3.054e-06	5.2e-05	63	6	0.65721
MTAP	10	0.96998	0.98357	1.0	1476	0	0.56258	0.00048308	0.000113	0.001409	130	8	0.56258
ANAPC5	10	0.97005	0.98357	1.0	1477	0	1.1381	0.0001744	2.1378e-05	0.000324	106	7	1.1381
LYAR	10	0.97055	0.98358	1.0	1478	0	0.32381	0.0094055	0.0026906	0.02038	210	6	0.32381
SRSF10	10	0.97064	0.98358	1.0	1479	0	0.38854	0.0025115	0.00051001	0.004921	166	5	0.38854
RFC5	10	0.97103	0.98358	1.0	1480	0	0.84323	6.971e-05	3.054e-06	5.2e-05	95	8	0.84323
BRMS1L	10	0.97134	0.98409	1.0	1481	0	-0.020822	0.23182	0.12978	0.390318	524	3	-0.020822
KPNA2	10	0.97178	0.9841	1.0	1482	0	0.44398	0.00038725	8.8565e-05	0.001177	122	8	0.44398
NMD3	10	0.97213	0.98456	1.0	1483	0	1.0859	5.5213e-06	3.054e-06	5.2e-05	61	7	1.0859
KCTD7	10	0.97253	0.98456	1.0	1484	0	0.13167	0.18684	0.098604	0.337229	470	4	0.13167
RABGEF1	10	0.97253	0.98456	1.0	1485	0	0.13167	0.18684	0.098604	0.337229	469	4	0.13167
TRMT112	10	0.97322	0.98456	1.0	1486	0	0.09721	0.19677	0.10849	0.361868	479	4	0.09721
NECAP1	10	0.97555	0.98456	1.0	1487	0	0.27412	0.069559	0.029657	0.143965	324	5	0.27412
INTU	20	0.97591	0.99515	1.0	1488	1	0.047899	0.361	0.19438	0.490785	694	3	0.047899
LTV1	10	0.97605	0.98552	1.0	1489	0	0.70575	0.00036623	7.6349e-05	0.001031	120	8	0.70575
MAB21L3	10	0.97631	0.98552	1.0	1490	0	0.2531	0.053598	0.020379	0.105542	307	5	0.2531
NFIL3	10	0.97661	0.98552	1.0	1491	0	0.1092	0.10848	0.04646	0.198712	376	5	0.1092
C8orf59	10	0.97679	0.98552	1.0	1492	0	1.5066	1.0044e-05	3.054e-06	5.2e-05	69	6	1.5066
CCDC102A	10	0.97683	0.98552	1.0	1493	0	0.042693	0.48342	0.36657	0.686963	848	3	0.042693
GTF2H4	10	0.97689	0.98552	1.0	1494	0	0.30202	0.028838	0.0087802	0.053949	259	5	0.30202
GTF2E2	10	0.97698	0.98552	1.0	1495	0	0.42026	0.0075111	0.0019698	0.0155	202	6	0.42026
SKA3	10	0.97716	0.98553	1.0	1496	0	0.58809	0.049833	0.018565	0.09932	296	4	0.58809
PPAT	10	0.97763	0.98553	1.0	1497	0	0.052131	0.73867	0.65329	0.894371	1169	2	0.052131
SURF6	10	0.97773	0.98553	1.0	1498	0	0.71654	5.7216e-05	3.054e-06	5.2e-05	93	7	0.71654
SLC3A1	10	0.97789	0.98553	1.0	1499	0	0.22456	0.070329	0.029657	0.143965	326	5	0.22456
KLF16	10	0.97814	0.98553	1.0	1500	0	0.24568	0.047786	0.017374	0.094192	293	5	0.24568
MIER1	20	0.97926	0.99578	1.0	1501	1	-0.066876	0.62671	0.49066	0.77824	1040	4	-0.066876
SLC35B1	10	0.98047	0.98757	1.0	1502	0	0.2373	0.032608	0.010845	0.065108	267	6	0.2373
ADSL	10	0.98068	0.98757	1.0	1503	0	0.34276	0.014806	0.004242	0.030697	224	6	0.34276
PABPN1	10	0.98079	0.9879	1.0	1504	0	0.23044	0.030591	0.0089451	0.054307	264	4	0.23044
SOCS5	10	0.98224	0.99008	1.0	1505	0	0.087242	0.23512	0.12978	0.390318	530	3	0.087242
GSK3B	10	0.98273	0.99063	1.0	1506	0	0.094065	0.65317	0.54841	0.820854	1072	2	0.094065
MYBBP1A	10	0.98358	0.99123	1.0	1507	0	0.32644	0.031587	0.0097819	0.058946	266	6	0.32644
DIMT1	10	0.9842	0.99151	1.0	1508	0	0.89064	1.3086e-05	3.054e-06	5.2e-05	73	9	0.89064
NOL6	10	0.98475	0.99181	1.0	1509	0	0.88026	1.1144e-06	3.054e-06	5.2e-05	41	9	0.88026
TOP2A	10	0.98513	0.99237	1.0	1510	0	0.42875	0.0079012	0.0022141	0.017255	204	7	0.42875
TRIM24	10	0.98566	0.9928	1.0	1511	0	0.61632	0.0089969	0.0026234	0.020106	208	6	0.61632
L3MBTL3	10	0.98585	0.99305	1.0	1512	0	0.085903	0.21133	0.11842	0.379378	496	3	0.085903
RRM1	10	0.98591	0.99305	1.0	1513	0	1.4004	8.4723e-06	3.054e-06	5.2e-05	65	8	1.4004
ALG10B	10	0.98599	0.99305	1.0	1514	0	0.17069	0.57334	0.46641	0.767654	969	3	0.17069
GABRB3	10	0.98604	0.99305	1.0	1515	0	0.13032	0.041381	0.015926	0.089024	285	4	0.13032
UMPS	10	0.98612	0.99305	1.0	1516	0	0.40006	0.0045144	0.00094368	0.008405	181	6	0.40006
RRM2	10	0.98653	0.99334	1.0	1517	0	0.63093	0.021332	0.0069722	0.046795	240	5	0.63093
RPL28	10	0.98688	0.99349	1.0	1518	0	0.15782	0.24313	0.13383	0.397318	542	4	0.15782
RRP9	10	0.98706	0.99349	1.0	1519	0	0.71416	0.00086279	0.00016797	0.001973	135	8	0.71416
GPI	10	0.98718	0.9935	1.0	1520	0	0.77026	6.286e-07	3.054e-06	5.2e-05	37	9	0.77026
SUPT7L	10	0.98734	0.9935	1.0	1521	0	0.29344	0.0061539	0.0013529	0.011363	191	6	0.29344
TADA3	10	0.98736	0.9935	1.0	1522	0	0.83706	9.3329e-06	3.054e-06	5.2e-05	67	8	0.83706
GOT2	10	0.98756	0.99405	1.0	1523	0	1.7847	3.2305e-12	3.054e-06	5.2e-05	5	9	1.7847
PDCD10	10	0.98814	0.99443	1.0	1524	0	0.24442	0.022042	0.007015	0.046795	243	5	0.24442
GINS4	10	0.98843	0.99504	1.0	1525	0	2.1865	1.8463e-09	3.054e-06	5.2e-05	16	8	2.1865
HDAC1	10	0.9892	0.99568	1.0	1526	0	0.27083	0.025553	0.0080167	0.050961	252	5	0.27083
UHMK1	10	0.98954	0.99583	1.0	1527	0	0.27745	0.025915	0.0081205	0.051335	253	6	0.27745
CCL4L1	12	0.98962	0.99388	1.0	1528	0	0.19985	0.027291	0.0081388	0.051335	255	6	0.19985
MRPL34	10	0.99016	0.99614	1.0	1529	0	0.23306	0.030121	0.008939	0.054307	262	4	0.23306
AATF	10	0.99034	0.99641	1.0	1530	0	1.0207	1.2703e-06	3.054e-06	5.2e-05	42	8	1.0207
HOXB3	10	0.99117	0.99674	1.0	1531	0	0.090722	0.22944	0.12978	0.390318	520	4	0.090722
VARS2	10	0.99146	0.99685	1.0	1532	0	0.33972	0.012196	0.0033441	0.024573	218	6	0.33972
SRFBP1	10	0.99196	0.99707	1.0	1533	0	0.43903	0.00016667	2.1378e-05	0.000324	105	6	0.43903
CASP8AP2	10	0.99255	0.99759	1.0	1534	0	0.43192	0.035711	0.012243	0.071135	277	6	0.43192
TTC27	10	0.99265	0.9976	1.0	1535	0	0.62203	0.0034669	0.00082152	0.007566	174	7	0.62203
POLD2	10	0.99282	0.99789	1.0	1536	0	1.4858	6.0376e-07	3.054e-06	5.2e-05	36	7	1.4858
SAE1	10	0.99293	0.99789	1.0	1537	0	0.60751	0.00031274	6.4133e-05	0.000896	115	7	0.60751
SOD1	10	0.99306	0.9979	1.0	1538	0	0.38589	0.0047841	0.00099254	0.008697	183	5	0.38589
POLR1E	10	0.99387	0.99806	1.0	1539	0	1.5227	1.1118e-07	3.054e-06	5.2e-05	29	8	1.5227
TREX2	10	0.99406	0.99807	1.0	1540	0	1.0724	1.0688e-05	3.054e-06	5.2e-05	70	7	1.0724
POLD3	10	0.99441	0.99837	1.0	1541	0	1.8166	5.0814e-08	3.054e-06	5.2e-05	24	9	1.8166
IRF8	10	0.99457	0.99837	1.0	1542	0	0.4261	0.00135	0.00032678	0.003481	146	8	0.4261
PBX2	10	0.99457	0.99837	1.0	1543	0	0.6534	9.3837e-06	3.054e-06	5.2e-05	68	9	0.6534
ZCCHC9	10	0.99471	0.99843	1.0	1544	0	0.88342	0.00034664	7.0241e-05	0.000965	117	7	0.88342
MCM2	10	0.99472	0.99847	1.0	1545	0	1.9873	1.4929e-08	3.054e-06	5.2e-05	20	7	1.9873
NT5C	10	0.99484	0.99848	1.0	1546	0	0.099725	0.65128	0.54467	0.820854	1068	2	0.099725
IGBP1	10	0.99497	0.99859	1.0	1547	0	0.53029	0.016791	0.004755	0.033513	230	6	0.53029
GLOD4	10	0.99504	0.9986	1.0	1548	0	0.16398	0.23364	0.12978	0.390318	527	4	0.16398
MRPL33	10	0.99511	0.99865	1.0	1549	0	0.42478	0.0021725	0.00043061	0.004282	162	6	0.42478
SMARCC1	10	0.99512	0.99865	1.0	1550	0	0.050622	0.19171	0.10034	0.340982	474	2	0.050622
DHX37	10	0.99533	0.9987	1.0	1551	0	0.88328	3.8775e-05	3.054e-06	5.2e-05	86	7	0.88328
PRPF39	10	0.99585	0.99873	1.0	1552	0	0.46501	0.001376	0.00032678	0.003481	148	6	0.46501
LSM2	9	0.99604	0.99882	1.0	1553	0	0.83361	0.019055	0.0052925	0.036663	236	5	0.83361
ZNF574	20	0.99608	0.99848	1.0	1554	1	0.014692	0.0074431	0.00095589	0.008467	200	8	0.014692
CCDC101	10	0.99617	0.99881	1.0	1555	0	0.52669	0.00023773	3.3594e-05	0.000491	109	6	0.52669
TAF5L	10	0.99629	0.99887	1.0	1556	0	0.50781	0.00048141	0.000113	0.001409	128	6	0.50781
HMHA1	10	0.99643	0.99888	1.0	1557	0	0.35798	0.020085	0.0066852	0.045724	237	5	0.35798
NDUFB2	10	0.99693	0.99898	1.0	1558	0	0.14402	0.26495	0.15715	0.435267	562	4	0.14402
WDR61	9	0.99701	0.99922	1.0	1559	0	0.13814	0.1601	0.083621	0.301683	441	4	0.13814
KIF18B	10	0.99704	0.99914	1.0	1560	0	0.49332	0.00063076	0.00011911	0.00143	133	8	0.49332
COG3	10	0.99712	0.99914	1.0	1561	0	1.0165	2.3132e-06	3.054e-06	5.2e-05	49	8	1.0165
RPP30	10	0.99724	0.99924	1.0	1562	0	1.4354	5.1411e-07	3.054e-06	5.2e-05	34	9	1.4354
TEX10	10	0.99731	0.99926	1.0	1563	0	1.1812	9.2721e-07	3.054e-06	5.2e-05	40	8	1.1812
EP300	10	0.99738	0.99927	1.0	1564	0	0.58843	1.1549e-05	3.054e-06	5.2e-05	71	9	0.58843
RPS19BP1	10	0.99747	0.99927	1.0	1565	0	0.85512	1.2869e-05	3.054e-06	5.2e-05	72	8	0.85512
TAF6L	10	0.99762	0.99937	1.0	1566	0	1.9579	2.1381e-12	3.054e-06	5.2e-05	4	9	1.9579
ATP6AP1	10	0.99782	0.99943	1.0	1567	0	1.1448	2.8766e-06	3.054e-06	5.2e-05	53	9	1.1448
RFC3	10	0.99783	0.99943	1.0	1568	0	1.4784	3.6172e-08	3.054e-06	5.2e-05	23	8	1.4784
DHODH	20	0.99787	0.99915	1.0	1569	0	0.30903	0.0015696	0.00011911	0.00143	154	11	0.30903
CNOT3	10	0.99797	0.9995	1.0	1570	0	0.68356	0.00031371	6.4133e-05	0.000896	116	7	0.68356
MEN1	10	0.9981	0.99954	1.0	1571	0	0.89823	8.2861e-05	9.1619e-06	0.000147	96	7	0.89823
ZC3H8	10	0.99827	0.99959	1.0	1572	0	0.92643	5.8536e-05	3.054e-06	5.2e-05	94	7	0.92643
CCR7	20	0.9986	0.99939	1.0	1573	0	0.11776	0.061871	0.015279	0.086903	317	7	0.11776
CUL1	10	0.99862	0.99964	1.0	1574	0	0.99624	5.2093e-05	3.054e-06	5.2e-05	91	7	0.99624
RPN2	10	0.99864	0.99965	1.0	1575	0	0.29052	0.017195	0.0049871	0.034696	232	6	0.29052
LSM7	10	0.99881	0.99969	1.0	1576	0	0.17453	0.036817	0.012714	0.073603	278	4	0.17453
POP5	10	0.99896	0.99976	1.0	1577	0	0.65686	2.6837e-05	3.054e-06	5.2e-05	80	9	0.65686
DDX24	10	0.99905	0.99981	1.0	1578	0	0.53238	0.0094937	0.0026906	0.02038	211	6	0.53238
DCTN3	10	0.9991	0.99981	1.0	1579	0	1.0137	2.369e-05	3.054e-06	5.2e-05	78	7	1.0137
KPNB1	10	0.99914	0.99981	1.0	1580	0	0.80934	0.0026377	0.00054055	0.005154	169	7	0.80934
RRP12	10	0.99915	0.99981	1.0	1581	0	1.0468	8.8101e-06	3.054e-06	5.2e-05	66	8	1.0468
TMEM209	10	0.99919	0.99983	1.0	1582	0	0.42809	0.053698	0.020379	0.105542	308	5	0.42809
PRPF4	10	0.9992	0.99983	1.0	1583	0	0.95041	8.6219e-05	9.1619e-06	0.000147	97	8	0.95041
ZNHIT6	10	0.99924	0.99984	1.0	1584	0	0.58027	6.7758e-06	3.054e-06	5.2e-05	64	9	0.58027
RPS27	10	0.99927	0.99986	1.0	1585	0	0.33177	0.0036166	0.00083374	0.007636	175	7	0.33177
CNOT1	10	0.99931	0.99986	1.0	1586	0	0.7808	3.2156e-06	3.054e-06	5.2e-05	56	9	0.7808
UTP3	10	0.99935	0.99989	1.0	1587	0	0.74974	0.00010862	9.1619e-06	0.000147	101	8	0.74974
WDR12	9	0.99958	0.99992	1.0	1588	0	1.1779	5.1557e-06	3.054e-06	5.2e-05	59	8	1.1779
NOL10	10	0.99965	0.99995	1.0	1589	0	0.40098	0.0058568	0.0012857	0.010855	190	6	0.40098
NUP98	10	0.99977	0.99997	1.0	1590	0	1.9118	2.2371e-10	3.054e-06	5.2e-05	13	9	1.9118
TFRC	10	0.99981	0.99998	1.0	1591	0	1.1205	3.3084e-07	3.054e-06	5.2e-05	32	8	1.1205
SDAD1	10	0.99986	0.99998	1.0	1592	0	1.6579	1.9458e-09	3.054e-06	5.2e-05	17	9	1.6579
FSD2	10	0.99987	0.99998	1.0	1593	0	0.36012	0.0055476	0.0012185	0.010396	188	7	0.36012
DCTN1	10	0.99989	0.99998	1.0	1594	0	0.67744	0.00027075	4.581e-05	0.000663	112	8	0.67744
PDZD11	10	0.99989	0.99998	1.0	1595	0	0.72973	0.00035117	7.0241e-05	0.000965	118	7	0.72973
GAR1	10	0.9999	0.99998	1.0	1596	0	0.77277	2.6809e-06	3.054e-06	5.2e-05	52	9	0.77277
C3orf17	10	0.99991	0.99998	1.0	1597	0	1.3143	1.6054e-05	3.054e-06	5.2e-05	74	9	1.3143
CAD	10	0.99992	0.99999	1.0	1598	0	0.96848	0.00015745	2.1378e-05	0.000324	103	8	0.96848
RBM19	10	0.99993	0.99999	1.0	1599	0	0.59647	0.0074665	0.0018904	0.015095	201	6	0.59647
DDX56	10	0.99997	1.0	1.0	1600	0	0.46691	0.00010364	9.1619e-06	0.000147	100	9	0.46691
KAT2A	10	0.99997	1.0	1.0	1601	0	1.5086	1.7415e-13	3.054e-06	5.2e-05	3	9	1.5086
ATR	10	0.99999	1.0	1.0	1602	0	1.047	2.6086e-06	3.054e-06	5.2e-05	51	9	1.047
NVL	10	0.99999	1.0	1.0	1603	0	1.1611	3.444e-07	3.054e-06	5.2e-05	33	9	1.1611
AP2S1	10	0.99999	1.0	1.0	1604	0	0.59552	9.8069e-08	3.054e-06	5.2e-05	28	9	0.59552
CDK2	10	0.99999	1.0	1.0	1605	0	0.81752	3.145e-06	3.054e-06	5.2e-05	55	9	0.81752
MCM3	10	0.99999	1.0	1.0	1606	0	1.02	1.7652e-06	3.054e-06	5.2e-05	45	9	1.02
HUS1	10	0.99999	1.0	1.0	1607	0	1.2115	3.8816e-09	3.054e-06	5.2e-05	18	9	1.2115
CCDC86	10	1.0	1.0	1.0	1608	0	0.77467	1.7312e-06	3.054e-06	5.2e-05	44	10	0.77467
RCL1	10	1.0	1.0	1.0	1609	0	1.4149	5.921e-07	3.054e-06	5.2e-05	35	10	1.4149
NOP2	10	1.0	1.0	1.0	1610	0	1.0427	1.4981e-06	3.054e-06	5.2e-05	43	10	1.0427
CD3EAP	10	1.0	1.0	1.0	1611	0	1.4601	5.8893e-10	3.054e-06	5.2e-05	15	10	1.4601
CDK12	10	1.0	1.0	1.0	1612	0	1.1206	2.3501e-07	3.054e-06	5.2e-05	30	10	1.1206
CTPS1	10	1.0	1.0	1.0	1613	0	1.0629	8.5761e-09	3.054e-06	5.2e-05	19	10	1.0629
SMARCE1	10	1.0	1.0	1.0	1614	0	0.97196	5.5735e-08	3.054e-06	5.2e-05	26	10	0.97196
CHAF1B	10	1.0	1.0	1.0	1615	0	1.4792	5.1684e-08	3.054e-06	5.2e-05	25	10	1.4792
POLA2	10	1.0	1.0	1.0	1616	0	1.4723	3.4812e-08	3.054e-06	5.2e-05	22	10	1.4723
SUPT20H	10	1.0	1.0	1.0	1617	0	2.0431	5.2738e-15	3.054e-06	5.2e-05	1	10	2.0431
PDCD11	10	1.0	1.0	1.0	1618	0	1.3874	4.8418e-10	3.054e-06	5.2e-05	14	10	1.3874
PSMD4	10	1.0	1.0	1.0	1619	0	2.0829	1.8771e-11	3.054e-06	5.2e-05	7	10	2.0829
GNL2	10	1.0	1.0	1.0	1620	0	1.6164	3.0605e-11	3.054e-06	5.2e-05	8	10	1.6164
