id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GNPTG	10	0.95955	0.90854	1.0	1425	1	0.10022	0.36367	0.37327	0.791995	761	3	0.10022
E2F1	10	0.96045	0.90974	1.0	1426	1	0.35222	0.0016956	0.00087649	0.009286	153	8	0.35222
LRTOMT	10	0.96148	0.91324	1.0	1427	1	-0.021681	0.66659	0.71452	1.0	1123	3	-0.021681
HOXA13	10	0.96192	0.91325	1.0	1428	1	0.40196	0.0011294	0.00043061	0.00495	141	7	0.40196
LEUTX	10	0.96212	0.91439	1.0	1429	1	0.015158	0.22634	0.24391	0.654236	591	3	0.015158
METTL14	10	0.9623	0.91439	1.0	1430	1	0.59948	0.00010211	2.1378e-05	0.000336	100	8	0.59948
FABP9	10	0.9626	0.91439	1.0	1431	1	-0.085722	0.64354	0.69116	1.0	1097	2	-0.085722
ZNHIT6	10	0.96341	0.91439	1.0	1432	1	0.5527	0.00042927	0.00023516	0.003074	124	8	0.5527
HIST1H2AG	10	0.96352	0.91439	1.0	1433	1	0.11773	0.17319	0.17176	0.549173	503	5	0.11773
RRS1	10	0.96363	0.91439	1.0	1434	1	0.65616	0.0015382	0.00066271	0.00721	149	8	0.65616
HMBOX1	10	0.96549	0.91897	1.0	1435	1	0.27355	0.05405	0.048751	0.256574	308	6	0.27355
PGAP2	20	0.96633	0.94629	1.0	1436	1	0.43444	7.7771e-09	3.054e-06	6.6e-05	28	12	0.43444
JUN	10	0.96668	0.92384	1.0	1437	1	0.037208	0.34577	0.33188	0.723098	742	4	0.037208
STK17B	10	0.96702	0.9259	1.0	1438	1	0.091988	0.41401	0.44532	0.871819	817	3	0.091988
ZC3H8	10	0.96711	0.9259	1.0	1439	1	0.80737	0.00011712	2.1378e-05	0.000336	103	8	0.80737
SIX5	10	0.96828	0.92818	1.0	1440	1	0.32663	0.00095551	0.00036953	0.004404	136	8	0.32663
AHCYL1	20	0.96849	0.94949	1.0	1441	3	0.35893	1.3099e-05	9.1619e-06	0.00016	78	12	0.35893
EFCAB7	10	0.97031	0.93181	1.0	1442	1	0.093934	0.46487	0.51817	0.923473	894	3	0.093934
CARF	10	0.97094	0.93287	1.0	1443	1	0.37638	0.0081704	0.0050421	0.041072	199	5	0.37638
AKR1D1	10	0.97163	0.93536	1.0	1444	1	0.23746	0.017329	0.014253	0.100934	225	7	0.23746
KIDINS220	10	0.97239	0.93537	1.0	1445	1	0.093648	0.13527	0.11646	0.416749	452	2	0.093648
ARHGEF33	10	0.97257	0.93537	1.0	1446	1	0.22791	0.048146	0.039784	0.217138	297	6	0.22791
TF	20	0.97282	0.95359	1.0	1447	1	0.011637	0.17967	0.16142	0.528603	515	8	0.011637
CHIT1	10	0.97309	0.93784	1.0	1448	1	0.007284	0.44641	0.49761	0.918712	868	4	0.007284
RFC4	9	0.97328	0.94303	1.0	1449	1	0.36819	0.027	0.019884	0.13226	247	6	0.36819
NARFL	10	0.9733	0.93784	1.0	1450	1	0.26442	0.020286	0.017417	0.121693	231	5	0.26442
EBLN1	10	0.97339	0.93784	1.0	1451	1	0.036621	0.4474	0.49761	0.918712	869	3	0.036621
RPAIN	10	0.97367	0.93784	1.0	1452	1	0.13118	0.15316	0.14162	0.483141	474	5	0.13118
PRB2	10	0.97379	0.93784	1.0	1453	1	0.12231	0.41648	0.44532	0.871819	823	4	0.12231
YTHDF2	10	0.97407	0.93784	1.0	1454	1	1.0071	4.6519e-10	3.054e-06	6.6e-05	18	9	1.0071
WDR3	10	0.97442	0.93784	1.0	1455	1	0.52516	0.0014184	0.00058942	0.006589	146	7	0.52516
OTOL1	10	0.97444	0.93784	1.0	1456	1	0.15531	0.20263	0.22113	0.638967	548	5	0.15531
HERPUD2	10	0.97519	0.93784	1.0	1457	1	0.095124	0.20008	0.21205	0.628387	544	5	0.095124
NAPEPLD	10	0.97576	0.93784	1.0	1458	1	-0.015478	0.50108	0.54608	0.923473	943	3	-0.015478
TBC1D7	10	0.97649	0.94017	1.0	1459	1	0.099333	0.20095	0.21756	0.638967	545	4	0.099333
MDM4	10	0.97678	0.94018	1.0	1460	1	0.54266	0.00023242	0.00010078	0.001408	115	7	0.54266
BCL7B	10	0.97727	0.9425	1.0	1461	1	0.4584	0.00071629	0.00030234	0.003741	132	7	0.4584
CCL2	10	0.97736	0.9425	1.0	1462	1	0.082151	0.62284	0.65574	0.992489	1071	3	0.082151
KERA	10	0.97825	0.94732	1.0	1463	1	0.23224	0.030908	0.022303	0.141817	254	6	0.23224
FDX1L	10	0.97858	0.94852	1.0	1464	1	0.57583	0.00022012	0.00010078	0.001408	113	9	0.57583
GTSF1	10	0.97876	0.94852	1.0	1465	1	0.25358	0.04995	0.041751	0.223393	301	6	0.25358
SPATA5	10	0.979	0.94853	1.0	1466	1	0.22285	0.047988	0.039607	0.217138	295	6	0.22285
PBX2	10	0.97932	0.94962	1.0	1467	1	1.2221	2.6064e-06	3.054e-06	6.6e-05	59	8	1.2221
SURF6	10	0.97971	0.94962	1.0	1468	1	0.14744	0.22108	0.23557	0.652833	580	4	0.14744
KDM2A	10	0.98027	0.95075	1.0	1469	1	0.17383	0.064035	0.058151	0.28307	328	5	0.17383
NCBP1	10	0.98072	0.95429	1.0	1470	1	0.093023	0.2604	0.25943	0.654236	635	4	0.093023
XPNPEP3	10	0.98074	0.95429	1.0	1471	1	0.15636	0.095873	0.087689	0.356398	393	5	0.15636
CBS	10	0.98079	0.95429	1.0	1472	1	0.049604	0.34624	0.33188	0.723098	744	4	0.049604
TXNDC17	10	0.98089	0.95429	1.0	1473	1	0.30713	0.010476	0.0068806	0.053881	207	7	0.30713
GTF2H4	10	0.9809	0.95429	1.0	1474	1	0.27313	0.0070015	0.0041809	0.035115	193	5	0.27313
NOS2	10	0.98119	0.9543	1.0	1475	1	0.2181	0.046506	0.037121	0.206073	292	6	0.2181
MYL7	10	0.98184	0.95786	1.0	1476	1	0.068097	0.40432	0.42553	0.849479	805	3	0.068097
SERPINA10	10	0.98217	0.95903	1.0	1477	1	0.042933	0.69718	0.75337	1.0	1170	2	0.042933
TRMT112	10	0.9822	0.95903	1.0	1478	1	0.28259	0.031028	0.022309	0.141817	255	6	0.28259
GNL3L	10	0.9826	0.95903	1.0	1479	1	0.50055	0.001364	0.00054666	0.006154	145	7	0.50055
TAF5L	10	0.98272	0.95903	1.0	1480	0	0.96905	3.2826e-07	3.054e-06	6.6e-05	46	8	0.96905
PKHD1L1	10	0.98279	0.95903	1.0	1481	0	0.042704	0.89745	0.91417	1.0	1361	2	0.042704
KLC4	10	0.98304	0.95903	1.0	1482	0	-0.051858	0.54781	0.57552	0.937614	995	3	-0.051858
ZNF416	10	0.9833	0.95903	1.0	1483	0	0.18785	0.032247	0.023091	0.146214	256	5	0.18785
TTC5	10	0.98369	0.95904	1.0	1484	0	0.23904	0.040773	0.030457	0.182857	269	6	0.23904
NOP10	10	0.98371	0.95904	1.0	1485	0	0.67177	3.0314e-06	3.054e-06	6.6e-05	61	9	0.67177
NUTM1	10	0.98371	0.95904	1.0	1486	0	0.68856	3.0314e-06	3.054e-06	6.6e-05	62	8	0.68856
APOL2	10	0.9838	0.95904	1.0	1487	0	0.08304	0.58508	0.62006	0.967419	1029	3	0.08304
PIK3C2B	10	0.98401	0.95904	1.0	1488	0	0.016338	0.34196	0.32833	0.722148	737	4	0.016338
C9orf114	10	0.98434	0.95904	1.0	1489	0	0.30783	0.041826	0.032247	0.186687	279	6	0.30783
MOCS2	10	0.98462	0.9613	1.0	1490	0	0.10462	0.3298	0.31315	0.70015	726	4	0.10462
RSL1D1	20	0.98489	0.97505	1.0	1491	2	0.26848	0.0090024	0.0053842	0.043422	202	11	0.26848
RFC5	10	0.98498	0.96226	1.0	1492	0	0.064626	0.13066	0.11269	0.413277	443	5	0.064626
HIST1H2BJ	10	0.98508	0.96226	1.0	1493	0	0.11773	0.18951	0.19574	0.598683	526	5	0.11773
NPM1	10	0.98551	0.96328	1.0	1494	0	1.5335	2.0739e-09	3.054e-06	6.6e-05	22	7	1.5335
ZNF574	20	0.98558	0.97555	1.0	1495	1	0.33109	0.0019464	0.0010536	0.011019	156	12	0.33109
MYB	10	0.98558	0.96328	1.0	1496	0	0.06759	0.26804	0.2604	0.654236	644	4	0.06759
EIF4G1	10	0.98561	0.96328	1.0	1497	0	0.13195	0.14164	0.12243	0.432376	459	5	0.13195
PDE6G	10	0.98586	0.96424	1.0	1498	0	0.14994	0.31123	0.29768	0.688224	701	4	0.14994
ZNF277	10	0.98615	0.96518	1.0	1499	0	0.71339	3.4075e-07	3.054e-06	6.6e-05	47	8	0.71339
DDX49	10	0.98619	0.96518	1.0	1500	0	0.19605	0.022895	0.019408	0.13226	236	5	0.19605
CHMP5	10	0.98623	0.96518	1.0	1501	0	0.021328	0.21585	0.2313	0.65093	567	2	0.021328
AHSG	10	0.98629	0.96518	1.0	1502	0	0.057842	0.65739	0.7078	1.0	1113	3	0.057842
LEPROT	8	0.98643	0.97911	1.0	1503	0	0.17898	0.076051	0.070403	0.320746	358	5	0.17898
TMEM256	10	0.98652	0.96617	1.0	1504	0	0.046028	0.49513	0.54305	0.923473	934	3	0.046028
DHX37	10	0.98664	0.96617	1.0	1505	0	0.63063	0.00020067	9.4673e-05	0.00137	111	8	0.63063
BRPF1	10	0.98673	0.96618	1.0	1506	0	0.51705	1.0544e-07	3.054e-06	6.6e-05	37	8	0.51705
KIAA1429	10	0.98718	0.96814	1.0	1507	0	0.48671	0.00018623	8.2457e-05	0.001238	108	8	0.48671
DAXX	20	0.98728	0.977	1.0	1508	2	0.14898	0.07789	0.060991	0.293372	362	10	0.14898
IFNG	10	0.98738	0.96815	1.0	1509	0	0.1599	0.14522	0.13019	0.453838	464	5	0.1599
CLLU1	10	0.98749	0.96913	1.0	1510	0	0.083265	0.49774	0.54305	0.923473	938	3	0.083265
ATF7	10	0.98763	0.97	1.0	1511	0	0.15455	0.1337	0.11491	0.41486	450	5	0.15455
NBPF9	10	0.98774	0.97169	1.0	1512	0	0.24195	0.04146	0.031783	0.185359	275	6	0.24195
IFT43	10	0.98821	0.97323	1.0	1513	0	-0.028256	0.36156	0.3693	0.786634	759	3	-0.028256
ZMIZ1	10	0.98822	0.97323	1.0	1514	0	0.8054	1.1255e-07	3.054e-06	6.6e-05	38	9	0.8054
TIMM17B	10	0.98896	0.97557	1.0	1515	0	0.34622	0.0038315	0.0028799	0.02608	177	7	0.34622
PHF11	10	0.98907	0.97646	1.0	1516	0	0.20832	0.037321	0.026176	0.161333	263	6	0.20832
RAE1	10	0.98914	0.97646	1.0	1517	0	0.59301	0.0002982	0.00013743	0.001888	117	7	0.59301
C12orf45	10	0.98932	0.97722	1.0	1518	0	0.59959	0.0010178	0.00038785	0.004556	138	7	0.59959
ZBTB9	10	0.98936	0.97722	1.0	1519	0	0.20376	0.11102	0.097993	0.377308	421	5	0.20376
AKR1A1	10	0.9894	0.97722	1.0	1520	0	0.17318	0.06708	0.061809	0.294685	336	6	0.17318
RBM19	10	0.99011	0.97971	1.0	1521	0	0.37999	0.010494	0.0070211	0.054717	208	7	0.37999
EXOSC8	10	0.99036	0.97972	1.0	1522	0	0.18163	0.076964	0.071826	0.320746	360	6	0.18163
SNAPC3	10	0.99036	0.97972	1.0	1523	0	0.34541	0.0026824	0.0017377	0.017496	161	8	0.34541
LIPG	10	0.99041	0.97972	1.0	1524	0	0.049604	0.36302	0.37111	0.789461	760	2	0.049604
RFC3	10	0.99072	0.98031	1.0	1525	0	0.3414	0.041312	0.031496	0.185359	273	5	0.3414
SUPT7L	10	0.99095	0.98092	1.0	1526	0	1.4987	1.2845e-09	3.054e-06	6.6e-05	21	8	1.4987
RRP12	10	0.99112	0.98092	1.0	1527	0	0.54347	0.00022789	0.00010078	0.001408	114	9	0.54347
NLRP10	10	0.99122	0.98143	1.0	1528	0	-0.074488	0.21742	0.23211	0.650939	573	3	-0.074488
RBM42	10	0.99235	0.98497	1.0	1529	0	0.73962	2.94e-05	9.1619e-06	0.00016	90	7	0.73962
UBAP2	10	0.99245	0.98497	1.0	1530	0	0.34874	0.0024213	0.0015423	0.015625	160	7	0.34874
WARS	10	0.99247	0.98497	1.0	1531	0	0.082552	0.17954	0.17842	0.557269	514	5	0.082552
TAF6L	10	0.99289	0.9863	1.0	1532	0	2.0815	2.48e-13	3.054e-06	6.6e-05	5	9	2.0815
CBFB	10	0.99302	0.9863	1.0	1533	0	0.65074	2.9891e-06	3.054e-06	6.6e-05	60	7	0.65074
SYT5	10	0.99306	0.9863	1.0	1534	0	0.20685	0.015491	0.012036	0.087882	221	7	0.20685
BROX	10	0.99328	0.98664	1.0	1535	0	0.018981	0.41793	0.45	0.877159	824	3	0.018981
FOSL1	10	0.99367	0.98664	1.0	1536	0	0.26568	0.01359	0.010686	0.079458	218	6	0.26568
UROD	10	0.9937	0.98743	1.0	1537	0	0.29903	0.0032756	0.0022935	0.021673	169	7	0.29903
KDM1A	10	0.99391	0.98781	1.0	1538	0	1.2321	3.4319e-09	3.054e-06	6.6e-05	25	8	1.2321
ZMYND8	10	0.99396	0.9885	1.0	1539	0	0.63003	0.00033613	0.00014964	0.002021	120	7	0.63003
PBRM1	10	0.99403	0.98883	1.0	1540	0	0.69088	4.0584e-05	9.1619e-06	0.00016	93	8	0.69088
C3orf17	10	0.99406	0.98883	1.0	1541	0	0.44202	0.037792	0.027073	0.165023	264	6	0.44202
MRPL45	10	0.99433	0.99041	1.0	1542	0	0.24557	0.025184	0.02011	0.13226	243	6	0.24557
POLD3	10	0.99438	0.99073	1.0	1543	0	0.73079	3.9199e-05	9.1619e-06	0.00016	92	9	0.73079
NOP14	10	0.99441	0.99073	1.0	1544	0	0.53013	1.4899e-05	9.1619e-06	0.00016	83	9	0.53013
GTF2E2	10	0.99444	0.99073	1.0	1545	0	0.53186	0.00061904	0.00027791	0.003547	128	7	0.53186
GAK	10	0.99456	0.99074	1.0	1546	0	0.19919	0.046329	0.03659	0.203821	291	6	0.19919
TRPM7	10	0.99457	0.99074	1.0	1547	0	0.05588	0.53259	0.56138	0.925476	980	3	0.05588
RAD51C	10	0.99466	0.99074	1.0	1548	0	0.20717	0.091556	0.087298	0.356398	390	5	0.20717
SEL1L2	10	0.99472	0.99108	1.0	1549	0	0.09825	0.60608	0.63014	0.970038	1054	3	0.09825
MAML1	10	0.99502	0.99135	1.0	1550	0	0.4164	0.00069248	0.00029624	0.003694	131	7	0.4164
RBM5	10	0.99506	0.99136	1.0	1551	0	0.30589	0.021426	0.018492	0.128099	233	6	0.30589
AIP	10	0.99542	0.99218	1.0	1552	0	0.25544	0.02674	0.020428	0.133027	246	6	0.25544
PKN3	10	0.99561	0.99218	1.0	1553	0	0.17283	0.079765	0.079565	0.344954	365	6	0.17283
PDIA3	10	0.99601	0.99349	1.0	1554	0	0.054307	0.51903	0.55211	0.923473	964	3	0.054307
MPHOSPH10	10	0.99665	0.99405	1.0	1555	0	0.58726	3.1987e-05	9.1619e-06	0.00016	91	9	0.58726
TADA2B	10	0.99678	0.99459	1.0	1556	0	0.8376	2.2049e-06	3.054e-06	6.6e-05	58	8	0.8376
TADA3	10	0.99679	0.99473	1.0	1557	0	0.73042	1.7212e-06	3.054e-06	6.6e-05	55	9	0.73042
CDK12	10	0.99688	0.99492	1.0	1558	0	0.67817	2.4859e-07	3.054e-06	6.6e-05	43	8	0.67817
KPNA2	10	0.99693	0.99493	1.0	1559	0	1.4588	4.0566e-12	3.054e-06	6.6e-05	8	9	1.4588
GTF2E1	10	0.99711	0.9955	1.0	1560	0	0.91206	2.4863e-07	3.054e-06	6.6e-05	44	9	0.91206
TRIM24	10	0.99726	0.99577	1.0	1561	0	0.32418	0.011807	0.0087557	0.065709	216	7	0.32418
POLR1E	10	0.99741	0.99578	1.0	1562	0	0.36063	0.020063	0.017411	0.121693	230	6	0.36063
ZNF251	10	0.99769	0.99623	1.0	1563	0	0.025103	0.51714	0.55211	0.923473	962	2	0.025103
EP300	10	0.99789	0.9965	1.0	1564	0	0.32275	0.0051985	0.0031731	0.027954	184	7	0.32275
XPO5	10	0.99802	0.99658	1.0	1565	0	0.47045	0.00011183	2.1378e-05	0.000336	102	9	0.47045
ZNF296	10	0.99803	0.99658	1.0	1566	0	0.47787	0.00038599	0.0001924	0.002556	121	8	0.47787
MED19	10	0.99805	0.9967	1.0	1567	0	0.37915	0.0011035	0.00041229	0.004774	140	6	0.37915
FAM96B	10	0.99806	0.99681	1.0	1568	0	0.68305	8.4942e-06	3.054e-06	6.6e-05	72	8	0.68305
ZCCHC9	10	0.9981	0.99691	1.0	1569	0	0.47433	0.0032822	0.0022935	0.021673	171	7	0.47433
DKC1	10	0.9984	0.99758	1.0	1570	0	0.47097	0.000187	8.8565e-05	0.001317	109	9	0.47097
WDR12	10	0.99854	0.9981	1.0	1571	0	0.46786	0.0028951	0.0020065	0.019954	163	6	0.46786
CCDC117	10	0.99865	0.99824	1.0	1572	0	0.58828	5.6113e-05	1.527e-05	0.00025	97	7	0.58828
ITGA1	10	0.99873	0.99824	1.0	1573	0	0.18254	0.087222	0.08472	0.353038	381	5	0.18254
SMNDC1	10	0.99875	0.99832	1.0	1574	0	0.15692	0.077795	0.076475	0.338703	361	4	0.15692
PSMD4	10	0.99905	0.99886	1.0	1575	0	0.66106	0.011539	0.0078212	0.058968	213	6	0.66106
L3MBTL3	10	0.99907	0.99895	1.0	1576	0	0.42925	0.00017059	5.8026e-05	0.000879	106	9	0.42925
ARID1A	10	0.99914	0.99913	1.0	1577	0	1.4542	8.7821e-10	3.054e-06	6.6e-05	19	9	1.4542
LCE3E	10	0.99915	0.99913	1.0	1578	0	0.21371	0.050954	0.041757	0.223393	303	6	0.21371
PIGV	10	0.99916	0.99914	1.0	1579	0	0.2682	0.020669	0.018138	0.126185	232	7	0.2682
AATF	10	0.99923	0.99918	1.0	1580	0	0.14007	0.21472	0.23129	0.65093	565	3	0.14007
PELO	8	0.99938	0.99948	1.0	1581	0	0.18254	0.12449	0.11467	0.41486	436	4	0.18254
MED25	10	0.99938	0.99942	1.0	1582	0	0.26237	0.0084826	0.0052559	0.042599	200	7	0.26237
TMEM209	10	0.9994	0.99942	1.0	1583	0	1.5623	2.121e-11	3.054e-06	6.6e-05	11	9	1.5623
SMARCC2	10	0.9996	0.99962	1.0	1584	0	1.1093	1.2175e-08	3.054e-06	6.6e-05	30	8	1.1093
NOL6	10	0.99965	0.99965	1.0	1585	0	0.48609	0.0031946	0.0022019	0.021246	167	7	0.48609
SENP6	10	0.99966	0.99965	1.0	1586	0	0.47152	1.346e-05	9.1619e-06	0.00016	79	9	0.47152
CD3EAP	10	0.99968	0.99965	1.0	1587	0	0.49347	0.0094011	0.0058178	0.046229	204	7	0.49347
CDK2	10	0.99971	0.99974	1.0	1588	0	0.72451	1.7181e-05	9.1619e-06	0.00016	85	9	0.72451
TEX10	10	0.99976	0.99976	1.0	1589	0	0.51315	0.00030322	0.00013743	0.001888	118	9	0.51315
KPNA4	10	0.99976	0.99976	1.0	1590	0	0.53743	8.9105e-06	3.054e-06	6.6e-05	73	8	0.53743
ORC2	10	0.99976	0.99976	1.0	1591	0	0.48853	0.00087747	0.0003451	0.004206	133	8	0.48853
CBLL1	10	0.99977	0.99976	1.0	1592	0	1.9311	1.5406e-10	3.054e-06	6.6e-05	14	9	1.9311
C8orf59	10	0.99978	0.99978	1.0	1593	0	0.43838	0.00021655	9.4673e-05	0.00137	112	9	0.43838
AHR	10	0.99984	0.99987	1.0	1594	0	1.686	2.5178e-09	3.054e-06	6.6e-05	23	9	1.686
LSM7	10	0.99991	0.99992	1.0	1595	0	0.28736	0.0023594	0.0015361	0.015625	159	8	0.28736
TADA1	10	0.99992	0.99992	1.0	1596	0	1.6344	9.6193e-10	3.054e-06	6.6e-05	20	9	1.6344
MYEOV2	10	0.99996	0.99997	1.0	1597	0	0.83023	1.5014e-08	3.054e-06	6.6e-05	32	9	0.83023
COG3	10	0.99998	0.99998	1.0	1598	0	0.64562	2.1064e-05	9.1619e-06	0.00016	87	9	0.64562
PRPF4B	10	0.99998	0.99999	1.0	1599	0	0.76761	1.3683e-05	9.1619e-06	0.00016	80	10	0.76761
KDM4A	10	0.99999	0.99999	1.0	1600	0	0.51703	1.4513e-05	9.1619e-06	0.00016	82	10	0.51703
RFK	10	0.99999	0.99999	1.0	1601	0	1.7794	9.0421e-12	3.054e-06	6.6e-05	9	10	1.7794
ERCC3	10	0.99999	0.99999	1.0	1602	0	0.39179	1.3865e-05	9.1619e-06	0.00016	81	10	0.39179
IPO7	10	0.99999	0.99999	1.0	1603	0	1.3994	1.1927e-11	3.054e-06	6.6e-05	10	10	1.3994
SMARCC1	10	0.99999	1.0	1.0	1604	0	2.4029	2.6649e-15	3.054e-06	6.6e-05	2	10	2.4029
GAR1	10	0.99999	1.0	1.0	1605	0	0.49327	6.8296e-06	3.054e-06	6.6e-05	69	10	0.49327
MBD6	10	0.99999	1.0	1.0	1606	0	1.7645	3.115e-15	3.054e-06	6.6e-05	3	10	1.7645
SIK3	10	0.99999	1.0	1.0	1607	0	0.72341	5.6611e-06	3.054e-06	6.6e-05	66	10	0.72341
CLNS1A	10	1.0	1.0	1.0	1608	0	0.96032	1.0485e-07	3.054e-06	6.6e-05	36	10	0.96032
ZNF644	10	1.0	1.0	1.0	1609	0	0.64649	1.9463e-06	3.054e-06	6.6e-05	57	10	0.64649
ZFC3H1	10	1.0	1.0	1.0	1610	0	0.59546	6.5082e-07	3.054e-06	6.6e-05	51	10	0.59546
UBR5	10	1.0	1.0	1.0	1611	0	1.7926	1.0426e-10	3.054e-06	6.6e-05	13	10	1.7926
SAP18	10	1.0	1.0	1.0	1612	0	0.92615	3.7501e-07	3.054e-06	6.6e-05	49	10	0.92615
CCNC	10	1.0	1.0	1.0	1613	0	1.4581	3.8938e-10	3.054e-06	6.6e-05	16	10	1.4581
HUS1	10	1.0	1.0	1.0	1614	0	0.84947	1.2433e-08	3.054e-06	6.6e-05	31	10	0.84947
IRF8	10	1.0	1.0	1.0	1615	0	0.70603	2.0172e-07	3.054e-06	6.6e-05	41	10	0.70603
SNAI1	10	1.0	1.0	1.0	1616	0	1.9737	1.3553e-12	3.054e-06	6.6e-05	7	10	1.9737
CNOT3	10	1.0	1.0	1.0	1617	0	1.6117	5.4778e-11	3.054e-06	6.6e-05	12	10	1.6117
KMT2A	10	1.0	1.0	1.0	1618	0	1.8167	5.2673e-14	3.054e-06	6.6e-05	4	10	1.8167
KAT2A	10	1.0	1.0	1.0	1619	0	1.2107	5.7906e-09	3.054e-06	6.6e-05	26	10	1.2107
SUPT20H	10	1.0	1.0	1.0	1620	0	1.9774	1.6208e-16	3.054e-06	6.6e-05	1	10	1.9774
