id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SPATA5	10	0.90745	0.95521	1.0	1449	2	0.14627	0.45567	0.49261	0.776015	1029	4	0.14627
PHF11	10	0.90823	0.95521	1.0	1450	2	0.12636	0.24284	0.26422	0.579254	724	5	0.12636
OR10AD1	10	0.90874	0.95521	1.0	1451	1	0.39636	0.0079232	0.024148	0.246415	146	7	0.39636
ZNF644	10	0.91018	0.95653	1.0	1452	1	0.48367	0.0090181	0.024679	0.246415	149	7	0.48367
CCL3L3	10	0.91048	0.95653	1.0	1453	2	0.068398	0.25544	0.27184	0.582895	750	3	0.068398
NOL10	10	0.9109	0.95722	1.0	1454	2	0.21081	0.081934	0.083297	0.342702	394	5	0.21081
KPNA4	10	0.91241	0.95894	1.0	1455	2	0.49801	0.0010982	0.00068714	0.014656	78	7	0.49801
ZNF717	10	0.91373	0.95895	1.0	1456	2	0.17558	0.22368	0.24331	0.574106	682	5	0.17558
LCE3E	10	0.91417	0.95959	1.0	1457	2	0.21609	0.10059	0.11547	0.411883	436	6	0.21609
GOT2	10	0.91551	0.96019	1.0	1458	1	0.69272	4.1857e-05	0.00021072	0.007811	38	9	0.69272
ERCC3	10	0.91585	0.96063	1.0	1459	2	0.47958	0.003455	0.0020126	0.028137	115	7	0.47958
MAPK8IP1	20	0.9167	0.98368	1.0	1460	3	0.18098	0.054769	0.069909	0.319216	319	10	0.18098
UTP6	10	0.91692	0.96063	1.0	1461	2	0.78719	0.00037467	0.00035121	0.009037	64	7	0.78719
TMEM205	10	0.91703	0.96063	1.0	1462	1	0.12772	0.11764	0.131	0.438743	481	5	0.12772
PDP1	10	0.91745	0.96064	1.0	1463	2	0.13839	0.15732	0.16081	0.458117	561	5	0.13839
TTI1	10	0.91776	0.96064	1.0	1464	2	0.16335	0.18047	0.19065	0.504975	613	5	0.16335
GATAD2B	10	0.91855	0.96064	1.0	1465	2	0.6087	0.00018261	0.00029013	0.008752	51	7	0.6087
METTL2A	10	0.91876	0.96064	1.0	1466	2	8.2499e-05	0.90886	0.90245	1.0	1460	2	8.2499e-05
MAP4K3	10	0.91902	0.96096	1.0	1467	2	0.24454	0.10444	0.11872	0.411883	448	6	0.24454
C6orf62	20	0.91989	0.98416	1.0	1468	3	0.28893	0.016768	0.047199	0.288987	194	12	0.28893
SWI5	10	0.92055	0.96163	1.0	1469	2	0.12316	0.14701	0.15671	0.458117	538	5	0.12316
SEMA5A	10	0.92118	0.96207	1.0	1470	2	-0.093815	0.56708	0.59914	0.822356	1184	3	-0.093815
TRAF5	10	0.923	0.96493	1.0	1471	2	0.022606	0.31988	0.35338	0.673145	847	4	0.022606
CXCL13	10	0.9234	0.96493	1.0	1472	2	0.15243	0.34566	0.38207	0.697346	883	4	0.15243
MCM3	10	0.9234	0.96493	1.0	1473	1	0.48601	0.0071615	0.023861	0.246415	142	8	0.48601
ABL2	20	0.92753	0.98594	1.0	1474	3	0.083976	0.017492	0.04745	0.288987	196	9	0.083976
GSTA4	20	0.92783	0.98602	1.0	1475	3	0.53002	0.00022552	0.00085206	0.01563	58	13	0.53002
GPR4	10	0.9295	0.96665	1.0	1476	1	0.23519	0.075922	0.08031	0.33844	379	5	0.23519
ZFP36L1	20	0.93031	0.98624	1.0	1477	2	0.16227	0.07215	0.082937	0.342088	372	11	0.16227
KIAA1429	10	0.93414	0.96734	1.0	1478	1	0.15306	0.065285	0.068882	0.319216	351	5	0.15306
GIMAP1-GIMAP5	10	0.93765	0.96831	1.0	1479	1	0.15595	0.12113	0.13416	0.442033	489	6	0.15595
GIMAP1	10	0.93765	0.96831	1.0	1480	1	0.15595	0.12113	0.13416	0.442033	488	6	0.15595
HTRA2	10	0.93816	0.96831	1.0	1481	1	0.17246	0.1708	0.1842	0.502675	591	5	0.17246
TNFRSF10D	10	0.93957	0.96919	1.0	1482	1	0.1095	0.42671	0.46187	0.754746	982	4	0.1095
MYBBP1A	10	0.94044	0.96919	1.0	1483	1	0.39981	0.0011363	0.00069936	0.014723	79	8	0.39981
TYMS	10	0.94078	0.96919	1.0	1484	1	0.51647	0.0014881	0.00082152	0.01563	84	8	0.51647
TEX10	10	0.94087	0.96919	1.0	1485	1	0.37627	0.024234	0.036382	0.26406	224	7	0.37627
DPF2	20	0.94134	0.98874	1.0	1486	4	0.19212	0.16675	0.15992	0.458117	580	9	0.19212
CCDC101	10	0.94363	0.96999	1.0	1487	1	0.59418	0.00014088	0.00025348	0.008057	50	6	0.59418
HIST1H4H	10	0.94411	0.96999	1.0	1488	1	0.13004	0.21285	0.23276	0.565685	662	5	0.13004
UNC13B	10	0.94619	0.97037	1.0	1489	1	0.37473	0.067349	0.069817	0.319216	357	6	0.37473
NDUFC2	8	0.94643	0.95964	1.0	1490	1	-0.010314	0.97599	0.95195	1.0	1520	1	-0.010314
BAI3	10	0.94658	0.97037	1.0	1491	1	0.068371	0.13147	0.15124	0.458117	507	4	0.068371
BCL7B	10	0.94716	0.9707	1.0	1492	1	0.51107	0.0022615	0.0011086	0.018152	100	6	0.51107
RAD51C	10	0.94774	0.97093	1.0	1493	1	0.46036	0.0025726	0.0013957	0.021965	104	6	0.46036
CLCN7	10	0.94941	0.97123	1.0	1494	1	0.34073	0.0095693	0.024875	0.246415	154	7	0.34073
ZNF385A	20	0.95223	0.99115	1.0	1495	3	0.17118	0.035964	0.060136	0.301796	269	10	0.17118
IRF8	10	0.95573	0.97291	1.0	1496	1	0.44377	0.0056854	0.022694	0.246415	133	8	0.44377
PDCD11	10	0.95719	0.97414	1.0	1497	1	0.82839	0.00039829	0.00035121	0.009037	65	9	0.82839
CYB5R4	10	0.95738	0.97414	1.0	1498	1	0.57707	0.0015652	0.00085817	0.01563	89	7	0.57707
NOC3L	10	0.95766	0.97414	1.0	1499	1	0.0635	0.072778	0.077947	0.337911	373	4	0.0635
SPAG8	10	0.95779	0.97414	1.0	1500	1	0.03653	0.44155	0.48276	0.764965	1009	4	0.03653
POLD3	10	0.95931	0.97445	1.0	1501	1	0.74474	7.8376e-05	0.00021683	0.007811	43	9	0.74474
FAM96B	10	0.95967	0.97445	1.0	1502	1	0.98442	3.8758e-05	0.00021072	0.007811	37	8	0.98442
RRP12	10	0.96237	0.97549	1.0	1503	1	0.24055	0.10671	0.11916	0.411883	454	6	0.24055
SENP6	10	0.96282	0.97549	1.0	1504	1	0.4606	0.00036648	0.00035121	0.009037	63	9	0.4606
P4HA1	10	0.9636	0.9755	1.0	1505	1	-0.01204	0.43858	0.48049	0.764965	1002	4	-0.01204
SERPINI2	10	0.96404	0.97582	1.0	1506	1	0.38659	0.016703	0.029028	0.251628	193	7	0.38659
ZMYND8	10	0.96434	0.9761	1.0	1507	1	0.98833	0.00021386	0.00030234	0.008752	55	7	0.98833
ATF7	10	0.96726	0.97693	1.0	1508	1	0.47155	0.0021394	0.0010353	0.017481	97	8	0.47155
APOBEC3H	10	0.97024	0.97919	1.0	1509	1	0.22007	0.060831	0.066409	0.319216	332	6	0.22007
NKX2-3	10	0.97336	0.98173	1.0	1510	1	0.012817	0.24733	0.2663	0.579254	735	4	0.012817
NUFIP1	10	0.9734	0.98173	1.0	1511	1	0.15725	0.26439	0.29429	0.617496	764	5	0.15725
IQCH	10	0.97344	0.98173	1.0	1512	1	0.14929	0.37034	0.40629	0.714444	918	4	0.14929
ZMIZ1	10	0.97389	0.98173	1.0	1513	1	0.25938	0.024751	0.036938	0.26406	225	6	0.25938
GTF2H4	10	0.97393	0.98173	1.0	1514	1	0.29991	0.0054867	0.022676	0.246415	129	8	0.29991
CCDC86	10	0.97399	0.98209	1.0	1515	1	0.41496	0.0090834	0.024685	0.246415	150	6	0.41496
CEBPG	10	0.97478	0.9821	1.0	1516	1	0.82195	1.9571e-05	0.00020462	0.007811	35	9	0.82195
UHMK1	10	0.97517	0.98244	1.0	1517	1	0.28963	0.029479	0.03885	0.26406	242	6	0.28963
ZNF154	10	0.97632	0.98308	1.0	1518	1	0.27841	0.10513	0.11872	0.411883	449	6	0.27841
UBA3	10	0.97794	0.98341	1.0	1519	1	0.55482	0.001508	0.00083374	0.01563	86	8	0.55482
SCAMP2	20	0.97811	0.99626	1.0	1520	3	0.098705	0.36274	0.39392	0.702464	907	7	0.098705
GTSCR1	10	0.9786	0.98341	1.0	1521	1	0.14875	0.011386	0.025589	0.246415	170	4	0.14875
DPPA4	10	0.97925	0.98373	1.0	1522	1	0.22013	0.074115	0.077953	0.337911	376	5	0.22013
KAZN	10	0.97937	0.98373	1.0	1523	1	0.26717	0.013171	0.027409	0.249414	181	5	0.26717
FRA10AC1	10	0.97939	0.98373	1.0	1524	1	0.16045	0.2868	0.32215	0.647907	797	5	0.16045
CYP2U1	10	0.97952	0.98373	1.0	1525	1	0.36276	0.003223	0.0018965	0.027206	112	8	0.36276
DAZAP2	10	0.9797	0.98373	1.0	1526	1	0.0068771	0.36363	0.39896	0.709888	908	4	0.0068771
MLIP	10	0.98002	0.98374	1.0	1527	1	0.16011	0.15579	0.1608	0.458117	557	5	0.16011
ZCCHC9	10	0.98165	0.98522	1.0	1528	1	0.15572	0.054411	0.05925	0.298306	317	5	0.15572
CCDC17	10	0.98178	0.98522	1.0	1529	1	0.15891	0.14914	0.15806	0.458117	546	5	0.15891
TAF6L	10	0.98321	0.98523	1.0	1530	1	1.975	2.7133e-17	3.054e-06	0.00019	1	9	1.975
MED25	10	0.98373	0.98581	1.0	1531	1	0.40974	0.02887	0.03863	0.26406	239	6	0.40974
RPP30	10	0.98374	0.98581	1.0	1532	1	0.14494	0.39722	0.42535	0.729619	945	3	0.14494
SLC25A45	10	0.98377	0.98581	1.0	1533	1	0.028467	0.37845	0.41209	0.714444	927	4	0.028467
RFC5	10	0.98384	0.98581	1.0	1534	1	0.39855	0.027109	0.038019	0.26406	234	7	0.39855
MEF2D	10	0.98483	0.98616	1.0	1535	1	1.1603	6.5032e-07	3.054e-06	0.00019	24	8	1.1603
CUX1	10	0.98509	0.98616	1.0	1536	1	0.32552	0.019375	0.032583	0.263822	204	7	0.32552
RCL1	10	0.98528	0.98616	1.0	1537	1	0.73205	0.0015358	0.00083984	0.01563	88	7	0.73205
PSMD4	10	0.98534	0.98616	1.0	1538	1	0.89216	1.3078e-05	0.00019851	0.007811	32	6	0.89216
UBR4	10	0.98558	0.98649	1.0	1539	1	0.33704	0.015851	0.028619	0.249414	192	7	0.33704
PCGF3	10	0.98662	0.98813	1.0	1540	1	0.14991	0.65735	0.67536	0.867486	1257	3	0.14991
TADA2B	10	0.98671	0.98814	1.0	1541	1	0.53162	0.00018439	0.00029013	0.008752	52	7	0.53162
RFC4	9	0.98693	0.99055	1.0	1542	0	1.2169	0.00022223	0.00018629	0.007811	57	6	1.2169
FIBP	10	0.98705	0.98839	1.0	1543	1	0.28279	0.0095869	0.024875	0.246415	155	5	0.28279
HNRNPH1	10	0.98724	0.98839	1.0	1544	1	0.29091	0.010938	0.025492	0.246415	167	7	0.29091
SAP18	10	0.98793	0.98869	1.0	1545	1	0.14697	0.14966	0.15872	0.458117	548	4	0.14697
POLD2	10	0.98808	0.98927	1.0	1546	1	0.74367	0.0010083	0.0006505	0.014249	76	7	0.74367
CDK7	9	0.98833	0.9921	1.0	1547	0	0.49073	0.030204	0.037573	0.26406	244	5	0.49073
RPRD2	10	0.98848	0.98985	1.0	1548	1	0.05009	0.085513	0.085759	0.345808	402	3	0.05009
CXXC1	10	0.98899	0.99051	1.0	1549	0	1.6444	2.1169e-09	3.054e-06	0.00019	9	8	1.6444
DOLK	10	0.9891	0.99086	1.0	1550	0	0.13254	0.18613	0.19485	0.506993	621	5	0.13254
MED19	10	0.98912	0.99086	1.0	1551	0	0.86316	0.00012273	0.00024737	0.008057	48	8	0.86316
ANGPTL3	10	0.98922	0.99087	1.0	1552	0	0.21319	0.15716	0.1608	0.458117	559	5	0.21319
KLF16	10	0.98938	0.99143	1.0	1553	0	0.30417	0.061247	0.068522	0.319216	334	6	0.30417
TLE3	10	0.9895	0.99171	1.0	1554	0	0.067983	0.22072	0.24158	0.571706	675	4	0.067983
DIS3L	10	0.99005	0.99261	1.0	1555	0	0.29334	0.035227	0.045544	0.284977	266	7	0.29334
L2HGDH	10	0.99066	0.99321	1.0	1556	0	0.28854	0.092075	0.095183	0.371788	416	5	0.28854
SUPT7L	10	0.99066	0.99321	1.0	1557	0	1.4572	4.796e-09	3.054e-06	0.00019	11	8	1.4572
MLLT1	10	0.99077	0.99322	1.0	1558	0	0.51379	0.0068831	0.023629	0.246415	141	7	0.51379
NUP35	10	0.99083	0.99343	1.0	1559	0	0.38762	0.013672	0.027471	0.249414	182	7	0.38762
ZNF781	10	0.99117	0.99366	1.0	1560	0	0.19628	0.26463	0.29429	0.617496	765	5	0.19628
POLD1	10	0.99126	0.99366	1.0	1561	0	0.74231	0.00087149	0.00057109	0.012858	74	7	0.74231
NFIL3	10	0.99181	0.9943	1.0	1562	0	1.0348	6.303e-07	3.054e-06	0.00019	23	7	1.0348
SRFBP1	10	0.99191	0.9943	1.0	1563	0	0.61872	0.00076282	0.00053445	0.012376	71	8	0.61872
GSK3B	10	0.99225	0.9943	1.0	1564	0	1.1214	1.3241e-06	3.054e-06	0.00019	26	9	1.1214
POLR1E	10	0.99226	0.9943	1.0	1565	0	1.1186	4.7356e-05	0.00021072	0.007811	40	8	1.1186
HOXA13	10	0.99238	0.99466	1.0	1566	0	0.35473	0.084213	0.085398	0.345808	397	6	0.35473
OR2M3	10	0.99251	0.99484	1.0	1567	0	0.38415	0.047827	0.053808	0.292063	301	6	0.38415
UBA6	10	0.99266	0.99485	1.0	1568	0	0.93291	8.1535e-06	0.0001924	0.007811	28	8	0.93291
MDM4	10	0.99284	0.99526	1.0	1569	0	0.2908	0.069199	0.073176	0.327676	365	5	0.2908
SESTD1	10	0.99296	0.99527	1.0	1570	0	0.26982	0.015158	0.028613	0.249414	188	7	0.26982
CNOT3	10	0.99317	0.99542	1.0	1571	0	0.9736	0.00022184	0.00030845	0.008772	56	8	0.9736
PRDM14	10	0.99365	0.99579	1.0	1572	0	0.10286	0.51813	0.55404	0.799837	1120	4	0.10286
S100A4	10	0.99377	0.99596	1.0	1573	0	0.14723	0.078708	0.081062	0.33844	387	4	0.14723
MOCS2	10	0.99409	0.99668	1.0	1574	0	0.12525	0.12957	0.14813	0.458117	504	4	0.12525
OR5D13	10	0.99414	0.99668	1.0	1575	0	0.23889	0.086496	0.086547	0.347258	404	5	0.23889
CNOT1	10	0.99421	0.99668	1.0	1576	0	1.0828	3.2613e-07	3.054e-06	0.00019	22	9	1.0828
SF3B3	10	0.99425	0.99668	1.0	1577	0	0.68557	0.0018017	0.00090703	0.016157	92	7	0.68557
NMS	10	0.99442	0.99669	1.0	1578	0	0.0078714	0.33841	0.37994	0.697346	869	3	0.0078714
PAN2	10	0.99525	0.99699	1.0	1579	0	0.40197	0.0051487	0.022578	0.246415	125	8	0.40197
BCAT1	10	0.99547	0.99699	1.0	1580	0	0.36182	0.0065736	0.023433	0.246415	138	7	0.36182
KMT2A	10	0.99554	0.99699	1.0	1581	0	0.37357	0.085026	0.085753	0.345808	400	6	0.37357
TAF5L	10	0.99564	0.99719	1.0	1582	0	0.70519	2.9426e-05	0.00020462	0.007811	36	8	0.70519
NUBP1	10	0.99594	0.99761	1.0	1583	0	0.71145	4.8151e-05	0.00021072	0.007811	41	8	0.71145
PBX2	10	0.99598	0.99761	1.0	1584	0	0.32557	0.039379	0.050259	0.288987	279	6	0.32557
C8orf59	10	0.99611	0.99761	1.0	1585	0	1.2016	4.2567e-05	0.00021072	0.007811	39	9	1.2016
SSR4	10	0.99645	0.99772	1.0	1586	0	0.49975	0.0014194	0.00079098	0.01563	82	8	0.49975
HEXIM1	10	0.99692	0.99804	1.0	1587	0	0.76222	0.00031981	0.00033899	0.009037	61	7	0.76222
RCOR1	10	0.99711	0.99818	1.0	1588	0	0.53654	0.0014015	0.00079098	0.01563	81	8	0.53654
NOP14	10	0.99729	0.99841	1.0	1589	0	0.1675	0.063048	0.068876	0.319216	343	5	0.1675
GIGYF2	10	0.99775	0.99871	1.0	1590	0	0.64305	0.0017757	0.00090703	0.016157	91	8	0.64305
TFRC	10	0.99793	0.9989	1.0	1591	0	0.97239	0.0006065	0.00045504	0.010847	69	7	0.97239
NNT	10	0.99813	0.99903	1.0	1592	0	0.54139	0.0014251	0.00079709	0.01563	83	7	0.54139
NARFL	10	0.99827	0.99916	1.0	1593	0	0.47613	0.0035745	0.0020309	0.028137	117	7	0.47613
SAE1	10	0.99875	0.99937	1.0	1594	0	0.60653	0.009282	0.024734	0.246415	152	7	0.60653
RABGEF1	10	0.99882	0.99937	1.0	1595	0	0.32407	0.0042036	0.022096	0.246415	122	8	0.32407
KCTD7	10	0.99882	0.99937	1.0	1596	0	0.32407	0.0042036	0.022096	0.246415	121	8	0.32407
SFPQ	10	0.99898	0.99945	1.0	1597	0	1.3226	4.6535e-08	3.054e-06	0.00019	17	9	1.3226
KIF18B	10	0.99912	0.99955	1.0	1598	0	0.36211	0.04593	0.053014	0.292063	297	6	0.36211
MEN1	10	0.99914	0.99955	1.0	1599	0	1.8686	1.2728e-07	3.054e-06	0.00019	19	9	1.8686
TADA3	10	0.99937	0.99972	1.0	1600	0	0.7888	8.3981e-07	3.054e-06	0.00019	25	9	0.7888
TMEM209	10	0.99942	0.99973	1.0	1601	0	0.45096	0.0035272	0.0020187	0.028137	116	8	0.45096
ARPC4	10	0.99958	0.99978	1.0	1602	0	1.0175	3.2371e-07	3.054e-06	0.00019	21	9	1.0175
TADA1	10	0.99961	0.99983	1.0	1603	0	1.8265	4.1299e-13	3.054e-06	0.00019	2	9	1.8265
SIK3	10	0.99976	0.9999	1.0	1604	0	1.3103	3.34e-08	3.054e-06	0.00019	16	8	1.3103
NAE1	10	0.99978	0.99991	1.0	1605	0	0.50253	0.0037829	0.0021103	0.02899	118	8	0.50253
TOP2A	10	0.99983	0.99994	1.0	1606	0	0.41888	0.00020011	0.00030234	0.008752	54	9	0.41888
TREX2	10	0.99988	0.99995	1.0	1607	0	0.59582	5.3956e-05	0.00021072	0.007811	42	9	0.59582
TIPARP	10	0.99989	0.99996	1.0	1608	0	0.78723	1.1942e-05	0.00019851	0.007811	31	7	0.78723
FIP1L1	10	0.9999	0.99997	1.0	1609	0	0.97908	8.1515e-06	0.0001924	0.007811	27	9	0.97908
RFC3	10	0.9999	0.99997	1.0	1610	0	1.5657	2.053e-10	3.054e-06	0.00019	8	9	1.5657
GINS4	10	0.99995	0.99998	1.0	1611	0	1.7832	2.5235e-09	3.054e-06	0.00019	10	10	1.7832
RBM26	10	0.99996	0.99998	1.0	1612	0	0.63675	1.3335e-05	0.00019851	0.007811	33	10	0.63675
MED12	10	0.99997	0.99998	1.0	1613	0	2.294	1.0289e-10	3.054e-06	0.00019	5	10	2.294
EP300	10	0.99997	0.99999	1.0	1614	0	0.98312	1.0779e-05	0.00019851	0.007811	30	10	0.98312
CCNC	10	0.99997	0.99999	1.0	1615	0	1.5419	4.4855e-11	3.054e-06	0.00019	4	10	1.5419
MTA2	10	0.99998	0.99999	1.0	1616	0	1.5314	1.9112e-08	3.054e-06	0.00019	13	10	1.5314
MED23	10	0.99999	1.0	1.0	1617	0	1.4588	9.7502e-08	3.054e-06	0.00019	18	10	1.4588
AP2S1	10	1.0	1.0	1.0	1618	0	0.9644	2.2698e-08	3.054e-06	0.00019	14	10	0.9644
SUPT20H	10	1.0	1.0	1.0	1619	0	1.8529	1.1575e-10	3.054e-06	0.00019	6	10	1.8529
KPNA2	10	1.0	1.0	1.0	1620	0	1.198	1.4557e-10	3.054e-06	0.00019	7	10	1.198
