id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CYP4F2	10	0.92008	0.90033	1.0	1441	2	0.050495	0.67772	0.8651	1.0	1220	3	0.050495
TCL1B	10	0.9203	0.90033	1.0	1442	1	0.076119	0.15113	0.34163	1.0	557	3	0.076119
NANOS3	10	0.92039	0.90033	1.0	1443	2	0.21368	0.028088	0.08899	0.624415	231	7	0.21368
SOCS5	10	0.92091	0.9022	1.0	1444	1	0.092247	0.11054	0.28504	0.964623	479	5	0.092247
PCYOX1	10	0.92277	0.9022	1.0	1445	2	0.078769	0.26459	0.51808	1.0	771	4	0.078769
SMIM5	20	0.92389	0.90977	1.0	1446	4	0.2984	0.003879	0.018565	0.259432	108	13	0.2984
CCDC117	10	0.92391	0.90221	1.0	1447	1	0.048455	0.35538	0.61129	1.0	906	4	0.048455
FIGNL2	10	0.92592	0.90221	1.0	1448	1	0.33705	0.0062256	0.022505	0.289694	126	7	0.33705
SP110	10	0.93235	0.90631	1.0	1449	1	0.23817	0.022817	0.070678	0.548179	214	7	0.23817
SLC29A1	20	0.93392	0.92464	1.0	1450	3	0.35183	0.00012794	0.00088871	0.027704	49	13	0.35183
SRSF10	10	0.93397	0.90632	1.0	1451	1	0.30533	0.0080636	0.024875	0.290085	141	6	0.30533
PLCH2	20	0.93695	0.92692	1.0	1452	4	0.12642	0.0048855	0.022645	0.289694	115	9	0.12642
KATNB1	10	0.93764	0.91107	1.0	1453	1	0.16107	0.11573	0.29689	0.982683	489	5	0.16107
LYAR	10	0.93818	0.91208	1.0	1454	1	-0.007067	0.37167	0.62859	1.0	926	3	-0.007067
SAMD5	10	0.94109	0.91304	1.0	1455	1	-0.022382	0.64195	0.84503	1.0	1196	2	-0.022382
IER2	10	0.94181	0.91408	1.0	1456	1	0.012921	0.95507	0.97884	1.0	1453	1	0.012921
SRRT	10	0.9429	0.91409	1.0	1457	1	0.69539	0.00016576	0.00073601	0.023861	51	8	0.69539
VPS72	10	0.94306	0.91409	1.0	1458	1	0.50335	0.0061185	0.022358	0.289694	124	7	0.50335
GLUD1	10	0.94461	0.91583	1.0	1459	1	0.16187	0.22153	0.45048	1.0	682	5	0.16187
TAF13	10	0.94489	0.91583	1.0	1460	1	0.15835	0.13883	0.319	0.982683	536	5	0.15835
C22orf39	8	0.94632	0.90047	1.0	1461	1	0.099196	0.29773	0.53074	1.0	815	4	0.099196
FOXN4	10	0.94635	0.91679	1.0	1462	1	0.17948	0.18335	0.39768	1.0	614	5	0.17948
MRFAP1L1	10	0.94873	0.91876	1.0	1463	1	0.20493	0.02096	0.066061	0.517363	210	7	0.20493
NR3C1	10	0.94896	0.91876	1.0	1464	1	0.29658	0.010533	0.032674	0.348456	152	7	0.29658
OR10K1	10	0.95025	0.91975	1.0	1465	1	0.19789	0.26353	0.51808	1.0	769	4	0.19789
WDR62	10	0.95275	0.92165	1.0	1466	1	0.068562	0.25435	0.50602	1.0	745	3	0.068562
RNF24	10	0.95296	0.92166	1.0	1467	1	0.18281	0.077923	0.19441	0.816053	392	6	0.18281
ZC3HC1	10	0.9533	0.92255	1.0	1468	1	0.60795	4.6913e-05	0.00022294	0.008213	45	9	0.60795
IDNK	10	0.95356	0.92255	1.0	1469	1	0.33508	0.00042858	0.0018354	0.048775	62	8	0.33508
CAPN11	20	0.9552	0.95108	1.0	1470	4	0.16577	0.06459	0.20957	0.845094	355	11	0.16577
ORC2	10	0.95583	0.92539	1.0	1471	1	0.52293	0.0019494	0.0074059	0.14201	87	6	0.52293
POLD1	10	0.95596	0.92539	1.0	1472	1	0.54237	0.001975	0.0075281	0.14201	88	7	0.54237
KANSL1	10	0.95629	0.92539	1.0	1473	1	0.47702	0.00092943	0.0036129	0.080225	73	8	0.47702
PPM1G	20	0.95639	0.95212	1.0	1474	2	0.24799	0.0036882	0.017789	0.253681	105	11	0.24799
CASP8AP2	10	0.95679	0.92539	1.0	1475	1	0.64384	0.00027202	0.001188	0.035014	55	7	0.64384
CD40	10	0.95754	0.92619	1.0	1476	1	0.0022952	0.19461	0.40946	1.0	634	2	0.0022952
CACNB3	20	0.95791	0.95384	1.0	1477	3	0.005503	0.17188	0.42925	1.0	589	6	0.005503
KIF21A	10	0.95807	0.92619	1.0	1478	1	0.26724	0.062011	0.1617	0.761988	350	5	0.26724
REL	10	0.95888	0.92619	1.0	1479	1	-0.0005993	0.50518	0.76942	1.0	1087	4	-0.0005993
NEO1	10	0.96128	0.92795	1.0	1480	1	0.18647	0.10282	0.26359	0.931154	461	5	0.18647
MYOG	10	0.96177	0.9289	1.0	1481	1	0.027828	0.42009	0.6931	1.0	987	4	0.027828
HECTD2	10	0.96194	0.9289	1.0	1482	1	0.12744	0.24507	0.49401	1.0	728	5	0.12744
NSD1	10	0.96233	0.92981	1.0	1483	1	0.6667	2.0921e-06	3.054e-06	0.000183	27	8	0.6667
RRM2	10	0.96277	0.93082	1.0	1484	1	0.73313	4.2581e-05	0.00021072	0.007944	43	9	0.73313
LOC100505549	10	0.96341	0.93082	1.0	1485	1	0.032538	0.4989	0.76114	1.0	1082	3	0.032538
JUND	10	0.96415	0.93082	1.0	1486	1	0.025807	0.22628	0.46823	1.0	688	3	0.025807
MED18	10	0.9648	0.93175	1.0	1487	1	0.57934	0.0030187	0.010668	0.176568	97	8	0.57934
DOLPP1	10	0.96552	0.93176	1.0	1488	1	0.16574	0.052002	0.13419	0.722657	304	5	0.16574
FAM122A	10	0.96795	0.93362	1.0	1489	1	0.60196	0.00036855	0.0014506	0.040543	59	7	0.60196
CDC42BPB	10	0.96908	0.93362	1.0	1490	1	0.14422	0.13064	0.31231	0.982683	520	5	0.14422
PPIL1	10	0.96921	0.93362	1.0	1491	1	0.65069	2.2028e-05	7.0241e-05	0.003163	36	9	0.65069
ALG13	10	0.96947	0.93362	1.0	1492	1	0.24307	0.053787	0.14039	0.738894	310	6	0.24307
TIMM50	10	0.96978	0.93575	1.0	1493	1	0.30235	0.027857	0.088636	0.624415	230	6	0.30235
LITAF	10	0.97063	0.93773	1.0	1494	1	0.28681	0.0068119	0.023916	0.289694	130	7	0.28681
NT5C	10	0.97155	0.9396	1.0	1495	1	-0.034198	0.83961	0.93798	1.0	1358	2	-0.034198
ZNF821	10	0.97181	0.9396	1.0	1496	1	0.10853	0.27909	0.53989	1.0	792	4	0.10853
LCA5L	10	0.97238	0.9415	1.0	1497	1	0.3599	0.0053023	0.018736	0.259584	118	6	0.3599
HDAC7	10	0.97261	0.94427	1.0	1498	1	0.49936	0.00041934	0.0017621	0.047607	61	6	0.49936
C2orf62	10	0.97293	0.94427	1.0	1499	1	0.08055	0.23063	0.47334	1.0	696	5	0.08055
FOSL2	10	0.97344	0.94427	1.0	1500	1	0.18323	0.12868	0.31096	0.982683	516	5	0.18323
PRH1	10	0.97368	0.94515	1.0	1501	1	-0.020512	0.40214	0.67498	1.0	963	2	-0.020512
SMARCA5	10	0.9737	0.94516	1.0	1502	1	0.98941	1.5167e-08	3.054e-06	0.000183	16	9	0.98941
SOSTDC1	10	0.97464	0.9481	1.0	1503	1	-0.043946	0.25931	0.51446	1.0	754	2	-0.043946
LRRC59	20	0.97522	0.97175	1.0	1504	3	0.067523	0.21159	0.50475	1.0	661	9	0.067523
EDIL3	10	0.97613	0.94906	1.0	1505	1	0.21521	0.050116	0.13324	0.719983	297	6	0.21521
SIX5	10	0.97616	0.94906	1.0	1506	1	0.089023	0.065574	0.16784	0.77514	357	4	0.089023
GPR4	10	0.97633	0.95001	1.0	1507	1	0.26745	0.034706	0.10316	0.653214	254	6	0.26745
PRKRIP1	10	0.97651	0.95002	1.0	1508	1	0.054774	0.43846	0.70682	1.0	1009	4	0.054774
LOC100289561	10	0.97651	0.95002	1.0	1509	1	0.054774	0.43846	0.70682	1.0	1010	4	0.054774
AHSG	10	0.97693	0.95094	1.0	1510	1	0.008337	0.23676	0.48413	1.0	707	4	0.008337
FSTL5	10	0.9774	0.95188	1.0	1511	1	8.7754e-05	0.36128	0.61559	1.0	913	4	8.7754e-05
TNRC6A	10	0.97814	0.9539	1.0	1512	1	0.34066	0.0012533	0.0043702	0.092002	77	8	0.34066
HIPK2	10	0.98035	0.95587	1.0	1513	1	0.077047	0.2141	0.43557	1.0	668	3	0.077047
SAA1	10	0.98142	0.95775	1.0	1514	1	0.076021	0.080312	0.20379	0.834246	399	4	0.076021
INO80E	10	0.98154	0.95775	1.0	1515	1	0.36602	0.0027958	0.010112	0.175532	93	7	0.36602
MLLT1	10	0.98161	0.95775	1.0	1516	1	0.27598	0.0033101	0.011724	0.186323	104	5	0.27598
MCM3	10	0.98173	0.95776	1.0	1517	1	0.82219	2.3612e-05	8.2457e-05	0.003613	37	8	0.82219
IRX3	10	0.98273	0.9588	1.0	1518	1	0.082371	0.25522	0.50602	1.0	746	4	0.082371
WDR61	9	0.98306	0.9533	1.0	1519	0	0.34609	0.0071677	0.023268	0.289694	134	7	0.34609
ZIK1	10	0.98408	0.95981	1.0	1520	1	0.27336	0.023768	0.07452	0.569797	217	6	0.27336
CHMP5	10	0.98432	0.95982	1.0	1521	1	0.28304	0.038413	0.10951	0.674943	264	6	0.28304
NPR2	10	0.9851	0.96172	1.0	1522	1	0.32566	0.017224	0.053551	0.456931	190	7	0.32566
ACTR8	10	0.98537	0.96172	1.0	1523	1	0.36773	0.0058255	0.021277	0.287417	121	7	0.36773
SIN3A	20	0.98619	0.98145	1.0	1524	2	0.19839	0.025	0.10135	0.653214	221	11	0.19839
OPA3	20	0.98624	0.98145	1.0	1525	3	0.10612	0.095048	0.27602	0.951959	437	8	0.10612
DCTN3	10	0.98633	0.96374	1.0	1526	1	0.23503	0.078257	0.19533	0.816053	393	6	0.23503
MTF1	10	0.98648	0.96467	1.0	1527	1	0.2854	0.025313	0.079889	0.596774	222	7	0.2854
ARHGEF33	10	0.98667	0.96563	1.0	1528	1	0.2156	0.011903	0.038874	0.392831	160	6	0.2156
PDCD2L	10	0.98725	0.96657	1.0	1529	1	0.27856	0.0050984	0.017991	0.253681	116	8	0.27856
POLA2	10	0.98747	0.96657	1.0	1530	1	0.51539	0.00065157	0.0027577	0.067732	67	7	0.51539
ZFR	10	0.98756	0.96657	1.0	1531	1	0.672	0.00056517	0.0025073	0.063506	65	7	0.672
NPM1	10	0.98763	0.96657	1.0	1532	1	0.26541	0.055825	0.14945	0.758312	320	6	0.26541
ZNF485	10	0.98771	0.96657	1.0	1533	1	0.1296	0.21903	0.43905	1.0	678	5	0.1296
GAB1	10	0.98814	0.96657	1.0	1534	1	0.29215	0.0021936	0.0084015	0.15132	90	8	0.29215
ASF1A	10	0.9882	0.96657	1.0	1535	1	0.14385	0.17576	0.38871	1.0	598	5	0.14385
ARMCX5-GPRASP2	10	0.98877	0.96751	1.0	1536	0	0.2949	0.026168	0.083529	0.609914	224	6	0.2949
ARMCX5	10	0.98877	0.96751	1.0	1537	0	0.2949	0.026168	0.083529	0.609914	225	6	0.2949
SBNO1	10	0.98912	0.96752	1.0	1538	0	0.238	0.024987	0.078301	0.590352	220	7	0.238
SMCR9	10	0.9892	0.96752	1.0	1539	0	0.059995	0.17743	0.39004	1.0	601	5	0.059995
DDX39B	10	0.98931	0.96752	1.0	1540	0	1.2845	1.0213e-08	3.054e-06	0.000183	14	8	1.2845
PCBP1	10	0.98935	0.96752	1.0	1541	0	0.8051	7.2668e-07	3.054e-06	0.000183	22	8	0.8051
IL1R1	10	0.98989	0.97006	1.0	1542	0	0.36335	0.0031764	0.011553	0.186109	101	8	0.36335
C5orf30	10	0.99004	0.97164	1.0	1543	0	0.20253	0.19642	0.41843	1.0	637	5	0.20253
ACADS	10	0.99013	0.97164	1.0	1544	0	0.048666	0.77552	0.91861	1.0	1313	2	0.048666
FOXO4	10	0.99025	0.97164	1.0	1545	0	0.29449	0.050366	0.13324	0.719983	299	6	0.29449
BCS1L	10	0.99102	0.97246	1.0	1546	0	0.34708	0.0086079	0.026774	0.305641	144	7	0.34708
GART	10	0.99106	0.97246	1.0	1547	0	0.29718	0.061137	0.15947	0.761988	345	6	0.29718
SUDS3	10	0.99146	0.97327	1.0	1548	0	0.25195	0.030163	0.092111	0.6289	240	6	0.25195
ATF4	10	0.99223	0.97405	1.0	1549	0	0.29765	0.04629	0.1229	0.697537	286	6	0.29765
C15orf65	10	0.99254	0.97545	1.0	1550	0	0.12913	0.21984	0.43905	1.0	680	4	0.12913
SCRIB	10	0.99259	0.97619	1.0	1551	0	0.32363	0.0026051	0.0093604	0.166739	91	8	0.32363
MFSD8	10	0.9927	0.97619	1.0	1552	0	0.15831	0.13207	0.31343	0.982683	523	4	0.15831
GLRX3	10	0.99307	0.97694	1.0	1553	0	0.39687	0.0071614	0.023922	0.289694	133	7	0.39687
IL1RAPL1	10	0.99329	0.97816	1.0	1554	0	0.2772	0.010809	0.034427	0.360045	155	7	0.2772
LRTOMT	10	0.994	0.98083	1.0	1555	0	0.067667	0.028857	0.090071	0.624415	235	5	0.067667
KPNA2	10	0.99406	0.98083	1.0	1556	0	0.29415	0.01115	0.036235	0.374125	157	5	0.29415
RPRD2	10	0.99498	0.98293	1.0	1557	0	0.2908	0.0073129	0.024478	0.289694	136	6	0.2908
ADAMTS18	10	0.99499	0.98293	1.0	1558	0	0.11261	0.32395	0.57763	1.0	854	4	0.11261
ADAP1	10	0.99503	0.98294	1.0	1559	0	0.28473	0.10654	0.26968	0.936068	470	6	0.28473
LOC100130357	10	0.99526	0.98294	1.0	1560	0	0.36389	0.0091788	0.028582	0.319103	147	6	0.36389
DCTN1	10	0.99529	0.98294	1.0	1561	0	0.15869	0.14492	0.32904	0.988491	549	4	0.15869
MED16	10	0.99552	0.98566	1.0	1562	0	1.8949	1.9844e-14	3.054e-06	0.000183	4	9	1.8949
MYZAP	10	0.9959	0.98646	1.0	1563	0	0.22952	0.015437	0.049587	0.454131	177	5	0.22952
GCOM1	10	0.9959	0.98646	1.0	1564	0	0.22952	0.015437	0.049587	0.454131	178	5	0.22952
SPI1	10	0.99606	0.98681	1.0	1565	0	0.51825	0.00016168	0.00071158	0.02354	50	8	0.51825
ANKRD33B	10	0.99629	0.98902	1.0	1566	0	0.33029	0.015383	0.049331	0.454131	176	7	0.33029
CYP2E1	10	0.99646	0.98903	1.0	1567	0	0.30152	0.017353	0.053558	0.456931	192	7	0.30152
RNF40	10	0.99654	0.98993	1.0	1568	0	0.061668	0.46361	0.73262	1.0	1038	3	0.061668
LCE3D	10	0.99661	0.98994	1.0	1569	0	0.31018	0.065645	0.16784	0.77514	359	6	0.31018
PCGF3	10	0.99682	0.99046	1.0	1570	0	0.56298	0.00030931	0.0012857	0.037217	56	7	0.56298
VPS4B	10	0.9971	0.99278	1.0	1571	0	0.24685	0.043102	0.11861	0.686687	276	6	0.24685
CLCN7	10	0.99717	0.99302	1.0	1572	0	0.29803	0.00075512	0.0030021	0.071564	69	6	0.29803
HUS1	10	0.99722	0.99302	1.0	1573	0	0.3538	0.015511	0.049887	0.454305	179	6	0.3538
COX11	10	0.99745	0.99348	1.0	1574	0	0.28166	0.012235	0.039259	0.392831	163	7	0.28166
TBC1D7	10	0.99747	0.99348	1.0	1575	0	0.31745	0.0026889	0.009788	0.17246	92	8	0.31745
POLD2	10	0.99773	0.99433	1.0	1576	0	1.122	1.4915e-06	3.054e-06	0.000183	24	8	1.122
ZFX	10	0.99775	0.99434	1.0	1577	0	0.31915	0.0047097	0.016971	0.25009	112	8	0.31915
PRR18	10	0.99781	0.99488	1.0	1578	0	0.18947	0.057687	0.1536	0.758312	331	6	0.18947
CTR9	10	0.99782	0.99488	1.0	1579	0	0.51055	0.0018882	0.0069356	0.137105	85	8	0.51055
SAP18	10	0.99811	0.99537	1.0	1580	0	0.70362	1.1036e-05	5.1918e-05	0.002475	34	7	0.70362
SFPQ	10	0.99827	0.99568	1.0	1581	0	0.48616	0.003102	0.010784	0.176568	100	8	0.48616
DDX50	10	0.99829	0.99569	1.0	1582	0	0.5455	0.00021086	0.0010048	0.030161	54	7	0.5455
CDK2	10	0.99836	0.99608	1.0	1583	0	0.63689	3.4189e-05	0.00014964	0.006384	39	9	0.63689
UCK2	10	0.99843	0.99616	1.0	1584	0	0.42158	0.0037933	0.013178	0.205398	107	8	0.42158
WHSC1L1	10	0.9986	0.99641	1.0	1585	0	0.14363	0.25701	0.50602	1.0	751	4	0.14363
ORC5	10	0.99873	0.99687	1.0	1586	0	0.39745	0.0071111	0.023922	0.289694	132	7	0.39745
DDX26B	10	0.99892	0.99737	1.0	1587	0	0.82254	1.554e-05	5.8026e-05	0.002687	35	7	0.82254
PYCARD	10	0.99896	0.99755	1.0	1588	0	0.18187	0.11709	0.29885	0.982683	494	5	0.18187
MAD2L1BP	10	0.99897	0.99755	1.0	1589	0	0.63665	9.3701e-05	0.00039396	0.013588	48	9	0.63665
RBM42	10	0.9994	0.99864	1.0	1590	0	0.94537	1.4239e-08	3.054e-06	0.000183	15	9	0.94537
CDCA3	10	0.9995	0.99901	1.0	1591	0	0.43736	0.00017527	0.00083374	0.0265	52	8	0.43736
SYNE1	20	0.99959	0.99827	1.0	1592	1	0.15288	0.0063866	0.029706	0.324972	127	13	0.15288
KRT8	20	0.99969	0.99845	1.0	1593	1	0.1569	0.12123	0.33556	0.996219	503	10	0.1569
ZNF383	10	0.99971	0.9995	1.0	1594	0	0.21106	0.0056155	0.020312	0.279032	119	8	0.21106
ADAMTS10	10	0.99972	0.99952	1.0	1595	0	0.19633	0.00061856	0.0027028	0.067403	66	9	0.19633
JUN	10	0.99974	0.99957	1.0	1596	0	0.26179	0.001689	0.0060255	0.120584	84	8	0.26179
HCFC1	10	0.99977	0.99959	1.0	1597	0	0.86318	4.5947e-06	9.1619e-06	0.000479	29	8	0.86318
UBR5	10	0.99981	0.99964	1.0	1598	0	0.71243	4.9229e-06	9.1619e-06	0.000479	31	8	0.71243
BTAF1	10	0.99984	0.9997	1.0	1599	0	0.40276	0.00039919	0.0016278	0.044722	60	9	0.40276
YEATS4	10	0.99991	0.99986	1.0	1600	0	0.54141	9.173e-06	2.7486e-05	0.00135	33	9	0.54141
SAMHD1	10	0.99995	0.99992	1.0	1601	0	0.36395	0.00020491	0.00098643	0.030161	53	9	0.36395
RBM12	9	0.99997	0.99989	1.0	1602	0	1.5114	1.2574e-09	3.054e-06	0.000183	11	9	1.5114
MED12	10	0.99998	0.99997	1.0	1603	0	1.0613	1.8211e-06	3.054e-06	0.000183	26	10	1.0613
MED24	10	0.99998	0.99997	1.0	1604	0	1.6399	1.3993e-14	3.054e-06	0.000183	3	10	1.6399
NUDCD3	10	0.99999	0.99998	1.0	1605	0	1.6329	2.2788e-11	3.054e-06	0.000183	7	10	1.6329
SP1	10	0.99999	0.99998	1.0	1606	0	0.78885	1.0017e-06	3.054e-06	0.000183	23	10	0.78885
CEBPB	10	0.99999	0.99999	1.0	1607	0	0.5006	7.8438e-06	2.1378e-05	0.001083	32	10	0.5006
PPP1R8	10	1.0	1.0	1.0	1608	0	1.1419	8.3909e-09	3.054e-06	0.000183	13	10	1.1419
PRKDC	10	1.0	1.0	1.0	1609	0	0.71531	4.7368e-06	9.1619e-06	0.000479	30	10	0.71531
RBM5	10	1.0	1.0	1.0	1610	0	0.68158	1.6596e-06	3.054e-06	0.000183	25	10	0.68158
MED23	10	1.0	1.0	1.0	1611	0	1.0802	4.702e-08	3.054e-06	0.000183	19	10	1.0802
CTPS1	10	1.0	1.0	1.0	1612	0	1.0077	2.6216e-08	3.054e-06	0.000183	18	10	1.0077
PSMD4	10	1.0	1.0	1.0	1613	0	1.5905	7.626e-10	3.054e-06	0.000183	10	10	1.5905
MCM2	10	1.0	1.0	1.0	1614	0	0.97008	1.0949e-07	3.054e-06	0.000183	21	10	0.97008
CDK13	10	1.0	1.0	1.0	1615	0	0.76901	8.0521e-08	3.054e-06	0.000183	20	10	0.76901
POLD3	10	1.0	1.0	1.0	1616	0	1.2522	2.1059e-08	3.054e-06	0.000183	17	10	1.2522
TNPO1	10	1.0	1.0	1.0	1617	0	1.1224	5.0136e-12	3.054e-06	0.000183	6	10	1.1224
HEXIM1	10	1.0	1.0	1.0	1618	0	1.4623	2.2853e-13	3.054e-06	0.000183	5	10	1.4623
CAD	10	1.0	1.0	1.0	1619	0	1.7485	3.6311e-15	3.054e-06	0.000183	1	10	1.7485
CCNC	10	1.0	1.0	1.0	1620	0	1.5755	5.6846e-15	3.054e-06	0.000183	2	10	1.5755
